station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58665,28.61666667,121.4166667,5.3,1970,1,1,13.155,4.03
58665,28.61666667,121.4166667,5.3,1970,1,2,12.267,4.752
58665,28.61666667,121.4166667,5.3,1970,1,3,2.542,3.132
58665,28.61666667,121.4166667,5.3,1970,1,4,3.287,3.143
58665,28.61666667,121.4166667,5.3,1970,1,5,3.002,3.153
58665,28.61666667,121.4166667,5.3,1970,1,6,2.834,3.164
58665,28.61666667,121.4166667,5.3,1970,1,7,6.459,5.101
58665,28.61666667,121.4166667,5.3,1970,1,8,12.449,4.799
58665,28.61666667,121.4166667,5.3,1970,1,9,2.894,3.196
58665,28.61666667,121.4166667,5.3,1970,1,10,13.133,4.212
58665,28.61666667,121.4166667,5.3,1970,1,11,13.398,4.293
58665,28.61666667,121.4166667,5.3,1970,1,12,13.609,4.394
58665,28.61666667,121.4166667,5.3,1970,1,13,3.479,3.247
58665,28.61666667,121.4166667,5.3,1970,1,14,3.319,3.263
58665,28.61666667,121.4166667,5.3,1970,1,15,11.564,5.333
58665,28.61666667,121.4166667,5.3,1970,1,16,13.727,4.085
58665,28.61666667,121.4166667,5.3,1970,1,17,10.184,6.224
58665,28.61666667,121.4166667,5.3,1970,1,18,3.189,3.323
58665,28.61666667,121.4166667,5.3,1970,1,19,13.792,4.259
58665,28.61666667,121.4166667,5.3,1970,1,20,13.772,4.638
58665,28.61666667,121.4166667,5.3,1970,1,21,14.254,4.464
58665,28.61666667,121.4166667,5.3,1970,1,22,7.088,5.164
58665,28.61666667,121.4166667,5.3,1970,1,23,4.147,3.985
58665,28.61666667,121.4166667,5.3,1970,1,24,2.709,3.437
58665,28.61666667,121.4166667,5.3,1970,1,25,3.194,3.458
58665,28.61666667,121.4166667,5.3,1970,1,26,3.325,3.479
58665,28.61666667,121.4166667,5.3,1970,1,27,2.935,3.497
58665,28.61666667,121.4166667,5.3,1970,1,28,4.847,4.221
58665,28.61666667,121.4166667,5.3,1970,1,29,2.378,3.544
58665,28.61666667,121.4166667,5.3,1970,1,30,10.983,6.678
58665,28.61666667,121.4166667,5.3,1970,1,31,15.059,4.401
58665,28.61666667,121.4166667,5.3,1970,2,1,15.277,4.45
58665,28.61666667,121.4166667,5.3,1970,2,2,7.285,5.5
58665,28.61666667,121.4166667,5.3,1970,2,3,2.823,3.66
58665,28.61666667,121.4166667,5.3,1970,2,4,3.091,3.683
58665,28.61666667,121.4166667,5.3,1970,2,5,15.185,4.796
58665,28.61666667,121.4166667,5.3,1970,2,6,9.599,6.747
58665,28.61666667,121.4166667,5.3,1970,2,7,11.143,7.087
58665,28.61666667,121.4166667,5.3,1970,2,8,3.07,3.782
58665,28.61666667,121.4166667,5.3,1970,2,9,13.41,6.45
58665,28.61666667,121.4166667,5.3,1970,2,10,9.72,7.056
58665,28.61666667,121.4166667,5.3,1970,2,11,12.636,7.154
58665,28.61666667,121.4166667,5.3,1970,2,12,16.91,4.587
58665,28.61666667,121.4166667,5.3,1970,2,13,17.154,4.727
58665,28.61666667,121.4166667,5.3,1970,2,14,17.224,4.758
58665,28.61666667,121.4166667,5.3,1970,2,15,3.98,3.969
58665,28.61666667,121.4166667,5.3,1970,2,16,16.824,5.119
58665,28.61666667,121.4166667,5.3,1970,2,17,17.825,4.589
58665,28.61666667,121.4166667,5.3,1970,2,18,17.769,4.812
58665,28.61666667,121.4166667,5.3,1970,2,19,12.947,7.68
58665,28.61666667,121.4166667,5.3,1970,2,20,4.182,4.111
58665,28.61666667,121.4166667,5.3,1970,2,21,3.527,4.141
58665,28.61666667,121.4166667,5.3,1970,2,22,3.351,4.166
58665,28.61666667,121.4166667,5.3,1970,2,23,3.842,4.201
58665,28.61666667,121.4166667,5.3,1970,2,24,12.045,7.945
58665,28.61666667,121.4166667,5.3,1970,2,25,4.316,4.255
58665,28.61666667,121.4166667,5.3,1970,2,26,3.478,4.285
58665,28.61666667,121.4166667,5.3,1970,2,27,3.401,4.314
58665,28.61666667,121.4166667,5.3,1970,2,28,3.35,4.343
58665,28.61666667,121.4166667,5.3,1970,3,1,17.597,6.179
58665,28.61666667,121.4166667,5.3,1970,3,2,9.083,6.954
58665,28.61666667,121.4166667,5.3,1970,3,3,7.593,6.474
58665,28.61666667,121.4166667,5.3,1970,3,4,3.948,4.458
58665,28.61666667,121.4166667,5.3,1970,3,5,4.342,4.491
58665,28.61666667,121.4166667,5.3,1970,3,6,3.903,4.519
58665,28.61666667,121.4166667,5.3,1970,3,7,3.756,4.547
58665,28.61666667,121.4166667,5.3,1970,3,8,6.823,5.582
58665,28.61666667,121.4166667,5.3,1970,3,9,3.896,4.608
58665,28.61666667,121.4166667,5.3,1970,3,10,4.573,4.821
58665,28.61666667,121.4166667,5.3,1970,3,11,3.947,4.667
58665,28.61666667,121.4166667,5.3,1970,3,12,3.215,4.694
58665,28.61666667,121.4166667,5.3,1970,3,13,4.082,4.726
58665,28.61666667,121.4166667,5.3,1970,3,14,3.707,4.753
58665,28.61666667,121.4166667,5.3,1970,3,15,4.642,4.784
58665,28.61666667,121.4166667,5.3,1970,3,16,19.869,6.317
58665,28.61666667,121.4166667,5.3,1970,3,17,6.792,5.874
58665,28.61666667,121.4166667,5.3,1970,3,18,17.041,8.663
58665,28.61666667,121.4166667,5.3,1970,3,19,15.84,9.068
58665,28.61666667,121.4166667,5.3,1970,3,20,4.252,4.923
58665,28.61666667,121.4166667,5.3,1970,3,21,3.98,4.949
58665,28.61666667,121.4166667,5.3,1970,3,22,12.204,9.027
58665,28.61666667,121.4166667,5.3,1970,3,23,18.531,8.172
58665,28.61666667,121.4166667,5.3,1970,3,24,4.048,5.033
58665,28.61666667,121.4166667,5.3,1970,3,25,4.425,5.057
58665,28.61666667,121.4166667,5.3,1970,3,26,4.45,5.087
58665,28.61666667,121.4166667,5.3,1970,3,27,8.892,7.087
58665,28.61666667,121.4166667,5.3,1970,3,28,6.236,5.511
58665,28.61666667,121.4166667,5.3,1970,3,29,14.269,9.603
58665,28.61666667,121.4166667,5.3,1970,3,30,5.275,5.186
58665,28.61666667,121.4166667,5.3,1970,3,31,4.533,5.214
58665,28.61666667,121.4166667,5.3,1970,4,1,4.129,5.237
58665,28.61666667,121.4166667,5.3,1970,4,2,15.732,9.934
58665,28.61666667,121.4166667,5.3,1970,4,3,19.266,9.2
58665,28.61666667,121.4166667,5.3,1970,4,4,21.427,7.327
58665,28.61666667,121.4166667,5.3,1970,4,5,21.969,7.4
58665,28.61666667,121.4166667,5.3,1970,4,6,5.618,5.359
58665,28.61666667,121.4166667,5.3,1970,4,7,4.766,5.382
58665,28.61666667,121.4166667,5.3,1970,4,8,15.814,10.157
58665,28.61666667,121.4166667,5.3,1970,4,9,4.808,5.429
58665,28.61666667,121.4166667,5.3,1970,4,10,4.338,5.446
58665,28.61666667,121.4166667,5.3,1970,4,11,4.897,5.467
58665,28.61666667,121.4166667,5.3,1970,4,12,9.443,7.69
58665,28.61666667,121.4166667,5.3,1970,4,13,4.659,5.509
58665,28.61666667,121.4166667,5.3,1970,4,14,17.878,10.221
58665,28.61666667,121.4166667,5.3,1970,4,15,5.424,5.551
58665,28.61666667,121.4166667,5.3,1970,4,16,10.36,7.955
58665,28.61666667,121.4166667,5.3,1970,4,17,17.072,10.512
58665,28.61666667,121.4166667,5.3,1970,4,18,18.733,10.103
58665,28.61666667,121.4166667,5.3,1970,4,19,4.571,5.632
58665,28.61666667,121.4166667,5.3,1970,4,20,13.404,10.174
58665,28.61666667,121.4166667,5.3,1970,4,21,21.258,9.332
58665,28.61666667,121.4166667,5.3,1970,4,22,4.383,5.682
58665,28.61666667,121.4166667,5.3,1970,4,23,20.015,10.151
58665,28.61666667,121.4166667,5.3,1970,4,24,13.566,9.909
58665,28.61666667,121.4166667,5.3,1970,4,25,23.561,7.917
58665,28.61666667,121.4166667,5.3,1970,4,26,18.476,10.582
58665,28.61666667,121.4166667,5.3,1970,4,27,13.738,10.234
58665,28.61666667,121.4166667,5.3,1970,4,28,24.174,7.169
58665,28.61666667,121.4166667,5.3,1970,4,29,24.296,7.386
58665,28.61666667,121.4166667,5.3,1970,4,30,14.842,10.62
58665,28.61666667,121.4166667,5.3,1970,5,1,9.447,7.812
58665,28.61666667,121.4166667,5.3,1970,5,2,5.56,5.84
58665,28.61666667,121.4166667,5.3,1970,5,3,4.755,5.859
58665,28.61666667,121.4166667,5.3,1970,5,4,5.47,5.868
58665,28.61666667,121.4166667,5.3,1970,5,5,7.859,6.864
58665,28.61666667,121.4166667,5.3,1970,5,6,5.09,5.893
58665,28.61666667,121.4166667,5.3,1970,5,7,4.327,5.908
58665,28.61666667,121.4166667,5.3,1970,5,8,4.665,5.917
58665,28.61666667,121.4166667,5.3,1970,5,9,7.806,6.723
58665,28.61666667,121.4166667,5.3,1970,5,10,18.446,11.141
58665,28.61666667,121.4166667,5.3,1970,5,11,25.217,7.223
58665,28.61666667,121.4166667,5.3,1970,5,12,8.01,7.121
58665,28.61666667,121.4166667,5.3,1970,5,13,4.607,5.973
58665,28.61666667,121.4166667,5.3,1970,5,14,9.885,7.984
58665,28.61666667,121.4166667,5.3,1970,5,15,23.039,9.229
58665,28.61666667,121.4166667,5.3,1970,5,16,24.414,8.166
58665,28.61666667,121.4166667,5.3,1970,5,17,25.45,7.62
58665,28.61666667,121.4166667,5.3,1970,5,18,22.797,9.794
58665,28.61666667,121.4166667,5.3,1970,5,19,4.804,6.032
58665,28.61666667,121.4166667,5.3,1970,5,20,13.493,10.183
