station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57752,27.91666667,110.6,203.9,1970,1,1,3.494,3.747
57752,27.91666667,110.6,203.9,1970,1,2,3.582,3.759
57752,27.91666667,110.6,203.9,1970,1,3,2.882,3.765
57752,27.91666667,110.6,203.9,1970,1,4,4.831,3.778
57752,27.91666667,110.6,203.9,1970,1,5,2.953,3.79
57752,27.91666667,110.6,203.9,1970,1,6,3.661,3.803
57752,27.91666667,110.6,203.9,1970,1,7,9.913,6.135
57752,27.91666667,110.6,203.9,1970,1,8,3.758,3.828
57752,27.91666667,110.6,203.9,1970,1,9,12.468,4.975
57752,27.91666667,110.6,203.9,1970,1,10,12.412,5.188
57752,27.91666667,110.6,203.9,1970,1,11,13.72,4.922
57752,27.91666667,110.6,203.9,1970,1,12,4.618,3.88
57752,27.91666667,110.6,203.9,1970,1,13,3.753,3.898
57752,27.91666667,110.6,203.9,1970,1,14,5.713,4.473
57752,27.91666667,110.6,203.9,1970,1,15,12.293,5.031
57752,27.91666667,110.6,203.9,1970,1,16,3.647,3.954
57752,27.91666667,110.6,203.9,1970,1,17,2.472,3.973
57752,27.91666667,110.6,203.9,1970,1,18,5.69,5.03
57752,27.91666667,110.6,203.9,1970,1,19,13.82,5.106
57752,27.91666667,110.6,203.9,1970,1,20,14.17,5.29
57752,27.91666667,110.6,203.9,1970,1,21,10.435,6.52
57752,27.91666667,110.6,203.9,1970,1,22,4.449,4.074
57752,27.91666667,110.6,203.9,1970,1,23,3.86,4.094
57752,27.91666667,110.6,203.9,1970,1,24,3.798,4.119
57752,27.91666667,110.6,203.9,1970,1,25,6.709,5.626
57752,27.91666667,110.6,203.9,1970,1,26,3.412,4.168
57752,27.91666667,110.6,203.9,1970,1,27,1.68,4.188
57752,27.91666667,110.6,203.9,1970,1,28,2.463,4.212
57752,27.91666667,110.6,203.9,1970,1,29,8.931,6.46
57752,27.91666667,110.6,203.9,1970,1,30,14.077,6.061
57752,27.91666667,110.6,203.9,1970,1,31,15.088,5.464
57752,27.91666667,110.6,203.9,1970,2,1,3.936,4.317
57752,27.91666667,110.6,203.9,1970,2,2,1.494,4.347
57752,27.91666667,110.6,203.9,1970,2,3,3.583,4.377
57752,27.91666667,110.6,203.9,1970,2,4,7.658,6.029
57752,27.91666667,110.6,203.9,1970,2,5,14.558,6.347
57752,27.91666667,110.6,203.9,1970,2,6,4.02,4.463
57752,27.91666667,110.6,203.9,1970,2,7,2.873,4.488
57752,27.91666667,110.6,203.9,1970,2,8,9.994,7.162
57752,27.91666667,110.6,203.9,1970,2,9,3.544,4.549
57752,27.91666667,110.6,203.9,1970,2,10,6.58,5.619
57752,27.91666667,110.6,203.9,1970,2,11,15.015,6.493
57752,27.91666667,110.6,203.9,1970,2,12,14.949,6.958
57752,27.91666667,110.6,203.9,1970,2,13,16.802,6.081
57752,27.91666667,110.6,203.9,1970,2,14,8.533,6.253
57752,27.91666667,110.6,203.9,1970,2,15,12.943,7.342
57752,27.91666667,110.6,203.9,1970,2,16,16.888,6.123
57752,27.91666667,110.6,203.9,1970,2,17,13.294,7.742
57752,27.91666667,110.6,203.9,1970,2,18,4.745,4.832
57752,27.91666667,110.6,203.9,1970,2,19,2.436,4.867
57752,27.91666667,110.6,203.9,1970,2,20,6.153,4.896
57752,27.91666667,110.6,203.9,1970,2,21,1.978,4.931
57752,27.91666667,110.6,203.9,1970,2,22,2.9,4.96
57752,27.91666667,110.6,203.9,1970,2,23,1.033,4.999
57752,27.91666667,110.6,203.9,1970,2,24,3.219,5.028
57752,27.91666667,110.6,203.9,1970,2,25,2.416,5.062
57752,27.91666667,110.6,203.9,1970,2,26,3.599,5.096
57752,27.91666667,110.6,203.9,1970,2,27,3.192,5.129
57752,27.91666667,110.6,203.9,1970,2,28,14.769,7.979
57752,27.91666667,110.6,203.9,1970,3,1,5.052,5.196
57752,27.91666667,110.6,203.9,1970,3,2,8.541,7.249
57752,27.91666667,110.6,203.9,1970,3,3,8.706,7.302
57752,27.91666667,110.6,203.9,1970,3,4,3.295,5.295
57752,27.91666667,110.6,203.9,1970,3,5,3.012,5.332
57752,27.91666667,110.6,203.9,1970,3,6,4.03,5.365
57752,27.91666667,110.6,203.9,1970,3,7,4.92,5.397
57752,27.91666667,110.6,203.9,1970,3,8,19.233,6.878
57752,27.91666667,110.6,203.9,1970,3,9,13.919,8.696
57752,27.91666667,110.6,203.9,1970,3,10,6.324,5.497
57752,27.91666667,110.6,203.9,1970,3,11,1.729,5.534
57752,27.91666667,110.6,203.9,1970,3,12,4.825,5.565
57752,27.91666667,110.6,203.9,1970,3,13,3.776,5.601
57752,27.91666667,110.6,203.9,1970,3,14,3.4,5.631
57752,27.91666667,110.6,203.9,1970,3,15,9.702,7.631
57752,27.91666667,110.6,203.9,1970,3,16,11.826,8.254
57752,27.91666667,110.6,203.9,1970,3,17,4.693,5.732
57752,27.91666667,110.6,203.9,1970,3,18,19.971,7.039
57752,27.91666667,110.6,203.9,1970,3,19,10.659,7.14
57752,27.91666667,110.6,203.9,1970,3,20,4.694,5.826
57752,27.91666667,110.6,203.9,1970,3,21,4.866,5.854
57752,27.91666667,110.6,203.9,1970,3,22,14.328,9.502
57752,27.91666667,110.6,203.9,1970,3,23,5.638,5.917
57752,27.91666667,110.6,203.9,1970,3,24,4.47,5.95
57752,27.91666667,110.6,203.9,1970,3,25,4.738,5.978
57752,27.91666667,110.6,203.9,1970,3,26,17.027,9.564
57752,27.91666667,110.6,203.9,1970,3,27,15.401,9.332
57752,27.91666667,110.6,203.9,1970,3,28,5.041,6.065
57752,27.91666667,110.6,203.9,1970,3,29,4.307,6.098
57752,27.91666667,110.6,203.9,1970,3,30,4.772,6.124
57752,27.91666667,110.6,203.9,1970,3,31,4.535,6.156
57752,27.91666667,110.6,203.9,1970,4,1,17.062,9.905
57752,27.91666667,110.6,203.9,1970,4,2,23.065,7.167
57752,27.91666667,110.6,203.9,1970,4,3,22.134,7.692
57752,27.91666667,110.6,203.9,1970,4,4,13.636,9.431
57752,27.91666667,110.6,203.9,1970,4,5,14.986,9.943
57752,27.91666667,110.6,203.9,1970,4,6,6.263,6.319
57752,27.91666667,110.6,203.9,1970,4,7,9.034,7.535
57752,27.91666667,110.6,203.9,1970,4,8,5.523,6.369
57752,27.91666667,110.6,203.9,1970,4,9,4.314,6.399
57752,27.91666667,110.6,203.9,1970,4,10,5.49,6.418
57752,27.91666667,110.6,203.9,1970,4,11,6.324,6.441
57752,27.91666667,110.6,203.9,1970,4,12,8.48,7.095
57752,27.91666667,110.6,203.9,1970,4,13,22.941,8.037
57752,27.91666667,110.6,203.9,1970,4,14,23.911,7.739
57752,27.91666667,110.6,203.9,1970,4,15,23.155,8.466
57752,27.91666667,110.6,203.9,1970,4,16,7.855,6.564
57752,27.91666667,110.6,203.9,1970,4,17,16.367,10.619
57752,27.91666667,110.6,203.9,1970,4,18,6.783,6.605
57752,27.91666667,110.6,203.9,1970,4,19,17.857,10.579
57752,27.91666667,110.6,203.9,1970,4,20,22.79,8.765
57752,27.91666667,110.6,203.9,1970,4,21,8.142,6.666
57752,27.91666667,110.6,203.9,1970,4,22,12.126,9.606
57752,27.91666667,110.6,203.9,1970,4,23,23.11,8.381
57752,27.91666667,110.6,203.9,1970,4,24,22.731,8.057
57752,27.91666667,110.6,203.9,1970,4,25,6.621,6.743
57752,27.91666667,110.6,203.9,1970,4,26,3.951,6.759
57752,27.91666667,110.6,203.9,1970,4,27,22.049,9.517
57752,27.91666667,110.6,203.9,1970,4,28,14.234,9.648
57752,27.91666667,110.6,203.9,1970,4,29,4.114,6.814
57752,27.91666667,110.6,203.9,1970,4,30,5.676,6.829
57752,27.91666667,110.6,203.9,1970,5,1,6.242,6.847
57752,27.91666667,110.6,203.9,1970,5,2,11.568,8.338
57752,27.91666667,110.6,203.9,1970,5,3,6.197,6.878
57752,27.91666667,110.6,203.9,1970,5,4,3.749,6.889
57752,27.91666667,110.6,203.9,1970,5,5,6.222,6.906
57752,27.91666667,110.6,203.9,1970,5,6,6.521,6.916
57752,27.91666667,110.6,203.9,1970,5,7,5.004,6.933
57752,27.91666667,110.6,203.9,1970,5,8,10.681,8.284
57752,27.91666667,110.6,203.9,1970,5,9,5.517,6.96
57752,27.91666667,110.6,203.9,1970,5,10,23.503,9.117
57752,27.91666667,110.6,203.9,1970,5,11,17.351,11.227
57752,27.91666667,110.6,203.9,1970,5,12,5.257,6.999
57752,27.91666667,110.6,203.9,1970,5,13,4.095,7.005
57752,27.91666667,110.6,203.9,1970,5,14,11.805,9.534
57752,27.91666667,110.6,203.9,1970,5,15,20.331,11.098
57752,27.91666667,110.6,203.9,1970,5,16,25.005,8.759
57752,27.91666667,110.6,203.9,1970,5,17,13.778,9.776
57752,27.91666667,110.6,203.9,1970,5,18,7.541,7.057
57752,27.91666667,110.6,203.9,1970,5,19,17.208,11.367
57752,27.91666667,110.6,203.9,1970,5,20,21.896,10.652
57752,27.91666667,110.6,203.9,1970,5,21,20.651,11.028
57752,27.91666667,110.6,203.9,1970,5,22,19.476,11.047
57752,27.91666667,110.6,203.9,1970,5,23,25.458,8.348
57752,27.91666667,110.6,203.9,1970,5,24,10.392,8.039
57752,27.91666667,110.6,203.9,1970,5,25,22.558,10.274
57752,27.91666667,110.6,203.9,1970,5,26,23.957,10.114
57752,27.91666667,110.6,203.9,1970,5,27,17.568,11.504
57752,27.91666667,110.6,203.9,1970,5,28,15.251,11.031
57752,27.91666667,110.6,203.9,1970,5,29,15.326,10.912
57752,27.91666667,110.6,203.9,1970,5,30,2.867,7.148
57752,27.91666667,110.6,203.9,1970,5,31,4.703,7.154
57752,27.91666667,110.6,203.9,1970,6,1,7.987,8.09
57752,27.91666667,110.6,203.9,1970,6,2,5.168,7.161
57752,27.91666667,110.6,203.9,1970,6,3,14.051,10.343
57752,27.91666667,110.6,203.9,1970,6,4,5.685,7.172
57752,27.91666667,110.6,203.9,1970,6,5,12.558,9.615
57752,27.91666667,110.6,203.9,1970,6,6,13.207,10.112
57752,27.91666667,110.6,203.9,1970,6,7,14.959,10.854
57752,27.91666667,110.6,203.9,1970,6,8,9.53,7.187
57752,27.91666667,110.6,203.9,1970,6,9,10.117,8.407
57752,27.91666667,110.6,203.9,1970,6,10,5.295,7.188
57752,27.91666667,110.6,203.9,1970,6,11,19.005,11.604
57752,27.91666667,110.6,203.9,1970,6,12,22.907,10.301
57752,27.91666667,110.6,203.9,1970,6,13,25.705,8.587
57752,27.91666667,110.6,203.9,1970,6,14,24.987,8.949
57752,27.91666667,110.6,203.9,1970,6,15,23.367,9.689
57752,27.91666667,110.6,203.9,1970,6,16,24.046,9.937
57752,27.91666667,110.6,203.9,1970,6,17,21.839,10.796
57752,27.91666667,110.6,203.9,1970,6,18,19.116,11.537
57752,27.91666667,110.6,203.9,1970,6,19,5.707,7.2
57752,27.91666667,110.6,203.9,1970,6,20,4.972,7.2
57752,27.91666667,110.6,203.9,1970,6,21,7.203,7.2
57752,27.91666667,110.6,203.9,1970,6,22,15.435,11.116
57752,27.91666667,110.6,203.9,1970,6,23,19.179,11.607
57752,27.91666667,110.6,203.9,1970,6,24,8.218,7.683
57752,27.91666667,110.6,203.9,1970,6,25,4.848,7.19
57752,27.91666667,110.6,203.9,1970,6,26,6.064,7.19
