station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56793,25.71666667,104.4666667,1796,1970,1,1,13.743,6.227
56793,25.71666667,104.4666667,1796,1970,1,2,11.636,6.697
56793,25.71666667,104.4666667,1796,1970,1,3,14.012,5.827
56793,25.71666667,104.4666667,1796,1970,1,4,9.233,6.751
56793,25.71666667,104.4666667,1796,1970,1,5,5.428,3.658
56793,25.71666667,104.4666667,1796,1970,1,6,3.707,3.669
56793,25.71666667,104.4666667,1796,1970,1,7,4.014,3.68
56793,25.71666667,104.4666667,1796,1970,1,8,3.936,3.692
56793,25.71666667,104.4666667,1796,1970,1,9,3.814,3.703
56793,25.71666667,104.4666667,1796,1970,1,10,3.713,3.714
56793,25.71666667,104.4666667,1796,1970,1,11,4.253,3.727
56793,25.71666667,104.4666667,1796,1970,1,12,14.895,5.897
56793,25.71666667,104.4666667,1796,1970,1,13,5.603,4.197
56793,25.71666667,104.4666667,1796,1970,1,14,4.549,3.771
56793,25.71666667,104.4666667,1796,1970,1,15,4.463,3.787
56793,25.71666667,104.4666667,1796,1970,1,16,4.149,3.804
56793,25.71666667,104.4666667,1796,1970,1,17,3.778,3.82
56793,25.71666667,104.4666667,1796,1970,1,18,4.322,3.833
56793,25.71666667,104.4666667,1796,1970,1,19,3.523,3.855
56793,25.71666667,104.4666667,1796,1970,1,20,3.592,3.871
56793,25.71666667,104.4666667,1796,1970,1,21,5.664,4.788
56793,25.71666667,104.4666667,1796,1970,1,22,4.324,3.91
56793,25.71666667,104.4666667,1796,1970,1,23,3.967,3.927
56793,25.71666667,104.4666667,1796,1970,1,24,4.176,3.949
56793,25.71666667,104.4666667,1796,1970,1,25,4.011,3.971
56793,25.71666667,104.4666667,1796,1970,1,26,17.387,5.406
56793,25.71666667,104.4666667,1796,1970,1,27,17.879,5.156
56793,25.71666667,104.4666667,1796,1970,1,28,10.577,7.512
56793,25.71666667,104.4666667,1796,1970,1,29,6.485,5.495
56793,25.71666667,104.4666667,1796,1970,1,30,17.242,5.752
56793,25.71666667,104.4666667,1796,1970,1,31,16.707,6.396
56793,25.71666667,104.4666667,1796,1970,2,1,17.501,5.558
56793,25.71666667,104.4666667,1796,1970,2,2,5.05,4.151
56793,25.71666667,104.4666667,1796,1970,2,3,4.302,4.177
56793,25.71666667,104.4666667,1796,1970,2,4,4.676,4.2
56793,25.71666667,104.4666667,1796,1970,2,5,8.189,6.982
56793,25.71666667,104.4666667,1796,1970,2,6,18.108,5.626
56793,25.71666667,104.4666667,1796,1970,2,7,13.317,7.964
56793,25.71666667,104.4666667,1796,1970,2,8,4.656,4.3
56793,25.71666667,104.4666667,1796,1970,2,9,4.614,4.328
56793,25.71666667,104.4666667,1796,1970,2,10,5.228,4.353
56793,25.71666667,104.4666667,1796,1970,2,11,5.871,4.706
56793,25.71666667,104.4666667,1796,1970,2,12,18.528,6.13
56793,25.71666667,104.4666667,1796,1970,2,13,15.561,8.019
56793,25.71666667,104.4666667,1796,1970,2,14,12.701,8.426
56793,25.71666667,104.4666667,1796,1970,2,15,5.061,4.489
56793,25.71666667,104.4666667,1796,1970,2,16,20.13,5.838
56793,25.71666667,104.4666667,1796,1970,2,17,19.985,5.9
56793,25.71666667,104.4666667,1796,1970,2,18,17.797,7.446
56793,25.71666667,104.4666667,1796,1970,2,19,20.392,5.921
56793,25.71666667,104.4666667,1796,1970,2,20,6.65,4.631
56793,25.71666667,104.4666667,1796,1970,2,21,20.681,6.137
56793,25.71666667,104.4666667,1796,1970,2,22,21.227,5.763
56793,25.71666667,104.4666667,1796,1970,2,23,NaN,NaN
56793,25.71666667,104.4666667,1796,1970,2,24,19.926,6.307
56793,25.71666667,104.4666667,1796,1970,2,25,19.45,7.177
56793,25.71666667,104.4666667,1796,1970,2,26,19.335,7.34
56793,25.71666667,104.4666667,1796,1970,2,27,21.129,6.184
56793,25.71666667,104.4666667,1796,1970,2,28,13.381,9.18
56793,25.71666667,104.4666667,1796,1970,3,1,22.286,6.075
56793,25.71666667,104.4666667,1796,1970,3,2,21.892,6.019
56793,25.71666667,104.4666667,1796,1970,3,3,6.658,4.952
56793,25.71666667,104.4666667,1796,1970,3,4,5.172,4.975
56793,25.71666667,104.4666667,1796,1970,3,5,11.865,8.959
56793,25.71666667,104.4666667,1796,1970,3,6,9.792,8.383
56793,25.71666667,104.4666667,1796,1970,3,7,5.744,5.064
56793,25.71666667,104.4666667,1796,1970,3,8,5.338,5.091
56793,25.71666667,104.4666667,1796,1970,3,9,23.47,6.077
56793,25.71666667,104.4666667,1796,1970,3,10,18.269,9.115
56793,25.71666667,104.4666667,1796,1970,3,11,23.99,6.211
56793,25.71666667,104.4666667,1796,1970,3,12,18.066,9.444
56793,25.71666667,104.4666667,1796,1970,3,13,10.236,7.809
56793,25.71666667,104.4666667,1796,1970,3,14,24.49,6.147
56793,25.71666667,104.4666667,1796,1970,3,15,8.282,5.295
56793,25.71666667,104.4666667,1796,1970,3,16,6.071,5.32
56793,25.71666667,104.4666667,1796,1970,3,17,5.459,5.351
56793,25.71666667,104.4666667,1796,1970,3,18,6.952,5.375
56793,25.71666667,104.4666667,1796,1970,3,19,7.108,5.4
56793,25.71666667,104.4666667,1796,1970,3,20,5.694,5.429
56793,25.71666667,104.4666667,1796,1970,3,21,5.452,5.454
56793,25.71666667,104.4666667,1796,1970,3,22,5.749,5.483
56793,25.71666667,104.4666667,1796,1970,3,23,6.17,5.506
56793,25.71666667,104.4666667,1796,1970,3,24,5.209,5.535
56793,25.71666667,104.4666667,1796,1970,3,25,5.556,5.558
56793,25.71666667,104.4666667,1796,1970,3,26,22.411,8.744
56793,25.71666667,104.4666667,1796,1970,3,27,19.272,10.312
56793,25.71666667,104.4666667,1796,1970,3,28,10.873,8.919
56793,25.71666667,104.4666667,1796,1970,3,29,13.862,10.404
56793,25.71666667,104.4666667,1796,1970,3,30,6.519,5.681
56793,25.71666667,104.4666667,1796,1970,3,31,5.879,5.708
56793,25.71666667,104.4666667,1796,1970,4,1,6.42,5.729
56793,25.71666667,104.4666667,1796,1970,4,2,18.722,10.689
56793,25.71666667,104.4666667,1796,1970,4,3,8.018,5.777
56793,25.71666667,104.4666667,1796,1970,4,4,12.419,9.866
56793,25.71666667,104.4666667,1796,1970,4,5,23.086,9.114
56793,25.71666667,104.4666667,1796,1970,4,6,12.505,9.871
56793,25.71666667,104.4666667,1796,1970,4,7,24.156,8.706
56793,25.71666667,104.4666667,1796,1970,4,8,20.425,10.672
56793,25.71666667,104.4666667,1796,1970,4,9,25.128,7.561
56793,25.71666667,104.4666667,1796,1970,4,10,21.018,10.23
56793,25.71666667,104.4666667,1796,1970,4,11,8.962,5.943
56793,25.71666667,104.4666667,1796,1970,4,12,8.867,8.006
56793,25.71666667,104.4666667,1796,1970,4,13,23.803,9.512
56793,25.71666667,104.4666667,1796,1970,4,14,27.666,6.902
56793,25.71666667,104.4666667,1796,1970,4,15,22.032,10.583
56793,25.71666667,104.4666667,1796,1970,4,16,15.182,11.263
56793,25.71666667,104.4666667,1796,1970,4,17,16.993,11.439
56793,25.71666667,104.4666667,1796,1970,4,18,6.581,6.078
56793,25.71666667,104.4666667,1796,1970,4,19,6.695,6.094
56793,25.71666667,104.4666667,1796,1970,4,20,8.935,7.291
56793,25.71666667,104.4666667,1796,1970,4,21,22.821,10.313
56793,25.71666667,104.4666667,1796,1970,4,22,27.31,7.436
56793,25.71666667,104.4666667,1796,1970,4,23,23.676,9.946
56793,25.71666667,104.4666667,1796,1970,4,24,19.289,11.537
56793,25.71666667,104.4666667,1796,1970,4,25,7.624,6.189
56793,25.71666667,104.4666667,1796,1970,4,26,7.714,7.01
56793,25.71666667,104.4666667,1796,1970,4,27,10.381,8.614
56793,25.71666667,104.4666667,1796,1970,4,28,17.972,11.799
56793,25.71666667,104.4666667,1796,1970,4,29,20.54,11.289
56793,25.71666667,104.4666667,1796,1970,4,30,26.639,8.667
56793,25.71666667,104.4666667,1796,1970,5,1,10.587,8.648
56793,25.71666667,104.4666667,1796,1970,5,2,6.849,6.279
56793,25.71666667,104.4666667,1796,1970,5,3,19.105,11.811
56793,25.71666667,104.4666667,1796,1970,5,4,27.075,8.575
56793,25.71666667,104.4666667,1796,1970,5,5,11.522,10.086
56793,25.71666667,104.4666667,1796,1970,5,6,20.804,11.669
56793,25.71666667,104.4666667,1796,1970,5,7,10.316,8.229
56793,25.71666667,104.4666667,1796,1970,5,8,20.503,11.707
56793,25.71666667,104.4666667,1796,1970,5,9,20.138,11.811
56793,25.71666667,104.4666667,1796,1970,5,10,23.959,10.609
56793,25.71666667,104.4666667,1796,1970,5,11,16.549,12.002
56793,25.71666667,104.4666667,1796,1970,5,12,19.323,11.987
56793,25.71666667,104.4666667,1796,1970,5,13,8.393,6.394
56793,25.71666667,104.4666667,1796,1970,5,14,8.827,7.959
56793,25.71666667,104.4666667,1796,1970,5,15,7.836,6.809
56793,25.71666667,104.4666667,1796,1970,5,16,15.249,11.605
56793,25.71666667,104.4666667,1796,1970,5,17,7.54,6.431
56793,25.71666667,104.4666667,1796,1970,5,18,7.466,6.434
56793,25.71666667,104.4666667,1796,1970,5,19,8.175,6.444
56793,25.71666667,104.4666667,1796,1970,5,20,8.955,7.248
56793,25.71666667,104.4666667,1796,1970,5,21,12.793,10.583
56793,25.71666667,104.4666667,1796,1970,5,22,27.53,8.752
56793,25.71666667,104.4666667,1796,1970,5,23,25.654,10.078
56793,25.71666667,104.4666667,1796,1970,5,24,15.096,11.621
56793,25.71666667,104.4666667,1796,1970,5,25,25.915,9.943
56793,25.71666667,104.4666667,1796,1970,5,26,24.101,10.95
56793,25.71666667,104.4666667,1796,1970,5,27,26.59,9.43
56793,25.71666667,104.4666667,1796,1970,5,28,24.689,10.651
56793,25.71666667,104.4666667,1796,1970,5,29,28.816,7.746
56793,25.71666667,104.4666667,1796,1970,5,30,18.542,12.318
56793,25.71666667,104.4666667,1796,1970,5,31,9.123,6.507
56793,25.71666667,104.4666667,1796,1970,6,1,6.361,6.507
56793,25.71666667,104.4666667,1796,1970,6,2,10.583,9.383
