station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57297,32.13333333,114.05,115.4,1970,1,1,10.618,4.718
57297,32.13333333,114.05,115.4,1970,1,2,11.094,4.119
57297,32.13333333,114.05,115.4,1970,1,3,3.644,3.02
57297,32.13333333,114.05,115.4,1970,1,4,3.764,3.032
57297,32.13333333,114.05,115.4,1970,1,5,7.426,5.767
57297,32.13333333,114.05,115.4,1970,1,6,3.75,3.056
57297,32.13333333,114.05,115.4,1970,1,7,10.588,4.898
57297,32.13333333,114.05,115.4,1970,1,8,7.958,5.835
57297,32.13333333,114.05,115.4,1970,1,9,9.519,5.55
57297,32.13333333,114.05,115.4,1970,1,10,10.327,5.148
57297,32.13333333,114.05,115.4,1970,1,11,11.977,4.087
57297,32.13333333,114.05,115.4,1970,1,12,11.807,4.278
57297,32.13333333,114.05,115.4,1970,1,13,5.613,4.889
57297,32.13333333,114.05,115.4,1970,1,14,4.97,4.465
57297,32.13333333,114.05,115.4,1970,1,15,12.276,4.055
57297,32.13333333,114.05,115.4,1970,1,16,12.25,4.336
57297,32.13333333,114.05,115.4,1970,1,17,2.896,3.22
57297,32.13333333,114.05,115.4,1970,1,18,9.77,5.827
57297,32.13333333,114.05,115.4,1970,1,19,12.704,4.372
57297,32.13333333,114.05,115.4,1970,1,20,10.43,5.882
57297,32.13333333,114.05,115.4,1970,1,21,12.681,4.53
57297,32.13333333,114.05,115.4,1970,1,22,3.764,3.318
57297,32.13333333,114.05,115.4,1970,1,23,10.032,5.972
57297,32.13333333,114.05,115.4,1970,1,24,12.763,4.657
57297,32.13333333,114.05,115.4,1970,1,25,13.31,4.543
57297,32.13333333,114.05,115.4,1970,1,26,10.895,6.184
57297,32.13333333,114.05,115.4,1970,1,27,4.851,4.581
57297,32.13333333,114.05,115.4,1970,1,28,2.81,3.454
57297,32.13333333,114.05,115.4,1970,1,29,7.788,6.447
57297,32.13333333,114.05,115.4,1970,1,30,11.582,5.925
57297,32.13333333,114.05,115.4,1970,1,31,13.948,4.762
57297,32.13333333,114.05,115.4,1970,2,1,5.072,3.556
57297,32.13333333,114.05,115.4,1970,2,2,4.886,5.011
57297,32.13333333,114.05,115.4,1970,2,3,13.895,4.738
57297,32.13333333,114.05,115.4,1970,2,4,12.736,5.88
57297,32.13333333,114.05,115.4,1970,2,5,14.872,4.491
57297,32.13333333,114.05,115.4,1970,2,6,4.172,3.7
57297,32.13333333,114.05,115.4,1970,2,7,9.267,7.034
57297,32.13333333,114.05,115.4,1970,2,8,13.273,6.063
57297,32.13333333,114.05,115.4,1970,2,9,13.835,5.596
57297,32.13333333,114.05,115.4,1970,2,10,15.309,4.881
57297,32.13333333,114.05,115.4,1970,2,11,15.002,5.205
57297,32.13333333,114.05,115.4,1970,2,12,16.607,4.091
57297,32.13333333,114.05,115.4,1970,2,13,13.492,6.677
57297,32.13333333,114.05,115.4,1970,2,14,5.522,3.938
57297,32.13333333,114.05,115.4,1970,2,15,15.395,5.004
57297,32.13333333,114.05,115.4,1970,2,16,16.823,4.55
57297,32.13333333,114.05,115.4,1970,2,17,16.407,4.735
57297,32.13333333,114.05,115.4,1970,2,18,4.863,4.068
57297,32.13333333,114.05,115.4,1970,2,19,6.095,4.102
57297,32.13333333,114.05,115.4,1970,2,20,11.562,7.726
57297,32.13333333,114.05,115.4,1970,2,21,3.545,4.167
57297,32.13333333,114.05,115.4,1970,2,22,3.835,4.196
57297,32.13333333,114.05,115.4,1970,2,23,3.93,4.236
57297,32.13333333,114.05,115.4,1970,2,24,4.619,4.266
57297,32.13333333,114.05,115.4,1970,2,25,3.989,4.299
57297,32.13333333,114.05,115.4,1970,2,26,4.021,4.334
57297,32.13333333,114.05,115.4,1970,2,27,5.106,4.856
57297,32.13333333,114.05,115.4,1970,2,28,16.975,5.606
57297,32.13333333,114.05,115.4,1970,3,1,7.368,6.557
57297,32.13333333,114.05,115.4,1970,3,2,4.56,4.47
57297,32.13333333,114.05,115.4,1970,3,3,5.463,4.509
57297,32.13333333,114.05,115.4,1970,3,4,12.999,8.398
57297,32.13333333,114.05,115.4,1970,3,5,4.878,4.575
57297,32.13333333,114.05,115.4,1970,3,6,6.151,6.441
57297,32.13333333,114.05,115.4,1970,3,7,13.917,8.303
57297,32.13333333,114.05,115.4,1970,3,8,18.549,5.866
57297,32.13333333,114.05,115.4,1970,3,9,5.978,4.713
57297,32.13333333,114.05,115.4,1970,3,10,3.952,4.746
57297,32.13333333,114.05,115.4,1970,3,11,4.562,4.783
57297,32.13333333,114.05,115.4,1970,3,12,4.762,4.816
57297,32.13333333,114.05,115.4,1970,3,13,5.174,4.853
57297,32.13333333,114.05,115.4,1970,3,14,4.597,4.885
57297,32.13333333,114.05,115.4,1970,3,15,13.823,9.202
57297,32.13333333,114.05,115.4,1970,3,16,15.649,8.739
57297,32.13333333,114.05,115.4,1970,3,17,12.762,9.423
57297,32.13333333,114.05,115.4,1970,3,18,19.248,6.394
57297,32.13333333,114.05,115.4,1970,3,19,15.657,9.259
57297,32.13333333,114.05,115.4,1970,3,20,6.844,5.816
57297,32.13333333,114.05,115.4,1970,3,21,4.945,5.12
57297,32.13333333,114.05,115.4,1970,3,22,18.543,7.653
57297,32.13333333,114.05,115.4,1970,3,23,16.771,9.245
57297,32.13333333,114.05,115.4,1970,3,24,6.714,5.578
57297,32.13333333,114.05,115.4,1970,3,25,9.615,8.35
57297,32.13333333,114.05,115.4,1970,3,26,22.053,5.943
57297,32.13333333,114.05,115.4,1970,3,27,20.711,7.066
57297,32.13333333,114.05,115.4,1970,3,28,9.2,7.636
57297,32.13333333,114.05,115.4,1970,3,29,6.242,5.38
57297,32.13333333,114.05,115.4,1970,3,30,5.941,5.408
57297,32.13333333,114.05,115.4,1970,3,31,6.732,6.186
57297,32.13333333,114.05,115.4,1970,4,1,17.061,9.787
57297,32.13333333,114.05,115.4,1970,4,2,22.35,6.804
57297,32.13333333,114.05,115.4,1970,4,3,20.783,7.698
57297,32.13333333,114.05,115.4,1970,4,4,22.672,6.459
57297,32.13333333,114.05,115.4,1970,4,5,9.437,7.644
57297,32.13333333,114.05,115.4,1970,4,6,16.702,10.439
57297,32.13333333,114.05,115.4,1970,4,7,7.013,5.649
57297,32.13333333,114.05,115.4,1970,4,8,6.146,5.676
57297,32.13333333,114.05,115.4,1970,4,9,6.356,5.708
57297,32.13333333,114.05,115.4,1970,4,10,7.141,5.73
57297,32.13333333,114.05,115.4,1970,4,11,6.279,5.757
57297,32.13333333,114.05,115.4,1970,4,12,22.163,7.982
57297,32.13333333,114.05,115.4,1970,4,13,23.651,6.856
57297,32.13333333,114.05,115.4,1970,4,14,23.151,7.183
57297,32.13333333,114.05,115.4,1970,4,15,23.891,7.209
57297,32.13333333,114.05,115.4,1970,4,16,8.664,7.211
57297,32.13333333,114.05,115.4,1970,4,17,14.28,11.166
57297,32.13333333,114.05,115.4,1970,4,18,11.079,9.519
57297,32.13333333,114.05,115.4,1970,4,19,24.025,7.372
57297,32.13333333,114.05,115.4,1970,4,20,24.849,6.921
57297,32.13333333,114.05,115.4,1970,4,21,13.219,10.975
57297,32.13333333,114.05,115.4,1970,4,22,7.799,6.03
57297,32.13333333,114.05,115.4,1970,4,23,15.096,11.471
57297,32.13333333,114.05,115.4,1970,4,24,24.232,7.282
57297,32.13333333,114.05,115.4,1970,4,25,14.337,11.366
57297,32.13333333,114.05,115.4,1970,4,26,16.843,11.592
57297,32.13333333,114.05,115.4,1970,4,27,19.263,10.99
57297,32.13333333,114.05,115.4,1970,4,28,25.787,6.732
57297,32.13333333,114.05,115.4,1970,4,29,25.354,7.335
57297,32.13333333,114.05,115.4,1970,4,30,15.366,11.593
57297,32.13333333,114.05,115.4,1970,5,1,7.331,6.221
57297,32.13333333,114.05,115.4,1970,5,2,20.119,10.456
57297,32.13333333,114.05,115.4,1970,5,3,13.153,10.963
57297,32.13333333,114.05,115.4,1970,5,4,20.896,10.714
57297,32.13333333,114.05,115.4,1970,5,5,7.138,6.293
57297,32.13333333,114.05,115.4,1970,5,6,17.814,11.828
57297,32.13333333,114.05,115.4,1970,5,7,12.554,10.726
57297,32.13333333,114.05,115.4,1970,5,8,6.758,6.338
57297,32.13333333,114.05,115.4,1970,5,9,6.884,6.358
57297,32.13333333,114.05,115.4,1970,5,10,15.15,11.922
57297,32.13333333,114.05,115.4,1970,5,11,22.867,10.352
57297,32.13333333,114.05,115.4,1970,5,12,7.309,6.405
57297,32.13333333,114.05,115.4,1970,5,13,19.049,11.712
57297,32.13333333,114.05,115.4,1970,5,14,19.045,11.826
57297,32.13333333,114.05,115.4,1970,5,15,23.172,10.041
57297,32.13333333,114.05,115.4,1970,5,16,27.098,7.258
57297,32.13333333,114.05,115.4,1970,5,17,18.138,12.258
57297,32.13333333,114.05,115.4,1970,5,18,7.672,6.479
57297,32.13333333,114.05,115.4,1970,5,19,22.324,10.89
57297,32.13333333,114.05,115.4,1970,5,20,25.226,9.046
57297,32.13333333,114.05,115.4,1970,5,21,21.324,11.245
57297,32.13333333,114.05,115.4,1970,5,22,8.468,6.527
57297,32.13333333,114.05,115.4,1970,5,23,27.113,7.261
57297,32.13333333,114.05,115.4,1970,5,24,14.904,12.075
57297,32.13333333,114.05,115.4,1970,5,25,27.33,7.737
57297,32.13333333,114.05,115.4,1970,5,26,25.186,9.005
57297,32.13333333,114.05,115.4,1970,5,27,17.273,12.407
57297,32.13333333,114.05,115.4,1970,5,28,9.264,6.582
57297,32.13333333,114.05,115.4,1970,5,29,6.719,6.586
57297,32.13333333,114.05,115.4,1970,5,30,6.917,6.596
57297,32.13333333,114.05,115.4,1970,5,31,12.791,10.992
57297,32.13333333,114.05,115.4,1970,6,1,12.424,11.121
57297,32.13333333,114.05,115.4,1970,6,2,16.906,12.488
57297,32.13333333,114.05,115.4,1970,6,3,23.75,10.157
57297,32.13333333,114.05,115.4,1970,6,4,13.786,11.856
57297,32.13333333,114.05,115.4,1970,6,5,9.171,7.986
57297,32.13333333,114.05,115.4,1970,6,6,7.657,6.635
57297,32.13333333,114.05,115.4,1970,6,7,8.148,6.642
57297,32.13333333,114.05,115.4,1970,6,8,7.252,6.648
57297,32.13333333,114.05,115.4,1970,6,9,8.119,6.645
57297,32.13333333,114.05,115.4,1970,6,10,21.508,11.61
57297,32.13333333,114.05,115.4,1970,6,11,27.396,7.689
57297,32.13333333,114.05,115.4,1970,6,12,26.618,8.355
57297,32.13333333,114.05,115.4,1970,6,13,21.91,11.504
57297,32.13333333,114.05,115.4,1970,6,14,20.886,11.787
57297,32.13333333,114.05,115.4,1970,6,15,26.432,8.276
57297,32.13333333,114.05,115.4,1970,6,16,16.806,12.586
57297,32.13333333,114.05,115.4,1970,6,17,8.243,6.665
57297,32.13333333,114.05,115.4,1970,6,18,6.993,6.669
57297,32.13333333,114.05,115.4,1970,6,19,7.519,6.669
57297,32.13333333,114.05,115.4,1970,6,20,8.31,6.669
57297,32.13333333,114.05,115.4,1970,6,21,17.244,12.633
57297,32.13333333,114.05,115.4,1970,6,22,25.986,8.276
57297,32.13333333,114.05,115.4,1970,6,23,20.964,11.834
57297,32.13333333,114.05,115.4,1970,6,24,9.847,9.351
57297,32.13333333,114.05,115.4,1970,6,25,21.108,11.828
57297,32.13333333,114.05,115.4,1970,6,26,27.329,7.734
57297,32.13333333,114.05,115.4,1970,6,27,26.804,8.267
57297,32.13333333,114.05,115.4,1970,6,28,7.722,6.655
57297,32.13333333,114.05,115.4,1970,6,29,24.787,9.337
57297,32.13333333,114.05,115.4,1970,6,30,26.153,8.094
57297,32.13333333,114.05,115.4,1970,7,1,26.638,7.966
57297,32.13333333,114.05,115.4,1970,7,2,15.424,12.246
57297,32.13333333,114.05,115.4,1970,7,3,23.23,10.344
57297,32.13333333,114.05,115.4,1970,7,4,25.982,8.686
57297,32.13333333,114.05,115.4,1970,7,5,24.257,10.122
57297,32.13333333,114.05,115.4,1970,7,6,25.32,9.125
57297,32.13333333,114.05,115.4,1970,7,7,18.359,12.359
57297,32.13333333,114.05,115.4,1970,7,8,20.51,11.567
57297,32.13333333,114.05,115.4,1970,7,9,18.869,12.374
57297,32.13333333,114.05,115.4,1970,7,10,22.025,11.011
57297,32.13333333,114.05,115.4,1970,7,11,24.553,9.486
57297,32.13333333,114.05,115.4,1970,7,12,7.829,6.579
57297,32.13333333,114.05,115.4,1970,7,13,21.606,11.308
57297,32.13333333,114.05,115.4,1970,7,14,26.37,8.07
