station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53615,38.8,106.7,1102.9,1970,1,1,3.048,3.062
53615,38.8,106.7,1102.9,1970,1,2,10.112,1.891
53615,38.8,106.7,1102.9,1970,1,3,9.023,3.219
53615,38.8,106.7,1102.9,1970,1,4,10.6,1.256
53615,38.8,106.7,1102.9,1970,1,5,10.301,1.827
53615,38.8,106.7,1102.9,1970,1,6,9.4,3.046
53615,38.8,106.7,1102.9,1970,1,7,10.986,0.885
53615,38.8,106.7,1102.9,1970,1,8,10.429,1.901
53615,38.8,106.7,1102.9,1970,1,9,9.858,2.744
53615,38.8,106.7,1102.9,1970,1,10,10.594,1.829
53615,38.8,106.7,1102.9,1970,1,11,10.739,1.733
53615,38.8,106.7,1102.9,1970,1,12,9.372,3.453
53615,38.8,106.7,1102.9,1970,1,13,11.195,1.227
53615,38.8,106.7,1102.9,1970,1,14,10.905,1.847
53615,38.8,106.7,1102.9,1970,1,15,11.328,1.309
53615,38.8,106.7,1102.9,1970,1,16,9.87,3.367
53615,38.8,106.7,1102.9,1970,1,17,11.547,1.232
53615,38.8,106.7,1102.9,1970,1,18,11.873,0.789
53615,38.8,106.7,1102.9,1970,1,19,11.688,1.333
53615,38.8,106.7,1102.9,1970,1,20,11.754,1.375
53615,38.8,106.7,1102.9,1970,1,21,3.454,3.471
53615,38.8,106.7,1102.9,1970,1,22,10.326,3.529
53615,38.8,106.7,1102.9,1970,1,23,10.858,3.088
53615,38.8,106.7,1102.9,1970,1,24,11.969,1.745
53615,38.8,106.7,1102.9,1970,1,25,12.339,1.316
53615,38.8,106.7,1102.9,1970,1,26,12.143,1.846
53615,38.8,106.7,1102.9,1970,1,27,9.733,4.504
53615,38.8,106.7,1102.9,1970,1,28,11.342,3.246
53615,38.8,106.7,1102.9,1970,1,29,12.988,1.047
53615,38.8,106.7,1102.9,1970,1,30,12.879,1.45
53615,38.8,106.7,1102.9,1970,1,31,12.879,1.681
53615,38.8,106.7,1102.9,1970,2,1,11.292,3.902
53615,38.8,106.7,1102.9,1970,2,2,12.97,1.972
53615,38.8,106.7,1102.9,1970,2,3,13.573,1.211
53615,38.8,106.7,1102.9,1970,2,4,13.569,1.448
53615,38.8,106.7,1102.9,1970,2,5,12.774,2.907
53615,38.8,106.7,1102.9,1970,2,6,11.855,4.126
53615,38.8,106.7,1102.9,1970,2,7,13.885,1.666
53615,38.8,106.7,1102.9,1970,2,8,14.196,1.389
53615,38.8,106.7,1102.9,1970,2,9,14.727,0.712
53615,38.8,106.7,1102.9,1970,2,10,14.104,2.058
53615,38.8,106.7,1102.9,1970,2,11,15.052,0.646
53615,38.8,106.7,1102.9,1970,2,12,14.118,2.549
53615,38.8,106.7,1102.9,1970,2,13,13.062,4.104
53615,38.8,106.7,1102.9,1970,2,14,12.949,4.393
53615,38.8,106.7,1102.9,1970,2,15,15.419,1.199
53615,38.8,106.7,1102.9,1970,2,16,15.222,1.85
53615,38.8,106.7,1102.9,1970,2,17,14.897,2.642
53615,38.8,106.7,1102.9,1970,2,18,15.249,2.389
53615,38.8,106.7,1102.9,1970,2,19,9.037,6.343
53615,38.8,106.7,1102.9,1970,2,20,15.478,2.549
53615,38.8,106.7,1102.9,1970,2,21,16.285,1.523
53615,38.8,106.7,1102.9,1970,2,22,14.466,4.363
53615,38.8,106.7,1102.9,1970,2,23,4.782,4.805
53615,38.8,106.7,1102.9,1970,2,24,5.739,5.334
53615,38.8,106.7,1102.9,1970,2,25,13.079,6.041
53615,38.8,106.7,1102.9,1970,2,26,11.557,6.742
53615,38.8,106.7,1102.9,1970,2,27,16.562,2.833
53615,38.8,106.7,1102.9,1970,2,28,17.047,2.381
53615,38.8,106.7,1102.9,1970,3,1,5.076,5.1
53615,38.8,106.7,1102.9,1970,3,2,16.575,3.631
53615,38.8,106.7,1102.9,1970,3,3,17.914,1.885
53615,38.8,106.7,1102.9,1970,3,4,18.51,1.1
53615,38.8,106.7,1102.9,1970,3,5,15.86,5.207
53615,38.8,106.7,1102.9,1970,3,6,12.915,7.197
53615,38.8,106.7,1102.9,1970,3,7,18.042,2.884
53615,38.8,106.7,1102.9,1970,3,8,17.55,3.873
53615,38.8,106.7,1102.9,1970,3,9,14.57,6.881
53615,38.8,106.7,1102.9,1970,3,10,17.678,4.241
53615,38.8,106.7,1102.9,1970,3,11,17.043,5.247
53615,38.8,106.7,1102.9,1970,3,12,13.624,7.644
53615,38.8,106.7,1102.9,1970,3,13,18.947,3.328
53615,38.8,106.7,1102.9,1970,3,14,14.191,7.676
53615,38.8,106.7,1102.9,1970,3,15,19.055,3.722
53615,38.8,106.7,1102.9,1970,3,16,19.43,3.446
53615,38.8,106.7,1102.9,1970,3,17,19.689,3.337
