station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53903,35.96666667,105.7166667,1917.9,1970,1,1,12.106,3.101
53903,35.96666667,105.7166667,1917.9,1970,1,2,11.558,3.624
53903,35.96666667,105.7166667,1917.9,1970,1,3,4.987,3.928
53903,35.96666667,105.7166667,1917.9,1970,1,4,3.674,2.658
53903,35.96666667,105.7166667,1917.9,1970,1,5,3.608,2.671
53903,35.96666667,105.7166667,1917.9,1970,1,6,9.909,4.516
53903,35.96666667,105.7166667,1917.9,1970,1,7,12.583,3.147
53903,35.96666667,105.7166667,1917.9,1970,1,8,11.158,4.154
53903,35.96666667,105.7166667,1917.9,1970,1,9,9.282,4.73
53903,35.96666667,105.7166667,1917.9,1970,1,10,12.152,3.598
53903,35.96666667,105.7166667,1917.9,1970,1,11,13.211,3.021
53903,35.96666667,105.7166667,1917.9,1970,1,12,12.548,3.583
53903,35.96666667,105.7166667,1917.9,1970,1,13,13.118,3.158
53903,35.96666667,105.7166667,1917.9,1970,1,14,12.207,3.874
53903,35.96666667,105.7166667,1917.9,1970,1,15,13.098,3.393
53903,35.96666667,105.7166667,1917.9,1970,1,16,3.434,2.834
53903,35.96666667,105.7166667,1917.9,1970,1,17,12.55,3.915
53903,35.96666667,105.7166667,1917.9,1970,1,18,13.654,3.171
53903,35.96666667,105.7166667,1917.9,1970,1,19,13.682,3.288
53903,35.96666667,105.7166667,1917.9,1970,1,20,13.696,3.417
53903,35.96666667,105.7166667,1917.9,1970,1,21,10.532,5.251
53903,35.96666667,105.7166667,1917.9,1970,1,22,5.19,4.752
53903,35.96666667,105.7166667,1917.9,1970,1,23,13.034,4.085
53903,35.96666667,105.7166667,1917.9,1970,1,24,13.765,3.504
53903,35.96666667,105.7166667,1917.9,1970,1,25,11.664,5.13
53903,35.96666667,105.7166667,1917.9,1970,1,26,9.874,5.72
53903,35.96666667,105.7166667,1917.9,1970,1,27,2.967,3.071
53903,35.96666667,105.7166667,1917.9,1970,1,28,4.203,3.096
53903,35.96666667,105.7166667,1917.9,1970,1,29,14.525,3.593
53903,35.96666667,105.7166667,1917.9,1970,1,30,14.722,3.719
53903,35.96666667,105.7166667,1917.9,1970,1,31,9.204,5.983
53903,35.96666667,105.7166667,1917.9,1970,2,1,10.681,5.75
53903,35.96666667,105.7166667,1917.9,1970,2,2,14.845,3.977
53903,35.96666667,105.7166667,1917.9,1970,2,3,15.094,3.954
53903,35.96666667,105.7166667,1917.9,1970,2,4,15.356,3.926
53903,35.96666667,105.7166667,1917.9,1970,2,5,4.958,3.323
53903,35.96666667,105.7166667,1917.9,1970,2,6,11.717,5.791
53903,35.96666667,105.7166667,1917.9,1970,2,7,13.38,5.523
53903,35.96666667,105.7166667,1917.9,1970,2,8,16.093,3.793
53903,35.96666667,105.7166667,1917.9,1970,2,9,10.835,6.505
53903,35.96666667,105.7166667,1917.9,1970,2,10,14.185,5.267
53903,35.96666667,105.7166667,1917.9,1970,2,11,16.556,4.072
53903,35.96666667,105.7166667,1917.9,1970,2,12,14.644,5.606
53903,35.96666667,105.7166667,1917.9,1970,2,13,16.885,4.22
53903,35.96666667,105.7166667,1917.9,1970,2,14,13.932,5.936
53903,35.96666667,105.7166667,1917.9,1970,2,15,17.078,4.159
53903,35.96666667,105.7166667,1917.9,1970,2,16,17.606,4.132
53903,35.96666667,105.7166667,1917.9,1970,2,17,14.642,6.081
53903,35.96666667,105.7166667,1917.9,1970,2,18,16.912,5.024
53903,35.96666667,105.7166667,1917.9,1970,2,19,4.964,3.781
53903,35.96666667,105.7166667,1917.9,1970,2,20,14.42,6.538
53903,35.96666667,105.7166667,1917.9,1970,2,21,5.696,4.568
53903,35.96666667,105.7166667,1917.9,1970,2,22,3.922,3.883
53903,35.96666667,105.7166667,1917.9,1970,2,23,4.909,3.925
53903,35.96666667,105.7166667,1917.9,1970,2,24,16.107,6.12
53903,35.96666667,105.7166667,1917.9,1970,2,25,13.194,7.118
53903,35.96666667,105.7166667,1917.9,1970,2,26,8.715,6.785
53903,35.96666667,105.7166667,1917.9,1970,2,27,16.974,5.785
53903,35.96666667,105.7166667,1917.9,1970,2,28,19.76,4.385
53903,35.96666667,105.7166667,1917.9,1970,3,1,5.14,4.14
53903,35.96666667,105.7166667,1917.9,1970,3,2,5.914,4.178
53903,35.96666667,105.7166667,1917.9,1970,3,3,15.065,7.102
53903,35.96666667,105.7166667,1917.9,1970,3,4,14.803,7.735
53903,35.96666667,105.7166667,1917.9,1970,3,5,7.919,6.931
