station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
52112,43.75,94.98333333,480,1970,1,1,7.834,1.582
52112,43.75,94.98333333,480,1970,1,2,8.093,1.293
52112,43.75,94.98333333,480,1970,1,3,7.826,1.714
52112,43.75,94.98333333,480,1970,1,4,7.871,1.749
52112,43.75,94.98333333,480,1970,1,5,7.694,2.042
52112,43.75,94.98333333,480,1970,1,6,7.515,2.327
52112,43.75,94.98333333,480,1970,1,7,7.77,2.105
52112,43.75,94.98333333,480,1970,1,8,8.029,1.855
52112,43.75,94.98333333,480,1970,1,9,8.146,1.783
52112,43.75,94.98333333,480,1970,1,10,8.257,1.709
52112,43.75,94.98333333,480,1970,1,11,8.607,1.309
52112,43.75,94.98333333,480,1970,1,12,7.982,2.252
52112,43.75,94.98333333,480,1970,1,13,8.415,1.814
52112,43.75,94.98333333,480,1970,1,14,8.779,1.417
52112,43.75,94.98333333,480,1970,1,15,5.589,3.683
52112,43.75,94.98333333,480,1970,1,16,8.674,1.84
52112,43.75,94.98333333,480,1970,1,17,8.432,2.269
52112,43.75,94.98333333,480,1970,1,18,8.255,2.574
52112,43.75,94.98333333,480,1970,1,19,8.875,1.973
52112,43.75,94.98333333,480,1970,1,20,5.897,3.863
52112,43.75,94.98333333,480,1970,1,21,9.411,1.504
52112,43.75,94.98333333,480,1970,1,22,9.317,1.789
52112,43.75,94.98333333,480,1970,1,23,9.551,1.603
52112,43.75,94.98333333,480,1970,1,24,9.557,1.787
52112,43.75,94.98333333,480,1970,1,25,8.102,3.461
52112,43.75,94.98333333,480,1970,1,26,6.381,4.125
52112,43.75,94.98333333,480,1970,1,27,9.225,2.692
52112,43.75,94.98333333,480,1970,1,28,10.215,1.506
52112,43.75,94.98333333,480,1970,1,29,10.236,1.717
52112,43.75,94.98333333,480,1970,1,30,9.825,2.478
52112,43.75,94.98333333,480,1970,1,31,9.069,3.426
52112,43.75,94.98333333,480,1970,2,1,10.68,1.64
52112,43.75,94.98333333,480,1970,2,2,10.614,1.97
52112,43.75,94.98333333,480,1970,2,3,10.719,2.042
52112,43.75,94.98333333,480,1970,2,4,10.907,1.988
52112,43.75,94.98333333,480,1970,2,5,10.839,2.317
52112,43.75,94.98333333,480,1970,2,6,11.301,1.877
52112,43.75,94.98333333,480,1970,2,7,11.751,1.375
52112,43.75,94.98333333,480,1970,2,8,11.861,1.442
52112,43.75,94.98333333,480,1970,2,9,11.805,1.831
52112,43.75,94.98333333,480,1970,2,10,12.188,1.462
52112,43.75,94.98333333,480,1970,2,11,11.28,2.994
52112,43.75,94.98333333,480,1970,2,12,11.865,2.476
52112,43.75,94.98333333,480,1970,2,13,6.33,4.897
52112,43.75,94.98333333,480,1970,2,14,12.665,1.788
52112,43.75,94.98333333,480,1970,2,15,12.493,2.318
52112,43.75,94.98333333,480,1970,2,16,7.508,5.287
52112,43.75,94.98333333,480,1970,2,17,11.863,3.606
52112,43.75,94.98333333,480,1970,2,18,10.224,5.047
52112,43.75,94.98333333,480,1970,2,19,13.491,1.946
52112,43.75,94.98333333,480,1970,2,20,10.817,5.001
52112,43.75,94.98333333,480,1970,2,21,13.838,1.975
52112,43.75,94.98333333,480,1970,2,22,13.763,2.374
52112,43.75,94.98333333,480,1970,2,23,13.812,2.629
52112,43.75,94.98333333,480,1970,2,24,14.233,2.253
52112,43.75,94.98333333,480,1970,2,25,14.463,2.199
52112,43.75,94.98333333,480,1970,2,26,15.024,1.603
52112,43.75,94.98333333,480,1970,2,27,15.158,1.706
52112,43.75,94.98333333,480,1970,2,28,14.229,3.413
52112,43.75,94.98333333,480,1970,3,1,8.043,6.065
52112,43.75,94.98333333,480,1970,3,2,15.462,2.207
52112,43.75,94.98333333,480,1970,3,3,15.835,1.97
52112,43.75,94.98333333,480,1970,3,4,13.754,4.876
52112,43.75,94.98333333,480,1970,3,5,14.448,4.418
52112,43.75,94.98333333,480,1970,3,6,15.352,3.599
52112,43.75,94.98333333,480,1970,3,7,14.35,4.959
52112,43.75,94.98333333,480,1970,3,8,13.576,5.789
52112,43.75,94.98333333,480,1970,3,9,16.985,2.064
52112,43.75,94.98333333,480,1970,3,10,16.668,2.903
52112,43.75,94.98333333,480,1970,3,11,17.04,2.671
52112,43.75,94.98333333,480,1970,3,12,16.947,3.142
52112,43.75,94.98333333,480,1970,3,13,12.892,6.905
52112,43.75,94.98333333,480,1970,3,14,17.697,2.661
52112,43.75,94.98333333,480,1970,3,15,18.079,2.387
52112,43.75,94.98333333,480,1970,3,16,18.086,2.694
52112,43.75,94.98333333,480,1970,3,17,18.599,2.231
52112,43.75,94.98333333,480,1970,3,18,19.086,1.73
52112,43.75,94.98333333,480,1970,3,19,18.861,2.462
52112,43.75,94.98333333,480,1970,3,20,19.24,2.194
52112,43.75,94.98333333,480,1970,3,21,19.619,1.891
52112,43.75,94.98333333,480,1970,3,22,19.517,2.43
52112,43.75,94.98333333,480,1970,3,23,20.017,1.902
52112,43.75,94.98333333,480,1970,3,24,20.301,1.811
52112,43.75,94.98333333,480,1970,3,25,18.783,4.442
52112,43.75,94.98333333,480,1970,3,26,19.682,3.522
52112,43.75,94.98333333,480,1970,3,27,12.7,8.34
52112,43.75,94.98333333,480,1970,3,28,19.413,4.453
52112,43.75,94.98333333,480,1970,3,29,20.965,2.453
52112,43.75,94.98333333,480,1970,3,30,21.213,2.357
52112,43.75,94.98333333,480,1970,3,31,21.354,2.498
52112,43.75,94.98333333,480,1970,4,1,17.049,7.619
52112,43.75,94.98333333,480,1970,4,2,20.953,3.785
52112,43.75,94.98333333,480,1970,4,3,20.019,5.313
52112,43.75,94.98333333,480,1970,4,4,10.906,8.497
52112,43.75,94.98333333,480,1970,4,5,22.121,2.921
52112,43.75,94.98333333,480,1970,4,6,22.368,2.85
52112,43.75,94.98333333,480,1970,4,7,22.609,2.714
52112,43.75,94.98333333,480,1970,4,8,18.701,7.635
52112,43.75,94.98333333,480,1970,4,9,15.596,9.211
52112,43.75,94.98333333,480,1970,4,10,22.42,3.941
52112,43.75,94.98333333,480,1970,4,11,21.974,4.85
