station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57439,30.28333333,108.9333333,1075.8,1970,1,1,3.172,3.479
57439,30.28333333,108.9333333,1075.8,1970,1,2,1.667,3.492
57439,30.28333333,108.9333333,1075.8,1970,1,3,0.977,3.498
57439,30.28333333,108.9333333,1075.8,1970,1,4,4.134,3.511
57439,30.28333333,108.9333333,1075.8,1970,1,5,3.358,3.524
57439,30.28333333,108.9333333,1075.8,1970,1,6,3.186,3.537
57439,30.28333333,108.9333333,1075.8,1970,1,7,3.078,3.55
57439,30.28333333,108.9333333,1075.8,1970,1,8,6.245,4.736
57439,30.28333333,108.9333333,1075.8,1970,1,9,10.772,5.22
57439,30.28333333,108.9333333,1075.8,1970,1,10,9.759,5.341
57439,30.28333333,108.9333333,1075.8,1970,1,11,12.346,4.423
57439,30.28333333,108.9333333,1075.8,1970,1,12,8.983,5.795
57439,30.28333333,108.9333333,1075.8,1970,1,13,2.39,3.636
57439,30.28333333,108.9333333,1075.8,1970,1,14,0.892,3.655
57439,30.28333333,108.9333333,1075.8,1970,1,15,1.921,3.674
57439,30.28333333,108.9333333,1075.8,1970,1,16,2.298,3.693
57439,30.28333333,108.9333333,1075.8,1970,1,17,1.858,3.712
57439,30.28333333,108.9333333,1075.8,1970,1,18,7.292,5.634
57439,30.28333333,108.9333333,1075.8,1970,1,19,12.11,5.097
57439,30.28333333,108.9333333,1075.8,1970,1,20,12.699,4.994
57439,30.28333333,108.9333333,1075.8,1970,1,21,11.311,5.934
57439,30.28333333,108.9333333,1075.8,1970,1,22,3.818,3.817
57439,30.28333333,108.9333333,1075.8,1970,1,23,2.168,3.839
57439,30.28333333,108.9333333,1075.8,1970,1,24,2.729,3.864
57439,30.28333333,108.9333333,1075.8,1970,1,25,12.353,5.326
57439,30.28333333,108.9333333,1075.8,1970,1,26,2.941,3.915
57439,30.28333333,108.9333333,1075.8,1970,1,27,1.469,3.936
57439,30.28333333,108.9333333,1075.8,1970,1,28,2.156,3.961
57439,30.28333333,108.9333333,1075.8,1970,1,29,2.882,3.993
57439,30.28333333,108.9333333,1075.8,1970,1,30,13.425,5.023
57439,30.28333333,108.9333333,1075.8,1970,1,31,12.911,5.838
57439,30.28333333,108.9333333,1075.8,1970,2,1,3.332,4.071
57439,30.28333333,108.9333333,1075.8,1970,2,2,3.868,4.102
57439,30.28333333,108.9333333,1075.8,1970,2,3,1.291,4.133
57439,30.28333333,108.9333333,1075.8,1970,2,4,4.31,4.633
57439,30.28333333,108.9333333,1075.8,1970,2,5,5.3,5.763
57439,30.28333333,108.9333333,1075.8,1970,2,6,1.576,4.223
57439,30.28333333,108.9333333,1075.8,1970,2,7,2.566,4.25
57439,30.28333333,108.9333333,1075.8,1970,2,8,11.699,6.835
57439,30.28333333,108.9333333,1075.8,1970,2,9,3.585,4.314
57439,30.28333333,108.9333333,1075.8,1970,2,10,10.778,7.011
57439,30.28333333,108.9333333,1075.8,1970,2,11,13.964,6.414
57439,30.28333333,108.9333333,1075.8,1970,2,12,16.382,5.234
57439,30.28333333,108.9333333,1075.8,1970,2,13,15.954,5.682
