station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54047,44.13333333,123.2833333,146.9,1970,1,1,7.367,1.97
54047,44.13333333,123.2833333,146.9,1970,1,2,7.411,2.006
54047,44.13333333,123.2833333,146.9,1970,1,3,7.289,2.172
54047,44.13333333,123.2833333,146.9,1970,1,4,7.822,1.58
54047,44.13333333,123.2833333,146.9,1970,1,5,7.081,2.512
54047,44.13333333,123.2833333,146.9,1970,1,6,8.26,1.091
54047,44.13333333,123.2833333,146.9,1970,1,7,5.372,3.387
54047,44.13333333,123.2833333,146.9,1970,1,8,7.772,1.975
54047,44.13333333,123.2833333,146.9,1970,1,9,6.944,2.852
54047,44.13333333,123.2833333,146.9,1970,1,10,5.531,3.454
54047,44.13333333,123.2833333,146.9,1970,1,11,6.739,3.112
54047,44.13333333,123.2833333,146.9,1970,1,12,5.235,3.52
54047,44.13333333,123.2833333,146.9,1970,1,13,8.072,2.052
54047,44.13333333,123.2833333,146.9,1970,1,14,8.21,1.997
54047,44.13333333,123.2833333,146.9,1970,1,15,8.491,1.73
54047,44.13333333,123.2833333,146.9,1970,1,16,8.482,1.885
54047,44.13333333,123.2833333,146.9,1970,1,17,8.844,1.484
54047,44.13333333,123.2833333,146.9,1970,1,18,8.744,1.752
54047,44.13333333,123.2833333,146.9,1970,1,19,8.753,1.916
54047,44.13333333,123.2833333,146.9,1970,1,20,3.962,3.357
54047,44.13333333,123.2833333,146.9,1970,1,21,7.657,3.266
54047,44.13333333,123.2833333,146.9,1970,1,22,6.692,3.775
54047,44.13333333,123.2833333,146.9,1970,1,23,9.273,1.78
54047,44.13333333,123.2833333,146.9,1970,1,24,9.352,1.842
54047,44.13333333,123.2833333,146.9,1970,1,25,8.802,2.692
54047,44.13333333,123.2833333,146.9,1970,1,26,9.2,2.374
54047,44.13333333,123.2833333,146.9,1970,1,27,8.623,3.118
54047,44.13333333,123.2833333,146.9,1970,1,28,6.169,4.152
54047,44.13333333,123.2833333,146.9,1970,1,29,9.376,2.662
54047,44.13333333,123.2833333,146.9,1970,1,30,10.201,1.712
54047,44.13333333,123.2833333,146.9,1970,1,31,10.219,1.911
54047,44.13333333,123.2833333,146.9,1970,2,1,10.387,1.842
54047,44.13333333,123.2833333,146.9,1970,2,2,10.667,1.654
54047,44.13333333,123.2833333,146.9,1970,2,3,10.6,1.984
54047,44.13333333,123.2833333,146.9,1970,2,4,10.611,2.179
54047,44.13333333,123.2833333,146.9,1970,2,5,11.065,1.735
54047,44.13333333,123.2833333,146.9,1970,2,6,9.329,3.897
54047,44.13333333,123.2833333,146.9,1970,2,7,10.384,3.07
54047,44.13333333,123.2833333,146.9,1970,2,8,8.786,4.435
54047,44.13333333,123.2833333,146.9,1970,2,9,11.408,2.19
54047,44.13333333,123.2833333,146.9,1970,2,10,9.428,4.333
54047,44.13333333,123.2833333,146.9,1970,2,11,11.901,1.921
54047,44.13333333,123.2833333,146.9,1970,2,12,11.09,3.239
54047,44.13333333,123.2833333,146.9,1970,2,13,NaN,NaN
54047,44.13333333,123.2833333,146.9,1970,2,14,12.166,2.316
54047,44.13333333,123.2833333,146.9,1970,2,15,11.518,3.385
54047,44.13333333,123.2833333,146.9,1970,2,16,12.503,2.36
54047,44.13333333,123.2833333,146.9,1970,2,17,11.465,3.861
54047,44.13333333,123.2833333,146.9,1970,2,18,8.176,5.422
54047,44.13333333,123.2833333,146.9,1970,2,19,7.384,5.381
54047,44.13333333,123.2833333,146.9,1970,2,20,10.819,4.873
54047,44.13333333,123.2833333,146.9,1970,2,21,12.218,3.91
54047,44.13333333,123.2833333,146.9,1970,2,22,13.934,1.841
54047,44.13333333,123.2833333,146.9,1970,2,23,13.591,2.743
54047,44.13333333,123.2833333,146.9,1970,2,24,9.716,5.77
54047,44.13333333,123.2833333,146.9,1970,2,25,12.285,4.64
54047,44.13333333,123.2833333,146.9,1970,2,26,14.169,2.722
54047,44.13333333,123.2833333,146.9,1970,2,27,13.876,3.402
54047,44.13333333,123.2833333,146.9,1970,2,28,14.434,2.939
54047,44.13333333,123.2833333,146.9,1970,3,1,14.987,2.396
54047,44.13333333,123.2833333,146.9,1970,3,2,15.446,1.993
54047,44.13333333,123.2833333,146.9,1970,3,3,14.737,3.381
54047,44.13333333,123.2833333,146.9,1970,3,4,13.652,4.813
54047,44.13333333,123.2833333,146.9,1970,3,5,15.426,2.989
54047,44.13333333,123.2833333,146.9,1970,3,6,16.338,1.887
54047,44.13333333,123.2833333,146.9,1970,3,7,12.356,6.23
54047,44.13333333,123.2833333,146.9,1970,3,8,16.496,2.303
54047,44.13333333,123.2833333,146.9,1970,3,9,15.069,4.545
54047,44.13333333,123.2833333,146.9,1970,3,10,17.125,1.953
54047,44.13333333,123.2833333,146.9,1970,3,11,16.929,2.652
54047,44.13333333,123.2833333,146.9,1970,3,12,17.751,1.609
54047,44.13333333,123.2833333,146.9,1970,3,13,17.789,1.924
54047,44.13333333,123.2833333,146.9,1970,3,14,16.292,4.413
54047,44.13333333,123.2833333,146.9,1970,3,15,5.272,5.297
54047,44.13333333,123.2833333,146.9,1970,3,16,18.327,2.09
54047,44.13333333,123.2833333,146.9,1970,3,17,17.879,3.171
54047,44.13333333,123.2833333,146.9,1970,3,18,18.133,3.099
54047,44.13333333,123.2833333,146.9,1970,3,19,18.018,3.578
54047,44.13333333,123.2833333,146.9,1970,3,20,17.798,4.176
54047,44.13333333,123.2833333,146.9,1970,3,21,19.022,2.686
54047,44.13333333,123.2833333,146.9,1970,3,22,19.169,2.824
54047,44.13333333,123.2833333,146.9,1970,3,23,18.433,4.194
54047,44.13333333,123.2833333,146.9,1970,3,24,19.678,2.659
54047,44.13333333,123.2833333,146.9,1970,3,25,20.182,2.153
54047,44.13333333,123.2833333,146.9,1970,3,26,20.452,2.062
54047,44.13333333,123.2833333,146.9,1970,3,27,18.445,5.275
54047,44.13333333,123.2833333,146.9,1970,3,28,16.024,7.509
54047,44.13333333,123.2833333,146.9,1970,3,29,20.342,3.284
54047,44.13333333,123.2833333,146.9,1970,3,30,20.968,2.58
54047,44.13333333,123.2833333,146.9,1970,3,31,14.546,8.466
54047,44.13333333,123.2833333,146.9,1970,4,1,20.337,4.21
54047,44.13333333,123.2833333,146.9,1970,4,2,8.768,7.597
54047,44.13333333,123.2833333,146.9,1970,4,3,21.761,2.675
54047,44.13333333,123.2833333,146.9,1970,4,4,20.564,4.752
54047,44.13333333,123.2833333,146.9,1970,4,5,21.611,3.558
54047,44.13333333,123.2833333,146.9,1970,4,6,9.563,8.048
54047,44.13333333,123.2833333,146.9,1970,4,7,20.254,5.911
54047,44.13333333,123.2833333,146.9,1970,4,8,17.153,8.525
54047,44.13333333,123.2833333,146.9,1970,4,9,17.531,8.473
54047,44.13333333,123.2833333,146.9,1970,4,10,20.838,5.922
54047,44.13333333,123.2833333,146.9,1970,4,11,20.543,6.487
54047,44.13333333,123.2833333,146.9,1970,4,12,22.566,4.22
54047,44.13333333,123.2833333,146.9,1970,4,13,22.103,5.07
54047,44.13333333,123.2833333,146.9,1970,4,14,20.456,7.205
54047,44.13333333,123.2833333,146.9,1970,4,15,19.986,7.752
54047,44.13333333,123.2833333,146.9,1970,4,16,18.035,9.164
54047,44.13333333,123.2833333,146.9,1970,4,17,24.171,3.119
54047,44.13333333,123.2833333,146.9,1970,4,18,24.694,2.526
54047,44.13333333,123.2833333,146.9,1970,4,19,22.299,6.258
54047,44.13333333,123.2833333,146.9,1970,4,20,20.877,7.893
54047,44.13333333,123.2833333,146.9,1970,4,21,21.641,7.348
54047,44.13333333,123.2833333,146.9,1970,4,22,23.685,5.184
54047,44.13333333,123.2833333,146.9,1970,4,23,24.342,4.514
54047,44.13333333,123.2833333,146.9,1970,4,24,23.02,6.454
54047,44.13333333,123.2833333,146.9,1970,4,25,20.155,9.139
54047,44.13333333,123.2833333,146.9,1970,4,26,25.307,3.77
54047,44.13333333,123.2833333,146.9,1970,4,27,23.143,6.938
54047,44.13333333,123.2833333,146.9,1970,4,28,23.343,6.86
54047,44.13333333,123.2833333,146.9,1970,4,29,21.158,9.023
54047,44.13333333,123.2833333,146.9,1970,4,30,13.946,10.394
54047,44.13333333,123.2833333,146.9,1970,5,1,19.584,10.117
54047,44.13333333,123.2833333,146.9,1970,5,2,23.365,7.527
54047,44.13333333,123.2833333,146.9,1970,5,3,24.018,7.015
54047,44.13333333,123.2833333,146.9,1970,5,4,7.831,7.868
54047,44.13333333,123.2833333,146.9,1970,5,5,25.875,4.971
54047,44.13333333,123.2833333,146.9,1970,5,6,23.625,7.866
54047,44.13333333,123.2833333,146.9,1970,5,7,22.984,8.628
54047,44.13333333,123.2833333,146.9,1970,5,8,7.976,8.015
54047,44.13333333,123.2833333,146.9,1970,5,9,8.017,8.055
54047,44.13333333,123.2833333,146.9,1970,5,10,18.378,11.141
54047,44.13333333,123.2833333,146.9,1970,5,11,27.863,3.093
54047,44.13333333,123.2833333,146.9,1970,5,12,26.906,4.818
54047,44.13333333,123.2833333,146.9,1970,5,13,26.795,5.105
54047,44.13333333,123.2833333,146.9,1970,5,14,26.438,5.835
54047,44.13333333,123.2833333,146.9,1970,5,15,25.748,6.873
54047,44.13333333,123.2833333,146.9,1970,5,16,25.505,7.294
54047,44.13333333,123.2833333,146.9,1970,5,17,26.44,6.293
54047,44.13333333,123.2833333,146.9,1970,5,18,12.554,10.399
54047,44.13333333,123.2833333,146.9,1970,5,19,23.442,9.562
54047,44.13333333,123.2833333,146.9,1970,5,20,26.128,7.072
54047,44.13333333,123.2833333,146.9,1970,5,21,29.242,2.524
54047,44.13333333,123.2833333,146.9,1970,5,22,28.721,3.62
54047,44.13333333,123.2833333,146.9,1970,5,23,26.829,6.527
54047,44.13333333,123.2833333,146.9,1970,5,24,8.452,8.492
54047,44.13333333,123.2833333,146.9,1970,5,25,8.476,8.516
54047,44.13333333,123.2833333,146.9,1970,5,26,15.713,11.578
54047,44.13333333,123.2833333,146.9,1970,5,27,25.781,8.148
54047,44.13333333,123.2833333,146.9,1970,5,28,29.373,3.35
54047,44.13333333,123.2833333,146.9,1970,5,29,26.584,7.448
54047,44.13333333,123.2833333,146.9,1970,5,30,19.808,11.818
54047,44.13333333,123.2833333,146.9,1970,5,31,28.578,4.974
54047,44.13333333,123.2833333,146.9,1970,6,1,28.426,5.271
54047,44.13333333,123.2833333,146.9,1970,6,2,29.506,3.672
54047,44.13333333,123.2833333,146.9,1970,6,3,28.932,4.67
54047,44.13333333,123.2833333,146.9,1970,6,4,25.394,9.067
54047,44.13333333,123.2833333,146.9,1970,6,5,18.744,12.058
54047,44.13333333,123.2833333,146.9,1970,6,6,22.602,11.083
54047,44.13333333,123.2833333,146.9,1970,6,7,9.57,9.232
54047,44.13333333,123.2833333,146.9,1970,6,8,21.916,11.498
54047,44.13333333,123.2833333,146.9,1970,6,9,28.415,5.79
54047,44.13333333,123.2833333,146.9,1970,6,10,28.443,5.842
54047,44.13333333,123.2833333,146.9,1970,6,11,28.899,5.221
54047,44.13333333,123.2833333,146.9,1970,6,12,28.335,6.103
54047,44.13333333,123.2833333,146.9,1970,6,13,29.222,4.812
54047,44.13333333,123.2833333,146.9,1970,6,14,29.218,4.853
54047,44.13333333,123.2833333,146.9,1970,6,15,25.068,9.714
54047,44.13333333,123.2833333,146.9,1970,6,16,22.57,11.315
54047,44.13333333,123.2833333,146.9,1970,6,17,22.274,11.441
54047,44.13333333,123.2833333,146.9,1970,6,18,19.02,12.206
54047,44.13333333,123.2833333,146.9,1970,6,19,23.021,11.116
54047,44.13333333,123.2833333,146.9,1970,6,20,28.069,6.586
54047,44.13333333,123.2833333,146.9,1970,6,21,24.499,10.193
54047,44.13333333,123.2833333,146.9,1970,6,22,26.404,8.506
54047,44.13333333,123.2833333,146.9,1970,6,23,19.727,12.11
54047,44.13333333,123.2833333,146.9,1970,6,24,15.276,11.691
54047,44.13333333,123.2833333,146.9,1970,6,25,28.922,5.317
54047,44.13333333,123.2833333,146.9,1970,6,26,26.539,8.331
54047,44.13333333,123.2833333,146.9,1970,6,27,27.264,7.487
