58244,52.96666667,122.5166667,439.7,1970,1,1,11.011,4.47
58244,52.96666667,122.5166667,439.7,1970,1,2,3.408,2.986
58244,52.96666667,122.5166667,439.7,1970,1,3,3.353,2.992
58244,52.96666667,122.5166667,439.7,1970,1,4,4.069,3.004
58244,52.96666667,122.5166667,439.7,1970,1,5,11.43,3.653
58244,52.96666667,122.5166667,439.7,1970,1,6,3.414,3.028
58244,52.96666667,122.5166667,439.7,1970,1,7,11.332,4.098
58244,52.96666667,122.5166667,439.7,1970,1,8,10.68,4.758
58244,52.96666667,122.5166667,439.7,1970,1,9,3.963,3.064
58244,52.96666667,122.5166667,439.7,1970,1,10,11.078,4.318
58244,52.96666667,122.5166667,439.7,1970,1,11,11.78,4.281
58244,52.96666667,122.5166667,439.7,1970,1,12,12.134,3.99
58244,52.96666667,122.5166667,439.7,1970,1,13,7.999,5.893
58244,52.96666667,122.5166667,439.7,1970,1,14,9.694,5.478
58244,52.96666667,122.5166667,439.7,1970,1,15,11.797,3.921
58244,52.96666667,122.5166667,439.7,1970,1,16,12.564,3.687
58244,52.96666667,122.5166667,439.7,1970,1,17,11.48,4.839
58244,52.96666667,122.5166667,439.7,1970,1,18,8.466,6.036
58244,52.96666667,122.5166667,439.7,1970,1,19,12.154,4.395
58244,52.96666667,122.5166667,439.7,1970,1,20,12.922,4.016
58244,52.96666667,122.5166667,439.7,1970,1,21,13.068,4.228
58244,52.96666667,122.5166667,439.7,1970,1,22,5.279,4.19
58244,52.96666667,122.5166667,439.7,1970,1,23,7.119,6.088
58244,52.96666667,122.5166667,439.7,1970,1,24,12.366,4.848
58244,52.96666667,122.5166667,439.7,1970,1,25,13.147,4.152
58244,52.96666667,122.5166667,439.7,1970,1,26,11.632,5.673
58244,52.96666667,122.5166667,439.7,1970,1,27,5.691,5.073
58244,52.96666667,122.5166667,439.7,1970,1,28,12.993,4.874
58244,52.96666667,122.5166667,439.7,1970,1,29,3.898,3.457
58244,52.96666667,122.5166667,439.7,1970,1,30,13.188,4.302
58244,52.96666667,122.5166667,439.7,1970,1,31,14.056,4.269
58244,52.96666667,122.5166667,439.7,1970,2,1,13.52,4.999
58244,52.96666667,122.5166667,439.7,1970,2,2,5.068,4.267
58244,52.96666667,122.5166667,439.7,1970,2,3,4.642,3.589
58244,52.96666667,122.5166667,439.7,1970,2,4,14.073,4.76
58244,52.96666667,122.5166667,439.7,1970,2,5,13.683,5.07
58244,52.96666667,122.5166667,439.7,1970,2,6,10.436,6.914
