station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53926,35.35,107.35,1030,1970,1,1,9.418,4.703
53926,35.35,107.35,1030,1970,1,2,10.64,4.054
53926,35.35,107.35,1030,1970,1,3,9.801,4.567
53926,35.35,107.35,1030,1970,1,4,3.704,2.715
53926,35.35,107.35,1030,1970,1,5,3.424,2.728
53926,35.35,107.35,1030,1970,1,6,6.846,5.139
53926,35.35,107.35,1030,1970,1,7,11.754,3.402
53926,35.35,107.35,1030,1970,1,8,7.967,5.237
53926,35.35,107.35,1030,1970,1,9,6.66,5.07
53926,35.35,107.35,1030,1970,1,10,11.672,3.707
53926,35.35,107.35,1030,1970,1,11,12.509,3.362
53926,35.35,107.35,1030,1970,1,12,12.539,3.307
53926,35.35,107.35,1030,1970,1,13,11.206,4.156
53926,35.35,107.35,1030,1970,1,14,11.649,3.917
53926,35.35,107.35,1030,1970,1,15,12.235,3.567
53926,35.35,107.35,1030,1970,1,16,3.502,2.89
53926,35.35,107.35,1030,1970,1,17,12.085,3.938
53926,35.35,107.35,1030,1970,1,18,12.818,3.342
53926,35.35,107.35,1030,1970,1,19,13.165,3.315
53926,35.35,107.35,1030,1970,1,20,13.112,3.52
53926,35.35,107.35,1030,1970,1,21,11.761,4.664
53926,35.35,107.35,1030,1970,1,22,9.605,5.384
53926,35.35,107.35,1030,1970,1,23,13.279,3.558
53926,35.35,107.35,1030,1970,1,24,12.444,4.327
53926,35.35,107.35,1030,1970,1,25,13.858,3.559
53926,35.35,107.35,1030,1970,1,26,13.762,3.703
53926,35.35,107.35,1030,1970,1,27,4.482,3.126
53926,35.35,107.35,1030,1970,1,28,9.342,5.93
53926,35.35,107.35,1030,1970,1,29,14.14,3.498
53926,35.35,107.35,1030,1970,1,30,14.256,3.723
53926,35.35,107.35,1030,1970,1,31,7.27,5.563
53926,35.35,107.35,1030,1970,2,1,4.204,3.784
53926,35.35,107.35,1030,1970,2,2,11.048,5.8
53926,35.35,107.35,1030,1970,2,3,14.573,3.855
53926,35.35,107.35,1030,1970,2,4,13.131,5.05
53926,35.35,107.35,1030,1970,2,5,7.088,5.431
53926,35.35,107.35,1030,1970,2,6,8.961,6.454
53926,35.35,107.35,1030,1970,2,7,14.534,4.372
53926,35.35,107.35,1030,1970,2,8,15.057,4.153
53926,35.35,107.35,1030,1970,2,9,10.698,6.582
53926,35.35,107.35,1030,1970,2,10,14.835,4.645
53926,35.35,107.35,1030,1970,2,11,16.328,3.669
53926,35.35,107.35,1030,1970,2,12,16.034,4.238
53926,35.35,107.35,1030,1970,2,13,12.411,6.579
53926,35.35,107.35,1030,1970,2,14,14.491,5.248
53926,35.35,107.35,1030,1970,2,15,16.08,4.332
53926,35.35,107.35,1030,1970,2,16,17.275,3.912
53926,35.35,107.35,1030,1970,2,17,13.543,6.467
53926,35.35,107.35,1030,1970,2,18,16.026,5.115
53926,35.35,107.35,1030,1970,2,19,5.473,3.831
53926,35.35,107.35,1030,1970,2,20,14.111,6.263
53926,35.35,107.35,1030,1970,2,21,9.787,7.338
53926,35.35,107.35,1030,1970,2,22,4.377,3.931
53926,35.35,107.35,1030,1970,2,23,3.971,3.973
53926,35.35,107.35,1030,1970,2,24,14.272,6.691
53926,35.35,107.35,1030,1970,2,25,6.27,6.123
53926,35.35,107.35,1030,1970,2,26,5.155,4.078
53926,35.35,107.35,1030,1970,2,27,10.193,7.691
53926,35.35,107.35,1030,1970,2,28,18.044,4.795
53926,35.35,107.35,1030,1970,3,1,5.255,4.186
53926,35.35,107.35,1030,1970,3,2,6.616,5.797
53926,35.35,107.35,1030,1970,3,3,13.729,7.469
53926,35.35,107.35,1030,1970,3,4,16.798,6.349
53926,35.35,107.35,1030,1970,3,5,5.462,4.336
53926,35.35,107.35,1030,1970,3,6,5.737,5.16
53926,35.35,107.35,1030,1970,3,7,14.843,7.72
53926,35.35,107.35,1030,1970,3,8,18.759,5.713
53926,35.35,107.35,1030,1970,3,9,7.065,5.849
53926,35.35,107.35,1030,1970,3,10,10.412,7.945
53926,35.35,107.35,1030,1970,3,11,5.725,4.56
53926,35.35,107.35,1030,1970,3,12,7.508,7.079
53926,35.35,107.35,1030,1970,3,13,4.634,4.636
53926,35.35,107.35,1030,1970,3,14,5.659,4.671
53926,35.35,107.35,1030,1970,3,15,19.613,5.998
53926,35.35,107.35,1030,1970,3,16,13.822,8.961
53926,35.35,107.35,1030,1970,3,17,17.039,7.49
53926,35.35,107.35,1030,1970,3,18,19.035,6.736
53926,35.35,107.35,1030,1970,3,19,7.298,6.452
53926,35.35,107.35,1030,1970,3,20,15.94,8.936
53926,35.35,107.35,1030,1970,3,21,17.166,8.263
53926,35.35,107.35,1030,1970,3,22,20.847,6.447
53926,35.35,107.35,1030,1970,3,23,18.569,8.354
53926,35.35,107.35,1030,1970,3,24,18.108,8.199
53926,35.35,107.35,1030,1970,3,25,19.386,8.033
53926,35.35,107.35,1030,1970,3,26,22.32,6.348
53926,35.35,107.35,1030,1970,3,27,20.211,7.667
53926,35.35,107.35,1030,1970,3,28,10.697,8.39
53926,35.35,107.35,1030,1970,3,29,5.983,5.214
53926,35.35,107.35,1030,1970,3,30,4.936,5.246
53926,35.35,107.35,1030,1970,3,31,8.758,7.777
53926,35.35,107.35,1030,1970,4,1,20.981,8.155
53926,35.35,107.35,1030,1970,4,2,7.686,5.352
53926,35.35,107.35,1030,1970,4,3,23.476,6.153
53926,35.35,107.35,1030,1970,4,4,24.19,6.357
53926,35.35,107.35,1030,1970,4,5,20.985,8.737
53926,35.35,107.35,1030,1970,4,6,20.662,8.548
53926,35.35,107.35,1030,1970,4,7,14.66,10.412
53926,35.35,107.35,1030,1970,4,8,18.789,9.988
53926,35.35,107.35,1030,1970,4,9,15.252,10.503
53926,35.35,107.35,1030,1970,4,10,7.46,5.606
53926,35.35,107.35,1030,1970,4,11,21.109,8.437
53926,35.35,107.35,1030,1970,4,12,19.271,9.793
53926,35.35,107.35,1030,1970,4,13,24.972,7.041
53926,35.35,107.35,1030,1970,4,14,23.975,7.832
53926,35.35,107.35,1030,1970,4,15,7.938,5.756
53926,35.35,107.35,1030,1970,4,16,22.752,8.92
53926,35.35,107.35,1030,1970,4,17,10.386,8.703
