station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56485,28.26666667,103.5833333,1254.8,1970,1,1,2.297,3.692
56485,28.26666667,103.5833333,1254.8,1970,1,2,12.231,4.462
56485,28.26666667,103.5833333,1254.8,1970,1,3,5.358,4.702
56485,28.26666667,103.5833333,1254.8,1970,1,4,2.317,3.723
56485,28.26666667,103.5833333,1254.8,1970,1,5,3.9,3.736
56485,28.26666667,103.5833333,1254.8,1970,1,6,1.288,3.749
56485,28.26666667,103.5833333,1254.8,1970,1,7,11.829,5.236
56485,28.26666667,103.5833333,1254.8,1970,1,8,5.521,4.846
56485,28.26666667,103.5833333,1254.8,1970,1,9,6.464,5.421
56485,28.26666667,103.5833333,1254.8,1970,1,10,6.548,5.504
56485,28.26666667,103.5833333,1254.8,1970,1,11,12.843,4.681
56485,28.26666667,103.5833333,1254.8,1970,1,12,3.132,3.826
56485,28.26666667,103.5833333,1254.8,1970,1,13,5.895,4.85
56485,28.26666667,103.5833333,1254.8,1970,1,14,2.182,3.864
56485,28.26666667,103.5833333,1254.8,1970,1,15,2.681,3.882
56485,28.26666667,103.5833333,1254.8,1970,1,16,1.669,3.901
56485,28.26666667,103.5833333,1254.8,1970,1,17,1.962,3.92
56485,28.26666667,103.5833333,1254.8,1970,1,18,2.956,3.935
56485,28.26666667,103.5833333,1254.8,1970,1,19,3.291,3.959
56485,28.26666667,103.5833333,1254.8,1970,1,20,5.183,4.747
56485,28.26666667,103.5833333,1254.8,1970,1,21,2.764,4.003
56485,28.26666667,103.5833333,1254.8,1970,1,22,1.382,4.021
56485,28.26666667,103.5833333,1254.8,1970,1,23,1.389,4.042
56485,28.26666667,103.5833333,1254.8,1970,1,24,1.271,4.067
56485,28.26666667,103.5833333,1254.8,1970,1,25,5.91,4.766
56485,28.26666667,103.5833333,1254.8,1970,1,26,3.032,4.116
56485,28.26666667,103.5833333,1254.8,1970,1,27,1.975,4.137
56485,28.26666667,103.5833333,1254.8,1970,1,28,0.691,4.161
56485,28.26666667,103.5833333,1254.8,1970,1,29,4.787,4.764
56485,28.26666667,103.5833333,1254.8,1970,1,30,14.127,4.887
56485,28.26666667,103.5833333,1254.8,1970,1,31,3.473,4.243
56485,28.26666667,103.5833333,1254.8,1970,2,1,7.955,6.255
56485,28.26666667,103.5833333,1254.8,1970,2,2,3.776,4.298
56485,28.26666667,103.5833333,1254.8,1970,2,3,3.123,4.328
56485,28.26666667,103.5833333,1254.8,1970,2,4,6.653,5.64
56485,28.26666667,103.5833333,1254.8,1970,2,5,3.229,4.384
56485,28.26666667,103.5833333,1254.8,1970,2,6,2.826,4.414
56485,28.26666667,103.5833333,1254.8,1970,2,7,1.781,4.44
56485,28.26666667,103.5833333,1254.8,1970,2,8,3.483,4.47
56485,28.26666667,103.5833333,1254.8,1970,2,9,0.748,4.501
56485,28.26666667,103.5833333,1254.8,1970,2,10,6.926,6.05
56485,28.26666667,103.5833333,1254.8,1970,2,11,8.579,6.53
56485,28.26666667,103.5833333,1254.8,1970,2,12,15.657,5.479
56485,28.26666667,103.5833333,1254.8,1970,2,13,5.376,5.258
56485,28.26666667,103.5833333,1254.8,1970,2,14,3.984,4.657
56485,28.26666667,103.5833333,1254.8,1970,2,15,8.742,6.818
56485,28.26666667,103.5833333,1254.8,1970,2,16,16.67,5.581
56485,28.26666667,103.5833333,1254.8,1970,2,17,4.482,4.753
56485,28.26666667,103.5833333,1254.8,1970,2,18,15.817,6.23
56485,28.26666667,103.5833333,1254.8,1970,2,19,12.628,7.536
56485,28.26666667,103.5833333,1254.8,1970,2,20,5.616,4.853
56485,28.26666667,103.5833333,1254.8,1970,2,21,3.741,4.887
56485,28.26666667,103.5833333,1254.8,1970,2,22,9.49,7.487
56485,28.26666667,103.5833333,1254.8,1970,2,23,14.576,7.971
56485,28.26666667,103.5833333,1254.8,1970,2,24,16.208,6.686
56485,28.26666667,103.5833333,1254.8,1970,2,25,6.562,6.019
56485,28.26666667,103.5833333,1254.8,1970,2,26,4.714,5.055
56485,28.26666667,103.5833333,1254.8,1970,2,27,2.547,5.089
56485,28.26666667,103.5833333,1254.8,1970,2,28,13.079,8.237
56485,28.26666667,103.5833333,1254.8,1970,3,1,6.831,6.182
56485,28.26666667,103.5833333,1254.8,1970,3,2,7.911,6.665
56485,28.26666667,103.5833333,1254.8,1970,3,3,4.594,5.229
56485,28.26666667,103.5833333,1254.8,1970,3,4,3.544,5.257
56485,28.26666667,103.5833333,1254.8,1970,3,5,4.266,5.295
56485,28.26666667,103.5833333,1254.8,1970,3,6,4.002,5.328
56485,28.26666667,103.5833333,1254.8,1970,3,7,5.263,5.36
56485,28.26666667,103.5833333,1254.8,1970,3,8,19.278,6.434
56485,28.26666667,103.5833333,1254.8,1970,3,9,12.923,8.762
56485,28.26666667,103.5833333,1254.8,1970,3,10,6.903,5.897
56485,28.26666667,103.5833333,1254.8,1970,3,11,5.712,5.656
56485,28.26666667,103.5833333,1254.8,1970,3,12,4.309,5.531
56485,28.26666667,103.5833333,1254.8,1970,3,13,4.892,5.568
56485,28.26666667,103.5833333,1254.8,1970,3,14,4.124,5.599
56485,28.26666667,103.5833333,1254.8,1970,3,15,3.506,5.635
56485,28.26666667,103.5833333,1254.8,1970,3,16,4.846,5.665
56485,28.26666667,103.5833333,1254.8,1970,3,17,3.748,5.701
56485,28.26666667,103.5833333,1254.8,1970,3,18,14.281,9.248
56485,28.26666667,103.5833333,1254.8,1970,3,19,3.012,5.761
56485,28.26666667,103.5833333,1254.8,1970,3,20,6.886,6.257
56485,28.26666667,103.5833333,1254.8,1970,3,21,4.618,5.826
56485,28.26666667,103.5833333,1254.8,1970,3,22,2.655,5.86
56485,28.26666667,103.5833333,1254.8,1970,3,23,8.501,7.027
56485,28.26666667,103.5833333,1254.8,1970,3,24,5.204,5.923
56485,28.26666667,103.5833333,1254.8,1970,3,25,5.612,5.952
56485,28.26666667,103.5833333,1254.8,1970,3,26,21.381,6.836
56485,28.26666667,103.5833333,1254.8,1970,3,27,4.517,6.013
56485,28.26666667,103.5833333,1254.8,1970,3,28,10.546,7.757
56485,28.26666667,103.5833333,1254.8,1970,3,29,4.733,6.074
56485,28.26666667,103.5833333,1254.8,1970,3,30,3.446,6.101
56485,28.26666667,103.5833333,1254.8,1970,3,31,2.928,6.134
56485,28.26666667,103.5833333,1254.8,1970,4,1,4.351,6.16
56485,28.26666667,103.5833333,1254.8,1970,4,2,21.497,7.987
56485,28.26666667,103.5833333,1254.8,1970,4,3,7.653,6.536
56485,28.26666667,103.5833333,1254.8,1970,4,4,5.625,6.244
56485,28.26666667,103.5833333,1254.8,1970,4,5,15.133,10.055
56485,28.26666667,103.5833333,1254.8,1970,4,6,18.178,9.665
56485,28.26666667,103.5833333,1254.8,1970,4,7,5.63,6.327
56485,28.26666667,103.5833333,1254.8,1970,4,8,11.059,8.841
56485,28.26666667,103.5833333,1254.8,1970,4,9,19.732,9.102
56485,28.26666667,103.5833333,1254.8,1970,4,10,4.42,6.402
56485,28.26666667,103.5833333,1254.8,1970,4,11,6.122,6.425
56485,28.26666667,103.5833333,1254.8,1970,4,12,13.884,10.196
56485,28.26666667,103.5833333,1254.8,1970,4,13,23.18,7.614
56485,28.26666667,103.5833333,1254.8,1970,4,14,18.578,10.088
56485,28.26666667,103.5833333,1254.8,1970,4,15,14.017,10.376
