station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57143,33.86666667,109.9666667,743.8,1970,1,1,6.813,5.278
57143,33.86666667,109.9666667,743.8,1970,1,2,10.018,4.788
57143,33.86666667,109.9666667,743.8,1970,1,3,6.763,5.277
57143,33.86666667,109.9666667,743.8,1970,1,4,3.498,2.863
57143,33.86666667,109.9666667,743.8,1970,1,5,4.248,3.982
57143,33.86666667,109.9666667,743.8,1970,1,6,9.419,4.967
57143,33.86666667,109.9666667,743.8,1970,1,7,12.336,3.44
57143,33.86666667,109.9666667,743.8,1970,1,8,10.311,4.828
57143,33.86666667,109.9666667,743.8,1970,1,9,6.787,5.429
57143,33.86666667,109.9666667,743.8,1970,1,10,11.082,4.267
57143,33.86666667,109.9666667,743.8,1970,1,11,12.743,3.537
57143,33.86666667,109.9666667,743.8,1970,1,12,12.362,3.883
57143,33.86666667,109.9666667,743.8,1970,1,13,6.622,5.388
57143,33.86666667,109.9666667,743.8,1970,1,14,9.724,5.365
57143,33.86666667,109.9666667,743.8,1970,1,15,11.987,4.067
57143,33.86666667,109.9666667,743.8,1970,1,16,9.237,5.562
57143,33.86666667,109.9666667,743.8,1970,1,17,7.426,5.747
57143,33.86666667,109.9666667,743.8,1970,1,18,12.156,4.251
57143,33.86666667,109.9666667,743.8,1970,1,19,12.985,3.9
57143,33.86666667,109.9666667,743.8,1970,1,20,12.919,4.02
57143,33.86666667,109.9666667,743.8,1970,1,21,11.239,5.336
57143,33.86666667,109.9666667,743.8,1970,1,22,4.229,3.154
57143,33.86666667,109.9666667,743.8,1970,1,23,12.53,4.299
57143,33.86666667,109.9666667,743.8,1970,1,24,7.387,5.861
57143,33.86666667,109.9666667,743.8,1970,1,25,13.628,3.904
57143,33.86666667,109.9666667,743.8,1970,1,26,4.488,3.247
57143,33.86666667,109.9666667,743.8,1970,1,27,3.729,3.268
57143,33.86666667,109.9666667,743.8,1970,1,28,3.591,3.292
57143,33.86666667,109.9666667,743.8,1970,1,29,13.105,4.354
57143,33.86666667,109.9666667,743.8,1970,1,30,14.213,3.97
57143,33.86666667,109.9666667,743.8,1970,1,31,10.799,6.181
57143,33.86666667,109.9666667,743.8,1970,2,1,3.921,3.397
57143,33.86666667,109.9666667,743.8,1970,2,2,4.17,3.427
57143,33.86666667,109.9666667,743.8,1970,2,3,10.716,6.356
57143,33.86666667,109.9666667,743.8,1970,2,4,8.642,6.47
