station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56396,29.35,104.7666667,353.8,1970,1,1,3.022,3.583
56396,29.35,104.7666667,353.8,1970,1,2,8.825,5.761
56396,29.35,104.7666667,353.8,1970,1,3,1.883,3.602
56396,29.35,104.7666667,353.8,1970,1,4,3.092,3.615
56396,29.35,104.7666667,353.8,1970,1,5,3.628,3.627
56396,29.35,104.7666667,353.8,1970,1,6,2.128,3.64
56396,29.35,104.7666667,353.8,1970,1,7,10.65,5.479
56396,29.35,104.7666667,353.8,1970,1,8,5.668,4.477
56396,29.35,104.7666667,353.8,1970,1,9,3.189,3.678
56396,29.35,104.7666667,353.8,1970,1,10,3.442,3.691
56396,29.35,104.7666667,353.8,1970,1,11,11.339,5.601
56396,29.35,104.7666667,353.8,1970,1,12,3.58,3.719
56396,29.35,104.7666667,353.8,1970,1,13,6.497,5.182
56396,29.35,104.7666667,353.8,1970,1,14,8.537,6.041
56396,29.35,104.7666667,353.8,1970,1,15,2.725,3.776
56396,29.35,104.7666667,353.8,1970,1,16,1.811,3.795
56396,29.35,104.7666667,353.8,1970,1,17,2.373,3.814
56396,29.35,104.7666667,353.8,1970,1,18,10.146,5.895
56396,29.35,104.7666667,353.8,1970,1,19,8.302,6.065
56396,29.35,104.7666667,353.8,1970,1,20,9.641,6.161
56396,29.35,104.7666667,353.8,1970,1,21,2.353,3.898
56396,29.35,104.7666667,353.8,1970,1,22,2.212,3.917
56396,29.35,104.7666667,353.8,1970,1,23,2.059,3.938
56396,29.35,104.7666667,353.8,1970,1,24,2.157,3.963
56396,29.35,104.7666667,353.8,1970,1,25,8.522,6.435
56396,29.35,104.7666667,353.8,1970,1,26,5.336,5.153
56396,29.35,104.7666667,353.8,1970,1,27,2.109,4.034
56396,29.35,104.7666667,353.8,1970,1,28,0.838,4.059
56396,29.35,104.7666667,353.8,1970,1,29,12.93,5.298
56396,29.35,104.7666667,353.8,1970,1,30,13.787,5.19
56396,29.35,104.7666667,353.8,1970,1,31,5.713,4.707
56396,29.35,104.7666667,353.8,1970,2,1,3.661,4.167
56396,29.35,104.7666667,353.8,1970,2,2,2.965,4.197
56396,29.35,104.7666667,353.8,1970,2,3,2.78,4.228
56396,29.35,104.7666667,353.8,1970,2,4,2.648,4.255
56396,29.35,104.7666667,353.8,1970,2,5,4.438,4.286
56396,29.35,104.7666667,353.8,1970,2,6,2.606,4.316
56396,29.35,104.7666667,353.8,1970,2,7,8.172,6.465
56396,29.35,104.7666667,353.8,1970,2,8,8.774,6.61
56396,29.35,104.7666667,353.8,1970,2,9,2.82,4.405
56396,29.35,104.7666667,353.8,1970,2,10,2.678,4.436
56396,29.35,104.7666667,353.8,1970,2,11,11.234,7.207
56396,29.35,104.7666667,353.8,1970,2,12,14.345,6.517
56396,29.35,104.7666667,353.8,1970,2,13,3.057,4.534
56396,29.35,104.7666667,353.8,1970,2,14,7.474,6.328
56396,29.35,104.7666667,353.8,1970,2,15,13.908,6.554
56396,29.35,104.7666667,353.8,1970,2,16,15.145,6.131
56396,29.35,104.7666667,353.8,1970,2,17,11.858,7.418
56396,29.35,104.7666667,353.8,1970,2,18,15.7,6.14
56396,29.35,104.7666667,353.8,1970,2,19,10.545,7.128
56396,29.35,104.7666667,353.8,1970,2,20,6.12,4.765
56396,29.35,104.7666667,353.8,1970,2,21,3.156,4.8
56396,29.35,104.7666667,353.8,1970,2,22,3.629,4.83
56396,29.35,104.7666667,353.8,1970,2,23,5.354,5.148
