station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59293,23.8,114.7333333,71.6,1970,1,1,15.6,4.146
59293,23.8,114.7333333,71.6,1970,1,2,15.431,4.395
59293,23.8,114.7333333,71.6,1970,1,3,15.317,4.259
59293,23.8,114.7333333,71.6,1970,1,4,14.907,4.581
59293,23.8,114.7333333,71.6,1970,1,5,6.67,5.048
59293,23.8,114.7333333,71.6,1970,1,6,7.376,5.542
59293,23.8,114.7333333,71.6,1970,1,7,4.719,4.066
59293,23.8,114.7333333,71.6,1970,1,8,5.447,4.343
59293,23.8,114.7333333,71.6,1970,1,9,3.25,3.629
59293,23.8,114.7333333,71.6,1970,1,10,8.934,6.598
59293,23.8,114.7333333,71.6,1970,1,11,15.896,4.234
59293,23.8,114.7333333,71.6,1970,1,12,16.077,4.343
59293,23.8,114.7333333,71.6,1970,1,13,3.084,3.675
59293,23.8,114.7333333,71.6,1970,1,14,3.323,3.69
59293,23.8,114.7333333,71.6,1970,1,15,15.017,4.643
59293,23.8,114.7333333,71.6,1970,1,16,16.046,4.29
59293,23.8,114.7333333,71.6,1970,1,17,8.856,6.498
59293,23.8,114.7333333,71.6,1970,1,18,3.336,3.746
59293,23.8,114.7333333,71.6,1970,1,19,15.944,4.519
59293,23.8,114.7333333,71.6,1970,1,20,16.438,4.385
59293,23.8,114.7333333,71.6,1970,1,21,16.722,4.433
59293,23.8,114.7333333,71.6,1970,1,22,9.243,6.561
59293,23.8,114.7333333,71.6,1970,1,23,14.991,5.643
59293,23.8,114.7333333,71.6,1970,1,24,3.206,3.85
59293,23.8,114.7333333,71.6,1970,1,25,2.834,3.869
59293,23.8,114.7333333,71.6,1970,1,26,3.381,3.889
59293,23.8,114.7333333,71.6,1970,1,27,3.732,3.904
59293,23.8,114.7333333,71.6,1970,1,28,2.915,3.924
59293,23.8,114.7333333,71.6,1970,1,29,3.555,3.948
59293,23.8,114.7333333,71.6,1970,1,30,16.73,4.575
59293,23.8,114.7333333,71.6,1970,1,31,17.635,4.359
59293,23.8,114.7333333,71.6,1970,2,1,17.884,4.38
59293,23.8,114.7333333,71.6,1970,2,2,15.532,6.367
59293,23.8,114.7333333,71.6,1970,2,3,16.683,5.621
59293,23.8,114.7333333,71.6,1970,2,4,6.312,5.159
59293,23.8,114.7333333,71.6,1970,2,5,10.422,7.483
59293,23.8,114.7333333,71.6,1970,2,6,11.865,7.746
59293,23.8,114.7333333,71.6,1970,2,7,13.668,7.645
59293,23.8,114.7333333,71.6,1970,2,8,17.841,5.162
59293,23.8,114.7333333,71.6,1970,2,9,4.42,4.187
59293,23.8,114.7333333,71.6,1970,2,10,3.636,4.21
59293,23.8,114.7333333,71.6,1970,2,11,3.525,4.233
59293,23.8,114.7333333,71.6,1970,2,12,11.798,7.974
59293,23.8,114.7333333,71.6,1970,2,13,19.319,4.512
59293,23.8,114.7333333,71.6,1970,2,14,17.458,6.345
59293,23.8,114.7333333,71.6,1970,2,15,16.355,7.043
59293,23.8,114.7333333,71.6,1970,2,16,19.121,4.821
59293,23.8,114.7333333,71.6,1970,2,17,19.478,4.876
59293,23.8,114.7333333,71.6,1970,2,18,15.985,7.725
59293,23.8,114.7333333,71.6,1970,2,19,14.279,8.245
59293,23.8,114.7333333,71.6,1970,2,20,10.09,7.514
59293,23.8,114.7333333,71.6,1970,2,21,14.464,8.395
59293,23.8,114.7333333,71.6,1970,2,22,11.639,8.196
