station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
52983,35.86666667,104.15,1875.6,1970,1,1,11.359,2.83
52983,35.86666667,104.15,1875.6,1970,1,2,11.071,3.221
52983,35.86666667,104.15,1875.6,1970,1,3,9.3,4.381
52983,35.86666667,104.15,1875.6,1970,1,4,4.397,3.558
52983,35.86666667,104.15,1875.6,1970,1,5,9.545,4.239
52983,35.86666667,104.15,1875.6,1970,1,6,10.199,3.975
52983,35.86666667,104.15,1875.6,1970,1,7,11.412,3.154
52983,35.86666667,104.15,1875.6,1970,1,8,10.25,4.078
52983,35.86666667,104.15,1875.6,1970,1,9,8.811,4.706
52983,35.86666667,104.15,1875.6,1970,1,10,12.018,2.84
52983,35.86666667,104.15,1875.6,1970,1,11,12.208,2.771
52983,35.86666667,104.15,1875.6,1970,1,12,11.751,3.195
52983,35.86666667,104.15,1875.6,1970,1,13,11.771,3.32
52983,35.86666667,104.15,1875.6,1970,1,14,11.562,3.534
52983,35.86666667,104.15,1875.6,1970,1,15,11.881,3.487
52983,35.86666667,104.15,1875.6,1970,1,16,5.918,4.744
52983,35.86666667,104.15,1875.6,1970,1,17,10.42,4.598
52983,35.86666667,104.15,1875.6,1970,1,18,12.346,3.231
52983,35.86666667,104.15,1875.6,1970,1,19,12.857,2.862
52983,35.86666667,104.15,1875.6,1970,1,20,13.055,2.79
52983,35.86666667,104.15,1875.6,1970,1,21,7.577,5.225
52983,35.86666667,104.15,1875.6,1970,1,22,9.337,5.129
52983,35.86666667,104.15,1875.6,1970,1,23,11.228,4.574
52983,35.86666667,104.15,1875.6,1970,1,24,13.142,3.081
52983,35.86666667,104.15,1875.6,1970,1,25,13.458,3.144
52983,35.86666667,104.15,1875.6,1970,1,26,12.414,4.213
52983,35.86666667,104.15,1875.6,1970,1,27,7.357,5.332
52983,35.86666667,104.15,1875.6,1970,1,28,5.352,4.469
52983,35.86666667,104.15,1875.6,1970,1,29,13.88,3.015
52983,35.86666667,104.15,1875.6,1970,1,30,14.083,3.078
52983,35.86666667,104.15,1875.6,1970,1,31,11.519,5.143
52983,35.86666667,104.15,1875.6,1970,2,1,12.798,4.026
52983,35.86666667,104.15,1875.6,1970,2,2,14.174,3.24
52983,35.86666667,104.15,1875.6,1970,2,3,13.604,4.042
52983,35.86666667,104.15,1875.6,1970,2,4,14.16,3.707
52983,35.86666667,104.15,1875.6,1970,2,5,4.15,3.328
52983,35.86666667,104.15,1875.6,1970,2,6,12.605,4.924
52983,35.86666667,104.15,1875.6,1970,2,7,12.057,5.553
52983,35.86666667,104.15,1875.6,1970,2,8,14.772,3.629
52983,35.86666667,104.15,1875.6,1970,2,9,10.879,6.108
52983,35.86666667,104.15,1875.6,1970,2,10,14.15,4.41
52983,35.86666667,104.15,1875.6,1970,2,11,15.605,3.468
52983,35.86666667,104.15,1875.6,1970,2,12,15.751,3.544
52983,35.86666667,104.15,1875.6,1970,2,13,15.076,4.315
52983,35.86666667,104.15,1875.6,1970,2,14,12.163,6.191
