station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58314,31.4,116.3166667,87.6,1970,1,1,8.681,5.808
58314,31.4,116.3166667,87.6,1970,1,2,3.265,3.088
58314,31.4,116.3166667,87.6,1970,1,3,3.897,3.093
58314,31.4,116.3166667,87.6,1970,1,4,4.404,3.105
58314,31.4,116.3166667,87.6,1970,1,5,8.861,5.654
58314,31.4,116.3166667,87.6,1970,1,6,3.706,3.129
58314,31.4,116.3166667,87.6,1970,1,7,12.03,4.351
58314,31.4,116.3166667,87.6,1970,1,8,11.184,5.013
58314,31.4,116.3166667,87.6,1970,1,9,7.231,5.897
58314,31.4,116.3166667,87.6,1970,1,10,10.756,5.051
58314,31.4,116.3166667,87.6,1970,1,11,13.115,3.707
58314,31.4,116.3166667,87.6,1970,1,12,12.717,4.078
58314,31.4,116.3166667,87.6,1970,1,13,3.654,3.221
58314,31.4,116.3166667,87.6,1970,1,14,3.507,3.239
58314,31.4,116.3166667,87.6,1970,1,15,12.832,3.742
58314,31.4,116.3166667,87.6,1970,1,16,13.048,3.966
58314,31.4,116.3166667,87.6,1970,1,17,3.799,3.292
58314,31.4,116.3166667,87.6,1970,1,18,8.255,6.264
58314,31.4,116.3166667,87.6,1970,1,19,13.501,3.888
58314,31.4,116.3166667,87.6,1970,1,20,12.051,5.281
58314,31.4,116.3166667,87.6,1970,1,21,13.641,4.334
58314,31.4,116.3166667,87.6,1970,1,22,4.448,3.389
58314,31.4,116.3166667,87.6,1970,1,23,8.167,6.458
58314,31.4,116.3166667,87.6,1970,1,24,12.08,5.245
58314,31.4,116.3166667,87.6,1970,1,25,13.068,5.002
58314,31.4,116.3166667,87.6,1970,1,26,12.233,5.727
58314,31.4,116.3166667,87.6,1970,1,27,3.871,3.5
58314,31.4,116.3166667,87.6,1970,1,28,2.794,3.523
58314,31.4,116.3166667,87.6,1970,1,29,2.562,3.552
58314,31.4,116.3166667,87.6,1970,1,30,10.524,6.396
58314,31.4,116.3166667,87.6,1970,1,31,15.166,3.937
58314,31.4,116.3166667,87.6,1970,2,1,10.629,6.822
58314,31.4,116.3166667,87.6,1970,2,2,4.068,3.654
58314,31.4,116.3166667,87.6,1970,2,3,5.416,5.01
58314,31.4,116.3166667,87.6,1970,2,4,13.972,5.275
58314,31.4,116.3166667,87.6,1970,2,5,15.298,4.318
58314,31.4,116.3166667,87.6,1970,2,6,4.602,3.766
58314,31.4,116.3166667,87.6,1970,2,7,3.662,3.792
58314,31.4,116.3166667,87.6,1970,2,8,12.692,6.668
58314,31.4,116.3166667,87.6,1970,2,9,14.846,5.023
58314,31.4,116.3166667,87.6,1970,2,10,16.101,4.386
58314,31.4,116.3166667,87.6,1970,2,11,16.502,4.443
58314,31.4,116.3166667,87.6,1970,2,12,16.83,4.306
58314,31.4,116.3166667,87.6,1970,2,13,17.018,4.368
58314,31.4,116.3166667,87.6,1970,2,14,6.003,4.002
58314,31.4,116.3166667,87.6,1970,2,15,16.126,4.708
58314,31.4,116.3166667,87.6,1970,2,16,17.84,3.99
58314,31.4,116.3166667,87.6,1970,2,17,16.952,5.139
58314,31.4,116.3166667,87.6,1970,2,18,7.371,5.823
58314,31.4,116.3166667,87.6,1970,2,19,5.108,4.164
58314,31.4,116.3166667,87.6,1970,2,20,5.226,4.193
58314,31.4,116.3166667,87.6,1970,2,21,4.507,4.227
58314,31.4,116.3166667,87.6,1970,2,22,3.694,4.256
58314,31.4,116.3166667,87.6,1970,2,23,3.985,4.295
58314,31.4,116.3166667,87.6,1970,2,24,4.454,4.324
58314,31.4,116.3166667,87.6,1970,2,25,4.309,4.358
58314,31.4,116.3166667,87.6,1970,2,26,3.281,4.392
58314,31.4,116.3166667,87.6,1970,2,27,4.22,4.425
58314,31.4,116.3166667,87.6,1970,2,28,17.935,4.791
58314,31.4,116.3166667,87.6,1970,3,1,12.56,8.481
58314,31.4,116.3166667,87.6,1970,3,2,4.259,4.526
58314,31.4,116.3166667,87.6,1970,3,3,4.034,4.563
58314,31.4,116.3166667,87.6,1970,3,4,13.386,8.299
58314,31.4,116.3166667,87.6,1970,3,5,5.672,5.607
58314,31.4,116.3166667,87.6,1970,3,6,3.697,4.662
58314,31.4,116.3166667,87.6,1970,3,7,5.156,4.694
58314,31.4,116.3166667,87.6,1970,3,8,17.33,7.046
58314,31.4,116.3166667,87.6,1970,3,9,12.959,8.995
58314,31.4,116.3166667,87.6,1970,3,10,5.565,4.796
58314,31.4,116.3166667,87.6,1970,3,11,5.515,4.833
58314,31.4,116.3166667,87.6,1970,3,12,4.513,4.865
58314,31.4,116.3166667,87.6,1970,3,13,7.534,8.402
58314,31.4,116.3166667,87.6,1970,3,14,5.492,4.933
58314,31.4,116.3166667,87.6,1970,3,15,8.152,7.623
58314,31.4,116.3166667,87.6,1970,3,16,16.322,8.385
58314,31.4,116.3166667,87.6,1970,3,17,10.214,8.758
58314,31.4,116.3166667,87.6,1970,3,18,19.289,6.357
58314,31.4,116.3166667,87.6,1970,3,19,20.052,6.522
58314,31.4,116.3166667,87.6,1970,3,20,5.557,5.132
58314,31.4,116.3166667,87.6,1970,3,21,5.267,5.162
