station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56952,23.5,100.7,914,1970,1,1,12.805,5.932
56952,23.5,100.7,914,1970,1,2,13.442,5.614
56952,23.5,100.7,914,1970,1,3,13.576,5.55
56952,23.5,100.7,914,1970,1,4,12.882,5.974
56952,23.5,100.7,914,1970,1,5,13.163,5.87
56952,23.5,100.7,914,1970,1,6,13.431,5.766
56952,23.5,100.7,914,1970,1,7,11.876,6.483
56952,23.5,100.7,914,1970,1,8,12.272,6.38
56952,23.5,100.7,914,1970,1,9,13.646,5.74
56952,23.5,100.7,914,1970,1,10,15.028,4.902
56952,23.5,100.7,914,1970,1,11,13.347,5.994
56952,23.5,100.7,914,1970,1,12,14.354,5.446
56952,23.5,100.7,914,1970,1,13,12.053,6.626
56952,23.5,100.7,914,1970,1,14,13.583,6.009
56952,23.5,100.7,914,1970,1,15,14.501,5.537
56952,23.5,100.7,914,1970,1,16,14.292,5.708
56952,23.5,100.7,914,1970,1,17,13.84,6.031
56952,23.5,100.7,914,1970,1,18,15.129,5.271
56952,23.5,100.7,914,1970,1,19,16.194,4.617
56952,23.5,100.7,914,1970,1,20,13.221,6.484
56952,23.5,100.7,914,1970,1,21,13.916,6.212
56952,23.5,100.7,914,1970,1,22,8.636,6.875
56952,23.5,100.7,914,1970,1,23,12.735,6.851
56952,23.5,100.7,914,1970,1,24,11.516,7.221
56952,23.5,100.7,914,1970,1,25,11.436,7.258
56952,23.5,100.7,914,1970,1,26,14.558,6.173
56952,23.5,100.7,914,1970,1,27,13.455,6.773
56952,23.5,100.7,914,1970,1,28,15.053,6.018
56952,23.5,100.7,914,1970,1,29,16.163,5.42
56952,23.5,100.7,914,1970,1,30,17.534,4.49
56952,23.5,100.7,914,1970,1,31,11.723,7.503
56952,23.5,100.7,914,1970,2,1,14.39,6.68
56952,23.5,100.7,914,1970,2,2,18.142,4.317
56952,23.5,100.7,914,1970,2,3,NaN,NaN
56952,23.5,100.7,914,1970,2,4,17.766,4.8
56952,23.5,100.7,914,1970,2,5,15.315,6.528
56952,23.5,100.7,914,1970,2,6,14.324,7.089
56952,23.5,100.7,914,1970,2,7,18.394,4.6
56952,23.5,100.7,914,1970,2,8,16.588,5.991
56952,23.5,100.7,914,1970,2,9,17.882,5.213
56952,23.5,100.7,914,1970,2,10,13.08,7.777
56952,23.5,100.7,914,1970,2,11,13.818,7.621
56952,23.5,100.7,914,1970,2,12,19.212,4.501
56952,23.5,100.7,914,1970,2,13,17.387,5.963
56952,23.5,100.7,914,1970,2,14,17.047,6.282
56952,23.5,100.7,914,1970,2,15,18.764,5.157
56952,23.5,100.7,914,1970,2,16,19.691,4.577
56952,23.5,100.7,914,1970,2,17,16.987,6.593
56952,23.5,100.7,914,1970,2,18,18.746,5.512
56952,23.5,100.7,914,1970,2,19,19.254,5.249
56952,23.5,100.7,914,1970,2,20,18.202,6.109
56952,23.5,100.7,914,1970,2,21,18.421,6.055
56952,23.5,100.7,914,1970,2,22,16.512,7.319
56952,23.5,100.7,914,1970,2,23,13.751,8.43
56952,23.5,100.7,914,1970,2,24,17.222,7.129
56952,23.5,100.7,914,1970,2,25,10.714,8.364
56952,23.5,100.7,914,1970,2,26,13.344,8.656
56952,23.5,100.7,914,1970,2,27,20.194,5.42
56952,23.5,100.7,914,1970,2,28,21.286,4.702
56952,23.5,100.7,914,1970,3,1,18.184,7.044
56952,23.5,100.7,914,1970,3,2,21.461,4.783
56952,23.5,100.7,914,1970,3,3,21.27,5.066
56952,23.5,100.7,914,1970,3,4,19.42,6.518
56952,23.5,100.7,914,1970,3,5,18.783,7.069
56952,23.5,100.7,914,1970,3,6,14.851,8.903
56952,23.5,100.7,914,1970,3,7,18.624,7.333
56952,23.5,100.7,914,1970,3,8,15.257,8.926
56952,23.5,100.7,914,1970,3,9,22.801,4.537
56952,23.5,100.7,914,1970,3,10,22.573,4.821
56952,23.5,100.7,914,1970,3,11,21.605,5.705
56952,23.5,100.7,914,1970,3,12,21.685,5.73
56952,23.5,100.7,914,1970,3,13,18.595,7.926
56952,23.5,100.7,914,1970,3,14,22.434,5.385
56952,23.5,100.7,914,1970,3,15,22.84,5.212
56952,23.5,100.7,914,1970,3,16,23.352,4.896
56952,23.5,100.7,914,1970,3,17,22.673,5.532
56952,23.5,100.7,914,1970,3,18,22.273,5.93
56952,23.5,100.7,914,1970,3,19,21.429,6.638
56952,23.5,100.7,914,1970,3,20,21.499,6.705
56952,23.5,100.7,914,1970,3,21,20.788,7.283
56952,23.5,100.7,914,1970,3,22,21.315,7.006
56952,23.5,100.7,914,1970,3,23,20.128,7.868
56952,23.5,100.7,914,1970,3,24,15.863,9.724
56952,23.5,100.7,914,1970,3,25,17.611,9.303
56952,23.5,100.7,914,1970,3,26,22.653,6.418
56952,23.5,100.7,914,1970,3,27,15.519,9.945
56952,23.5,100.7,914,1970,3,28,16.655,9.766
56952,23.5,100.7,914,1970,3,29,18.752,9.06
56952,23.5,100.7,914,1970,3,30,17.857,9.519
56952,23.5,100.7,914,1970,3,31,17.914,9.56
56952,23.5,100.7,914,1970,4,1,21.887,7.5
56952,23.5,100.7,914,1970,4,2,13.262,10.065
56952,23.5,100.7,914,1970,4,3,24.048,6.101
56952,23.5,100.7,914,1970,4,4,9.523,8.051
56952,23.5,100.7,914,1970,4,5,10.031,8.485
56952,23.5,100.7,914,1970,4,6,20.069,8.95
56952,23.5,100.7,914,1970,4,7,22.656,7.434
56952,23.5,100.7,914,1970,4,8,13.124,10.149
56952,23.5,100.7,914,1970,4,9,12.698,10.039
56952,23.5,100.7,914,1970,4,10,18.466,9.876
56952,23.5,100.7,914,1970,4,11,15.289,10.535
56952,23.5,100.7,914,1970,4,12,15.004,10.536
56952,23.5,100.7,914,1970,4,13,25.77,5.503
56952,23.5,100.7,914,1970,4,14,25.338,5.936
56952,23.5,100.7,914,1970,4,15,11.392,9.448
56952,23.5,100.7,914,1970,4,16,15.129,10.652
56952,23.5,100.7,914,1970,4,17,10.48,8.855
56952,23.5,100.7,914,1970,4,18,20.013,9.64
56952,23.5,100.7,914,1970,4,19,23.721,7.455
56952,23.5,100.7,914,1970,4,20,22.644,8.239
56952,23.5,100.7,914,1970,4,21,18.308,10.393
56952,23.5,100.7,914,1970,4,22,26.059,5.856
56952,23.5,100.7,914,1970,4,23,23.829,7.598
56952,23.5,100.7,914,1970,4,24,19.652,10.032
56952,23.5,100.7,914,1970,4,25,16.61,10.867
56952,23.5,100.7,914,1970,4,26,19.691,10.073
56952,23.5,100.7,914,1970,4,27,21.501,9.248
56952,23.5,100.7,914,1970,4,28,19.409,10.264
56952,23.5,100.7,914,1970,4,29,19.914,10.095
56952,23.5,100.7,914,1970,4,30,20.733,9.76
