station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58131,33.96666667,118.2166667,26,1970,1,1,7.458,5.345
58131,33.96666667,118.2166667,26,1970,1,2,2.666,2.833
58131,33.96666667,118.2166667,26,1970,1,3,3.748,2.839
58131,33.96666667,118.2166667,26,1970,1,4,3.794,3.666
58131,33.96666667,118.2166667,26,1970,1,5,11.199,3.362
58131,33.96666667,118.2166667,26,1970,1,6,3.956,3.251
58131,33.96666667,118.2166667,26,1970,1,7,11.439,3.659
58131,33.96666667,118.2166667,26,1970,1,8,11.662,3.513
58131,33.96666667,118.2166667,26,1970,1,9,5.275,4.468
58131,33.96666667,118.2166667,26,1970,1,10,11.006,3.724
58131,33.96666667,118.2166667,26,1970,1,11,11.138,4.2
58131,33.96666667,118.2166667,26,1970,1,12,11.172,4.088
58131,33.96666667,118.2166667,26,1970,1,13,10.314,4.464
58131,33.96666667,118.2166667,26,1970,1,14,10.625,4.436
58131,33.96666667,118.2166667,26,1970,1,15,11.332,3.884
58131,33.96666667,118.2166667,26,1970,1,16,11.793,3.851
58131,33.96666667,118.2166667,26,1970,1,17,7.833,5.764
58131,33.96666667,118.2166667,26,1970,1,18,10.111,4.9
58131,33.96666667,118.2166667,26,1970,1,19,11.785,4.193
58131,33.96666667,118.2166667,26,1970,1,20,12.19,4.082
58131,33.96666667,118.2166667,26,1970,1,21,12.157,4.289
58131,33.96666667,118.2166667,26,1970,1,22,5.015,4.119
58131,33.96666667,118.2166667,26,1970,1,23,11.994,4.284
58131,33.96666667,118.2166667,26,1970,1,24,11.387,4.851
58131,33.96666667,118.2166667,26,1970,1,25,12.611,4.05
58131,33.96666667,118.2166667,26,1970,1,26,12.139,4.663
58131,33.96666667,118.2166667,26,1970,1,27,12.091,4.714
58131,33.96666667,118.2166667,26,1970,1,28,13.62,3.669
58131,33.96666667,118.2166667,26,1970,1,29,4.6,3.723
58131,33.96666667,118.2166667,26,1970,1,30,13.352,3.854
58131,33.96666667,118.2166667,26,1970,1,31,14.006,3.738
58131,33.96666667,118.2166667,26,1970,2,1,12.361,5.196
58131,33.96666667,118.2166667,26,1970,2,2,4.809,3.841
58131,33.96666667,118.2166667,26,1970,2,3,12.735,5.159
58131,33.96666667,118.2166667,26,1970,2,4,9.296,6.58
58131,33.96666667,118.2166667,26,1970,2,5,7.511,6.354
58131,33.96666667,118.2166667,26,1970,2,6,7.693,6.255
58131,33.96666667,118.2166667,26,1970,2,7,8.69,6.744
58131,33.96666667,118.2166667,26,1970,2,8,11.885,6.042
58131,33.96666667,118.2166667,26,1970,2,9,14.283,4.544
58131,33.96666667,118.2166667,26,1970,2,10,14.786,4.31
58131,33.96666667,118.2166667,26,1970,2,11,13.593,5.648
58131,33.96666667,118.2166667,26,1970,2,12,15.388,4.244
58131,33.96666667,118.2166667,26,1970,2,13,15.148,4.704
58131,33.96666667,118.2166667,26,1970,2,14,9.83,7.135
58131,33.96666667,118.2166667,26,1970,2,15,14.652,4.923
