station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53614,38.46666667,106.2,1111.6,1970,1,1,6.829,4.27
53614,38.46666667,106.2,1111.6,1970,1,2,9.937,2.28
53614,38.46666667,106.2,1111.6,1970,1,3,3.528,3.354
53614,38.46666667,106.2,1111.6,1970,1,4,10.257,1.969
53614,38.46666667,106.2,1111.6,1970,1,5,6.328,4.349
53614,38.46666667,106.2,1111.6,1970,1,6,7.48,4.296
53614,38.46666667,106.2,1111.6,1970,1,7,10.121,2.409
53614,38.46666667,106.2,1111.6,1970,1,8,10.51,1.949
53614,38.46666667,106.2,1111.6,1970,1,9,10.199,2.464
53614,38.46666667,106.2,1111.6,1970,1,10,10.242,2.492
53614,38.46666667,106.2,1111.6,1970,1,11,10.905,1.641
53614,38.46666667,106.2,1111.6,1970,1,12,9.889,3.065
53614,38.46666667,106.2,1111.6,1970,1,13,10.566,2.351
53614,38.46666667,106.2,1111.6,1970,1,14,10.9,2.021
53614,38.46666667,106.2,1111.6,1970,1,15,11.231,1.654
53614,38.46666667,106.2,1111.6,1970,1,16,10.392,2.932
53614,38.46666667,106.2,1111.6,1970,1,17,11.176,2.001
53614,38.46666667,106.2,1111.6,1970,1,18,11.228,2.046
53614,38.46666667,106.2,1111.6,1970,1,19,10.856,2.722
53614,38.46666667,106.2,1111.6,1970,1,20,11.649,1.717
53614,38.46666667,106.2,1111.6,1970,1,21,3.483,3.5
53614,38.46666667,106.2,1111.6,1970,1,22,9.466,4.313
53614,38.46666667,106.2,1111.6,1970,1,23,10.563,3.537
53614,38.46666667,106.2,1111.6,1970,1,24,12.049,1.776
53614,38.46666667,106.2,1111.6,1970,1,25,11.851,2.258
53614,38.46666667,106.2,1111.6,1970,1,26,11.844,2.452
53614,38.46666667,106.2,1111.6,1970,1,27,9.516,4.698
53614,38.46666667,106.2,1111.6,1970,1,28,10.933,3.802
53614,38.46666667,106.2,1111.6,1970,1,29,12.391,2.217
53614,38.46666667,106.2,1111.6,1970,1,30,12.861,1.659
53614,38.46666667,106.2,1111.6,1970,1,31,12.662,2.186
53614,38.46666667,106.2,1111.6,1970,2,1,7.702,5.327
53614,38.46666667,106.2,1111.6,1970,2,2,13.047,2.005
53614,38.46666667,106.2,1111.6,1970,2,3,13.153,2.082
53614,38.46666667,106.2,1111.6,1970,2,4,13.247,2.159
53614,38.46666667,106.2,1111.6,1970,2,5,5.523,4.802
53614,38.46666667,106.2,1111.6,1970,2,6,11.414,4.619
53614,38.46666667,106.2,1111.6,1970,2,7,13.654,2.204
53614,38.46666667,106.2,1111.6,1970,2,8,14.281,1.418
53614,38.46666667,106.2,1111.6,1970,2,9,14.081,2.031
53614,38.46666667,106.2,1111.6,1970,2,10,13.555,3.037
53614,38.46666667,106.2,1111.6,1970,2,11,14.721,1.462
53614,38.46666667,106.2,1111.6,1970,2,12,14.62,1.908
53614,38.46666667,106.2,1111.6,1970,2,13,13.775,3.403
53614,38.46666667,106.2,1111.6,1970,2,14,11.94,5.3
53614,38.46666667,106.2,1111.6,1970,2,15,15.067,1.989
53614,38.46666667,106.2,1111.6,1970,2,16,15.419,1.69
53614,38.46666667,106.2,1111.6,1970,2,17,14.542,3.285
53614,38.46666667,106.2,1111.6,1970,2,18,14.77,3.233
53614,38.46666667,106.2,1111.6,1970,2,19,9.197,6.38
53614,38.46666667,106.2,1111.6,1970,2,20,15.784,2.229
53614,38.46666667,106.2,1111.6,1970,2,21,15.79,2.5
53614,38.46666667,106.2,1111.6,1970,2,22,15.679,2.932
53614,38.46666667,106.2,1111.6,1970,2,23,4.808,4.831
53614,38.46666667,106.2,1111.6,1970,2,24,6.123,5.548
53614,38.46666667,106.2,1111.6,1970,2,25,11.75,6.659
53614,38.46666667,106.2,1111.6,1970,2,26,12.195,6.634
53614,38.46666667,106.2,1111.6,1970,2,27,16.529,3.039
53614,38.46666667,106.2,1111.6,1970,2,28,17.472,1.813
53614,38.46666667,106.2,1111.6,1970,3,1,6.172,5.686
53614,38.46666667,106.2,1111.6,1970,3,2,17.362,2.613
53614,38.46666667,106.2,1111.6,1970,3,3,17.391,2.891
53614,38.46666667,106.2,1111.6,1970,3,4,17.37,3.166
53614,38.46666667,106.2,1111.6,1970,3,5,13.235,7.034
53614,38.46666667,106.2,1111.6,1970,3,6,17.266,3.897
53614,38.46666667,106.2,1111.6,1970,3,7,17.63,3.647
53614,38.46666667,106.2,1111.6,1970,3,8,16.62,5.117
53614,38.46666667,106.2,1111.6,1970,3,9,17.133,4.8
53614,38.46666667,106.2,1111.6,1970,3,10,16.856,5.296
53614,38.46666667,106.2,1111.6,1970,3,11,18.511,3.494
53614,38.46666667,106.2,1111.6,1970,3,12,13.795,7.62
53614,38.46666667,106.2,1111.6,1970,3,13,18.249,4.409
53614,38.46666667,106.2,1111.6,1970,3,14,14.125,7.761
53614,38.46666667,106.2,1111.6,1970,3,15,19.519,3.151
53614,38.46666667,106.2,1111.6,1970,3,16,19.501,3.459
53614,38.46666667,106.2,1111.6,1970,3,17,20.021,2.952
53614,38.46666667,106.2,1111.6,1970,3,18,20.264,2.861
53614,38.46666667,106.2,1111.6,1970,3,19,18.802,5.163
53614,38.46666667,106.2,1111.6,1970,3,20,20.376,3.289
53614,38.46666667,106.2,1111.6,1970,3,21,20.633,3.168
53614,38.46666667,106.2,1111.6,1970,3,22,21.153,2.634
53614,38.46666667,106.2,1111.6,1970,3,23,20.329,4.176
53614,38.46666667,106.2,1111.6,1970,3,24,21.402,2.858
53614,38.46666667,106.2,1111.6,1970,3,25,21.646,2.728
53614,38.46666667,106.2,1111.6,1970,3,26,20.951,4.127
53614,38.46666667,106.2,1111.6,1970,3,27,21.606,3.418
53614,38.46666667,106.2,1111.6,1970,3,28,17.863,7.723
53614,38.46666667,106.2,1111.6,1970,3,29,21.416,4.253
53614,38.46666667,106.2,1111.6,1970,3,30,18.752,7.401
