station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54616,38.35,116.85,9.1,1970,1,1,7.56,4.168
54616,38.35,116.85,9.1,1970,1,2,3.414,3.011
54616,38.35,116.85,9.1,1970,1,3,6.727,4.305
54616,38.35,116.85,9.1,1970,1,4,9.49,2.704
54616,38.35,116.85,9.1,1970,1,5,9.942,2.733
54616,38.35,116.85,9.1,1970,1,6,10.077,2.671
54616,38.35,116.85,9.1,1970,1,7,9.405,3.402
54616,38.35,116.85,9.1,1970,1,8,9.738,2.974
54616,38.35,116.85,9.1,1970,1,9,4.709,3.791
54616,38.35,116.85,9.1,1970,1,10,10.03,2.943
54616,38.35,116.85,9.1,1970,1,11,9.285,3.71
54616,38.35,116.85,9.1,1970,1,12,9.748,3.008
54616,38.35,116.85,9.1,1970,1,13,10.136,2.951
54616,38.35,116.85,9.1,1970,1,14,9.957,3.084
54616,38.35,116.85,9.1,1970,1,15,10.322,2.946
54616,38.35,116.85,9.1,1970,1,16,9.55,3.758
54616,38.35,116.85,9.1,1970,1,17,8.322,4.532
54616,38.35,116.85,9.1,1970,1,18,10.148,3.4
54616,38.35,116.85,9.1,1970,1,19,10.409,3.449
54616,38.35,116.85,9.1,1970,1,20,9.384,4.254
54616,38.35,116.85,9.1,1970,1,21,7.26,4.864
54616,38.35,116.85,9.1,1970,1,22,7.835,4.881
54616,38.35,116.85,9.1,1970,1,23,10.509,3.695
54616,38.35,116.85,9.1,1970,1,24,10.309,3.969
54616,38.35,116.85,9.1,1970,1,25,10.953,3.572
54616,38.35,116.85,9.1,1970,1,26,9.947,4.443
54616,38.35,116.85,9.1,1970,1,27,11.158,3.738
54616,38.35,116.85,9.1,1970,1,28,10.024,4.59
54616,38.35,116.85,9.1,1970,1,29,3.442,2.895
54616,38.35,116.85,9.1,1970,1,30,9.466,5.006
54616,38.35,116.85,9.1,1970,1,31,11.845,3.553
54616,38.35,116.85,9.1,1970,2,1,11.469,3.953
