station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57710,27.8,106.4,891,1970,1,1,2.965,3.74
57710,27.8,106.4,891,1970,1,2,6.72,5.331
57710,27.8,106.4,891,1970,1,3,1.882,3.759
57710,27.8,106.4,891,1970,1,4,3.938,3.772
57710,27.8,106.4,891,1970,1,5,4.528,3.784
57710,27.8,106.4,891,1970,1,6,3.108,3.797
57710,27.8,106.4,891,1970,1,7,NaN,NaN
57710,27.8,106.4,891,1970,1,8,2.234,3.822
57710,27.8,106.4,891,1970,1,9,9.523,6.187
57710,27.8,106.4,891,1970,1,10,6.941,5.617
57710,27.8,106.4,891,1970,1,11,13.818,4.564
57710,27.8,106.4,891,1970,1,12,3.691,3.874
57710,27.8,106.4,891,1970,1,13,3.42,3.892
57710,27.8,106.4,891,1970,1,14,3.299,3.911
57710,27.8,106.4,891,1970,1,15,2.714,3.93
57710,27.8,106.4,891,1970,1,16,2.308,3.948
57710,27.8,106.4,891,1970,1,17,0.659,3.967
57710,27.8,106.4,891,1970,1,18,2.549,3.981
57710,27.8,106.4,891,1970,1,19,6.599,5.714
57710,27.8,106.4,891,1970,1,20,4.235,4.025
57710,27.8,106.4,891,1970,1,21,4.871,4.049
57710,27.8,106.4,891,1970,1,22,3.113,4.068
57710,27.8,106.4,891,1970,1,23,0.679,4.088
57710,27.8,106.4,891,1970,1,24,2.404,4.113
57710,27.8,106.4,891,1970,1,25,3.334,4.137
57710,27.8,106.4,891,1970,1,26,3.126,4.162
57710,27.8,106.4,891,1970,1,27,2.093,4.182
57710,27.8,106.4,891,1970,1,28,2.199,4.207
57710,27.8,106.4,891,1970,1,29,1.92,4.237
57710,27.8,106.4,891,1970,1,30,15.36,5.06
57710,27.8,106.4,891,1970,1,31,13.258,6.723
57710,27.8,106.4,891,1970,2,1,4.93,4.311
57710,27.8,106.4,891,1970,2,2,3.662,4.342
57710,27.8,106.4,891,1970,2,3,1.87,4.372
57710,27.8,106.4,891,1970,2,4,3.239,4.398
57710,27.8,106.4,891,1970,2,5,7.635,6.138
57710,27.8,106.4,891,1970,2,6,3.533,4.457
57710,27.8,106.4,891,1970,2,7,3.431,4.483
57710,27.8,106.4,891,1970,2,8,3.042,4.512
57710,27.8,106.4,891,1970,2,9,2.375,4.544
57710,27.8,106.4,891,1970,2,10,3.563,4.573
57710,27.8,106.4,891,1970,2,11,11.906,7.348
57710,27.8,106.4,891,1970,2,12,16.502,5.844
57710,27.8,106.4,891,1970,2,13,9.13,6.287
57710,27.8,106.4,891,1970,2,14,7.041,5.979
57710,27.8,106.4,891,1970,2,15,3.027,4.728
57710,27.8,106.4,891,1970,2,16,17.408,5.954
57710,27.8,106.4,891,1970,2,17,11.012,7.571
57710,27.8,106.4,891,1970,2,18,15.352,6.556
57710,27.8,106.4,891,1970,2,19,5.808,5.746
57710,27.8,106.4,891,1970,2,20,5.661,4.892
57710,27.8,106.4,891,1970,2,21,3.555,4.926
57710,27.8,106.4,891,1970,2,22,0.607,4.955
57710,27.8,106.4,891,1970,2,23,10.854,7.889
57710,27.8,106.4,891,1970,2,24,12.547,8.049
57710,27.8,106.4,891,1970,2,25,4.819,5.057
57710,27.8,106.4,891,1970,2,26,4.642,5.091
57710,27.8,106.4,891,1970,2,27,4.384,5.125
57710,27.8,106.4,891,1970,2,28,11.123,7.826
57710,27.8,106.4,891,1970,3,1,4.842,5.191
57710,27.8,106.4,891,1970,3,2,6.515,5.64
57710,27.8,106.4,891,1970,3,3,4.854,5.263
57710,27.8,106.4,891,1970,3,4,2.122,5.29
57710,27.8,106.4,891,1970,3,5,3.009,5.328
57710,27.8,106.4,891,1970,3,6,4.249,5.361
57710,27.8,106.4,891,1970,3,7,6.72,6.098
57710,27.8,106.4,891,1970,3,8,19.644,6.411
57710,27.8,106.4,891,1970,3,9,6.048,5.462
57710,27.8,106.4,891,1970,3,10,5.008,5.493
57710,27.8,106.4,891,1970,3,11,3.728,5.53
57710,27.8,106.4,891,1970,3,12,2.783,5.561
57710,27.8,106.4,891,1970,3,13,3.583,5.597
57710,27.8,106.4,891,1970,3,14,3.603,5.628
57710,27.8,106.4,891,1970,3,15,5.163,5.664
57710,27.8,106.4,891,1970,3,16,5.31,5.694
57710,27.8,106.4,891,1970,3,17,3.667,5.729
57710,27.8,106.4,891,1970,3,18,5.371,5.759
57710,27.8,106.4,891,1970,3,19,4.738,5.788
57710,27.8,106.4,891,1970,3,20,4.98,5.822
57710,27.8,106.4,891,1970,3,21,4.223,5.851
57710,27.8,106.4,891,1970,3,22,4.064,5.885
57710,27.8,106.4,891,1970,3,23,4.915,5.914
57710,27.8,106.4,891,1970,3,24,4.107,5.948
57710,27.8,106.4,891,1970,3,25,3.928,5.975
57710,27.8,106.4,891,1970,3,26,21.131,7.408
57710,27.8,106.4,891,1970,3,27,5.371,6.036
57710,27.8,106.4,891,1970,3,28,17.498,9.714
57710,27.8,106.4,891,1970,3,29,5.984,6.095
57710,27.8,106.4,891,1970,3,30,3.809,6.122
57710,27.8,106.4,891,1970,3,31,3.217,6.154
57710,27.8,106.4,891,1970,4,1,2.643,6.18
57710,27.8,106.4,891,1970,4,2,22.91,7.376
57710,27.8,106.4,891,1970,4,3,19.882,8.859
57710,27.8,106.4,891,1970,4,4,16.461,10.068
57710,27.8,106.4,891,1970,4,5,15.432,10.154
57710,27.8,106.4,891,1970,4,6,7.094,6.784
57710,27.8,106.4,891,1970,4,7,18.092,10.127
57710,27.8,106.4,891,1970,4,8,5.446,6.367
57710,27.8,106.4,891,1970,4,9,5.966,6.397
57710,27.8,106.4,891,1970,4,10,10.879,9.114
57710,27.8,106.4,891,1970,4,11,7.539,6.439
57710,27.8,106.4,891,1970,4,12,6.29,6.469
57710,27.8,106.4,891,1970,4,13,23.597,7.666
57710,27.8,106.4,891,1970,4,14,23.6,7.96
57710,27.8,106.4,891,1970,4,15,21.534,9.244
57710,27.8,106.4,891,1970,4,16,13.588,9.881
57710,27.8,106.4,891,1970,4,17,6.27,6.58
57710,27.8,106.4,891,1970,4,18,2.464,6.604
57710,27.8,106.4,891,1970,4,19,8.316,7.265
57710,27.8,106.4,891,1970,4,20,16.017,10.539
57710,27.8,106.4,891,1970,4,21,11.994,10.224
57710,27.8,106.4,891,1970,4,22,16.152,10.743
57710,27.8,106.4,891,1970,4,23,22.958,9.028
57710,27.8,106.4,891,1970,4,24,20.211,10.271
57710,27.8,106.4,891,1970,4,25,7.205,6.743
57710,27.8,106.4,891,1970,4,26,5.077,6.758
57710,27.8,106.4,891,1970,4,27,20.042,10.248
57710,27.8,106.4,891,1970,4,28,3.696,6.792
57710,27.8,106.4,891,1970,4,29,5.49,6.814
57710,27.8,106.4,891,1970,4,30,3.259,6.828
57710,27.8,106.4,891,1970,5,1,5.517,6.846
57710,27.8,106.4,891,1970,5,2,13.64,10.052
57710,27.8,106.4,891,1970,5,3,6.622,6.878
57710,27.8,106.4,891,1970,5,4,9.226,7.515
57710,27.8,106.4,891,1970,5,5,13.65,10.398
57710,27.8,106.4,891,1970,5,6,17.836,10.964
57710,27.8,106.4,891,1970,5,7,16.52,11.03
57710,27.8,106.4,891,1970,5,8,21.296,9.902
57710,27.8,106.4,891,1970,5,9,14.691,10.796
57710,27.8,106.4,891,1970,5,10,19.096,11.218
57710,27.8,106.4,891,1970,5,11,7.048,6.983
57710,27.8,106.4,891,1970,5,12,4.833,6.999
57710,27.8,106.4,891,1970,5,13,5.644,7.005
57710,27.8,106.4,891,1970,5,14,12.795,9.215
57710,27.8,106.4,891,1970,5,15,19.396,11.099
57710,27.8,106.4,891,1970,5,16,17.122,11.239
57710,27.8,106.4,891,1970,5,17,7.479,7.052
57710,27.8,106.4,891,1970,5,18,5.301,7.057
57710,27.8,106.4,891,1970,5,19,17.311,11.368
57710,27.8,106.4,891,1970,5,20,18.541,11.417
57710,27.8,106.4,891,1970,5,21,17.911,11.432
57710,27.8,106.4,891,1970,5,22,26.051,8.185
57710,27.8,106.4,891,1970,5,23,24.659,8.47
57710,27.8,106.4,891,1970,5,24,8.685,7.11
57710,27.8,106.4,891,1970,5,25,25.393,8.98
57710,27.8,106.4,891,1970,5,26,20.6,10.884
57710,27.8,106.4,891,1970,5,27,20.448,10.776
57710,27.8,106.4,891,1970,5,28,19.351,11.398
57710,27.8,106.4,891,1970,5,29,23.881,8.439
57710,27.8,106.4,891,1970,5,30,9.407,7.149
57710,27.8,106.4,891,1970,5,31,5.671,7.155
