station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
51810,38.91666667,77.63333333,1179.2,1970,1,1,8.659,3.358
51810,38.91666667,77.63333333,1179.2,1970,1,2,7.853,3.929
51810,38.91666667,77.63333333,1179.2,1970,1,3,8.973,3.181
51810,38.91666667,77.63333333,1179.2,1970,1,4,3.066,3.08
51810,38.91666667,77.63333333,1179.2,1970,1,5,3.937,3.539
51810,38.91666667,77.63333333,1179.2,1970,1,6,3.098,3.113
51810,38.91666667,77.63333333,1179.2,1970,1,7,4.487,3.815
51810,38.91666667,77.63333333,1179.2,1970,1,8,3.13,3.145
51810,38.91666667,77.63333333,1179.2,1970,1,9,6.606,4.381
51810,38.91666667,77.63333333,1179.2,1970,1,10,8.109,4.101
51810,38.91666667,77.63333333,1179.2,1970,1,11,7.106,4.418
51810,38.91666667,77.63333333,1179.2,1970,1,12,9.407,3.338
51810,38.91666667,77.63333333,1179.2,1970,1,13,7.355,4.443
51810,38.91666667,77.63333333,1179.2,1970,1,14,8.818,3.964
51810,38.91666667,77.63333333,1179.2,1970,1,15,7.356,4.526
51810,38.91666667,77.63333333,1179.2,1970,1,16,4.366,3.865
51810,38.91666667,77.63333333,1179.2,1970,1,17,7.81,4.545
51810,38.91666667,77.63333333,1179.2,1970,1,18,10.911,2.239
51810,38.91666667,77.63333333,1179.2,1970,1,19,10.623,2.762
51810,38.91666667,77.63333333,1179.2,1970,1,20,10.233,3.318
51810,38.91666667,77.63333333,1179.2,1970,1,21,11.042,2.513
51810,38.91666667,77.63333333,1179.2,1970,1,22,11.291,2.299
51810,38.91666667,77.63333333,1179.2,1970,1,23,10.528,3.369
51810,38.91666667,77.63333333,1179.2,1970,1,24,7.99,4.865
51810,38.91666667,77.63333333,1179.2,1970,1,25,3.551,3.568
51810,38.91666667,77.63333333,1179.2,1970,1,26,6.697,4.887
51810,38.91666667,77.63333333,1179.2,1970,1,27,7.501,5.031
51810,38.91666667,77.63333333,1179.2,1970,1,28,12.523,1.465
51810,38.91666667,77.63333333,1179.2,1970,1,29,5.13,4.445
51810,38.91666667,77.63333333,1179.2,1970,1,30,8.85,5.072
51810,38.91666667,77.63333333,1179.2,1970,1,31,12.231,2.552
51810,38.91666667,77.63333333,1179.2,1970,2,1,12.604,2.176
51810,38.91666667,77.63333333,1179.2,1970,2,2,9.949,4.911
51810,38.91666667,77.63333333,1179.2,1970,2,3,12.816,2.315
51810,38.91666667,77.63333333,1179.2,1970,2,4,9.108,5.367
51810,38.91666667,77.63333333,1179.2,1970,2,5,12.808,2.74
51810,38.91666667,77.63333333,1179.2,1970,2,6,12.507,3.341
51810,38.91666667,77.63333333,1179.2,1970,2,7,7.296,5.453
51810,38.91666667,77.63333333,1179.2,1970,2,8,13.616,2.2
51810,38.91666667,77.63333333,1179.2,1970,2,9,14.151,1.614
