station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59280,23.71666667,113.0833333,79.9,1970,1,1,14.913,4.762
59280,23.71666667,113.0833333,79.9,1970,1,2,14.815,4.847
59280,23.71666667,113.0833333,79.9,1970,1,3,12.407,6.352
59280,23.71666667,113.0833333,79.9,1970,1,4,13.858,5.487
59280,23.71666667,113.0833333,79.9,1970,1,5,14.425,5.096
59280,23.71666667,113.0833333,79.9,1970,1,6,3.466,3.599
59280,23.71666667,113.0833333,79.9,1970,1,7,3.379,3.609
59280,23.71666667,113.0833333,79.9,1970,1,8,3.358,3.619
59280,23.71666667,113.0833333,79.9,1970,1,9,3.155,3.629
59280,23.71666667,113.0833333,79.9,1970,1,10,8.825,6.55
59280,23.71666667,113.0833333,79.9,1970,1,11,13.345,6.157
59280,23.71666667,113.0833333,79.9,1970,1,12,9.65,6.613
59280,23.71666667,113.0833333,79.9,1970,1,13,2.692,3.675
59280,23.71666667,113.0833333,79.9,1970,1,14,3.12,3.69
59280,23.71666667,113.0833333,79.9,1970,1,15,10.798,6.99
59280,23.71666667,113.0833333,79.9,1970,1,16,15.128,5.208
59280,23.71666667,113.0833333,79.9,1970,1,17,3.597,3.735
59280,23.71666667,113.0833333,79.9,1970,1,18,3.374,3.746
59280,23.71666667,113.0833333,79.9,1970,1,19,14.398,5.774
59280,23.71666667,113.0833333,79.9,1970,1,20,15.36,5.242
59280,23.71666667,113.0833333,79.9,1970,1,21,16.087,4.914
59280,23.71666667,113.0833333,79.9,1970,1,22,4.948,4.12
59280,23.71666667,113.0833333,79.9,1970,1,23,7.898,6.461
59280,23.71666667,113.0833333,79.9,1970,1,24,3.303,3.85
59280,23.71666667,113.0833333,79.9,1970,1,25,2.596,3.869
59280,23.71666667,113.0833333,79.9,1970,1,26,3.033,3.889
59280,23.71666667,113.0833333,79.9,1970,1,27,3.535,3.904
59280,23.71666667,113.0833333,79.9,1970,1,28,2.687,3.924
59280,23.71666667,113.0833333,79.9,1970,1,29,3.454,3.948
59280,23.71666667,113.0833333,79.9,1970,1,30,16.071,5.369
59280,23.71666667,113.0833333,79.9,1970,1,31,16.688,5.263
59280,23.71666667,113.0833333,79.9,1970,2,1,16.822,5.288
59280,23.71666667,113.0833333,79.9,1970,2,2,13.365,7.442
59280,23.71666667,113.0833333,79.9,1970,2,3,15.051,6.729
59280,23.71666667,113.0833333,79.9,1970,2,4,3.78,4.073
59280,23.71666667,113.0833333,79.9,1970,2,5,9.622,7.101
59280,23.71666667,113.0833333,79.9,1970,2,6,13.589,7.554
59280,23.71666667,113.0833333,79.9,1970,2,7,12.648,7.81
59280,23.71666667,113.0833333,79.9,1970,2,8,14.634,7.382
59280,23.71666667,113.0833333,79.9,1970,2,9,4.198,4.187
59280,23.71666667,113.0833333,79.9,1970,2,10,3.477,4.21
59280,23.71666667,113.0833333,79.9,1970,2,11,3.553,4.233
59280,23.71666667,113.0833333,79.9,1970,2,12,11.129,7.832
59280,23.71666667,113.0833333,79.9,1970,2,13,17.798,5.912
59280,23.71666667,113.0833333,79.9,1970,2,14,12.031,8.039
