station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58330,31.75,118.0833333,27,1970,1,1,11.376,4.081
58330,31.75,118.0833333,27,1970,1,2,2.534,2.845
58330,31.75,118.0833333,27,1970,1,3,4.17,3.782
58330,31.75,118.0833333,27,1970,1,4,3.195,2.862
58330,31.75,118.0833333,27,1970,1,5,11.463,3.735
58330,31.75,118.0833333,27,1970,1,6,2.439,2.884
58330,31.75,118.0833333,27,1970,1,7,11.374,4.266
58330,31.75,118.0833333,27,1970,1,8,11.082,4.669
58330,31.75,118.0833333,27,1970,1,9,5.438,4.318
58330,31.75,118.0833333,27,1970,1,10,11.402,4.276
58330,31.75,118.0833333,27,1970,1,11,12.012,4.178
58330,31.75,118.0833333,27,1970,1,12,11.958,4.134
58330,31.75,118.0833333,27,1970,1,13,4.889,4.019
58330,31.75,118.0833333,27,1970,1,14,2.718,2.987
58330,31.75,118.0833333,27,1970,1,15,12.235,3.924
58330,31.75,118.0833333,27,1970,1,16,12.315,4.147
58330,31.75,118.0833333,27,1970,1,17,3.007,3.036
58330,31.75,118.0833333,27,1970,1,18,5.88,4.839
58330,31.75,118.0833333,27,1970,1,19,12.761,4.055
58330,31.75,118.0833333,27,1970,1,20,12.817,4.2
58330,31.75,118.0833333,27,1970,1,21,13.102,4.189
58330,31.75,118.0833333,27,1970,1,22,2.965,3.127
58330,31.75,118.0833333,27,1970,1,23,9.778,5.81
58330,31.75,118.0833333,27,1970,1,24,11.517,5.28
58330,31.75,118.0833333,27,1970,1,25,13.275,4.126
58330,31.75,118.0833333,27,1970,1,26,12.654,4.818
58330,31.75,118.0833333,27,1970,1,27,2.79,3.231
58330,31.75,118.0833333,27,1970,1,28,3.252,3.253
58330,31.75,118.0833333,27,1970,1,29,2.905,3.28
58330,31.75,118.0833333,27,1970,1,30,12.18,5.129
58330,31.75,118.0833333,27,1970,1,31,13.565,4.679
58330,31.75,118.0833333,27,1970,2,1,11.494,6.093
58330,31.75,118.0833333,27,1970,2,2,3.006,3.375
58330,31.75,118.0833333,27,1970,2,3,8.234,5.988
58330,31.75,118.0833333,27,1970,2,4,13.048,5.436
58330,31.75,118.0833333,27,1970,2,5,14.04,4.72
58330,31.75,118.0833333,27,1970,2,6,5.213,4.176
