station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53925,35.68333333,107.1833333,1173.7,1970,1,1,10.628,3.852
53925,35.68333333,107.1833333,1173.7,1970,1,2,9.742,4.432
53925,35.68333333,107.1833333,1173.7,1970,1,3,9.823,4.393
53925,35.68333333,107.1833333,1173.7,1970,1,4,5.171,4.346
53925,35.68333333,107.1833333,1173.7,1970,1,5,3.305,2.694
53925,35.68333333,107.1833333,1173.7,1970,1,6,8.112,5.059
53925,35.68333333,107.1833333,1173.7,1970,1,7,11.849,3.275
53925,35.68333333,107.1833333,1173.7,1970,1,8,10.196,4.358
53925,35.68333333,107.1833333,1173.7,1970,1,9,5.135,4.429
53925,35.68333333,107.1833333,1173.7,1970,1,10,11.721,3.576
53925,35.68333333,107.1833333,1173.7,1970,1,11,12.407,3.287
53925,35.68333333,107.1833333,1173.7,1970,1,12,12.084,3.474
53925,35.68333333,107.1833333,1173.7,1970,1,13,11.79,3.584
53925,35.68333333,107.1833333,1173.7,1970,1,14,11.836,3.695
53925,35.68333333,107.1833333,1173.7,1970,1,15,11.906,3.737
53925,35.68333333,107.1833333,1173.7,1970,1,16,3.624,2.856
53925,35.68333333,107.1833333,1173.7,1970,1,17,11.698,4.089
53925,35.68333333,107.1833333,1173.7,1970,1,18,12.719,3.375
53925,35.68333333,107.1833333,1173.7,1970,1,19,12.832,3.422
53925,35.68333333,107.1833333,1173.7,1970,1,20,13.255,3.28
53925,35.68333333,107.1833333,1173.7,1970,1,21,10.813,5.034
53925,35.68333333,107.1833333,1173.7,1970,1,22,8.65,5.546
53925,35.68333333,107.1833333,1173.7,1970,1,23,12.922,3.743
53925,35.68333333,107.1833333,1173.7,1970,1,24,12.682,3.867
53925,35.68333333,107.1833333,1173.7,1970,1,25,13.566,3.672
53925,35.68333333,107.1833333,1173.7,1970,1,26,13.603,3.644
53925,35.68333333,107.1833333,1173.7,1970,1,27,4.329,3.093
53925,35.68333333,107.1833333,1173.7,1970,1,28,10.304,5.5
53925,35.68333333,107.1833333,1173.7,1970,1,29,13.72,3.716
53925,35.68333333,107.1833333,1173.7,1970,1,30,14.188,3.587
53925,35.68333333,107.1833333,1173.7,1970,1,31,10.392,5.904
53925,35.68333333,107.1833333,1173.7,1970,2,1,4.916,4.627
53925,35.68333333,107.1833333,1173.7,1970,2,2,13.53,4.348
53925,35.68333333,107.1833333,1173.7,1970,2,3,14.223,3.981
53925,35.68333333,107.1833333,1173.7,1970,2,4,14.479,3.952
53925,35.68333333,107.1833333,1173.7,1970,2,5,5.793,4.466
53925,35.68333333,107.1833333,1173.7,1970,2,6,9.088,6.394
