station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56492,28.8,104.6,342.1,1970,1,1,2.978,3.637
56492,28.8,104.6,342.1,1970,1,2,11.462,5.143
56492,28.8,104.6,342.1,1970,1,3,1.99,3.656
56492,28.8,104.6,342.1,1970,1,4,2.592,3.669
56492,28.8,104.6,342.1,1970,1,5,3.813,3.682
56492,28.8,104.6,342.1,1970,1,6,2.086,3.694
56492,28.8,104.6,342.1,1970,1,7,11.618,4.865
56492,28.8,104.6,342.1,1970,1,8,7.184,5.453
56492,28.8,104.6,342.1,1970,1,9,7.029,5.471
56492,28.8,104.6,342.1,1970,1,10,4.872,4.277
56492,28.8,104.6,342.1,1970,1,11,11.948,5.234
56492,28.8,104.6,342.1,1970,1,12,3.399,3.773
56492,28.8,104.6,342.1,1970,1,13,6.34,5.105
56492,28.8,104.6,342.1,1970,1,14,5.638,5.066
56492,28.8,104.6,342.1,1970,1,15,3.135,3.829
56492,28.8,104.6,342.1,1970,1,16,2.173,3.848
56492,28.8,104.6,342.1,1970,1,17,2.848,3.867
56492,28.8,104.6,342.1,1970,1,18,3.62,3.882
56492,28.8,104.6,342.1,1970,1,19,4.929,4.351
56492,28.8,104.6,342.1,1970,1,20,9.921,6.267
56492,28.8,104.6,342.1,1970,1,21,1.69,3.95
56492,28.8,104.6,342.1,1970,1,22,2.32,3.969
56492,28.8,104.6,342.1,1970,1,23,2.254,3.99
56492,28.8,104.6,342.1,1970,1,24,1.717,4.015
56492,28.8,104.6,342.1,1970,1,25,9.125,6.473
56492,28.8,104.6,342.1,1970,1,26,3.428,4.065
56492,28.8,104.6,342.1,1970,1,27,2.223,4.085
56492,28.8,104.6,342.1,1970,1,28,1.862,4.11
56492,28.8,104.6,342.1,1970,1,29,12.682,5.859
56492,28.8,104.6,342.1,1970,1,30,13.805,5.255
56492,28.8,104.6,342.1,1970,1,31,4.794,4.192
56492,28.8,104.6,342.1,1970,2,1,3.799,4.217
56492,28.8,104.6,342.1,1970,2,2,4.005,4.248
56492,28.8,104.6,342.1,1970,2,3,3.99,4.278
56492,28.8,104.6,342.1,1970,2,4,7.537,6.188
56492,28.8,104.6,342.1,1970,2,5,4.173,4.335
56492,28.8,104.6,342.1,1970,2,6,2.87,4.365
56492,28.8,104.6,342.1,1970,2,7,3.756,4.391
56492,28.8,104.6,342.1,1970,2,8,4.169,4.422
56492,28.8,104.6,342.1,1970,2,9,3.075,4.454
56492,28.8,104.6,342.1,1970,2,10,3.554,4.484
56492,28.8,104.6,342.1,1970,2,11,12.867,6.924
56492,28.8,104.6,342.1,1970,2,12,12.93,7.179
56492,28.8,104.6,342.1,1970,2,13,3.75,4.581
56492,28.8,104.6,342.1,1970,2,14,8.925,6.89
56492,28.8,104.6,342.1,1970,2,15,13.366,7.095
56492,28.8,104.6,342.1,1970,2,16,15.008,6.644
56492,28.8,104.6,342.1,1970,2,17,12.533,7.49
56492,28.8,104.6,342.1,1970,2,18,15.57,6.441
56492,28.8,104.6,342.1,1970,2,19,8.845,6.815
56492,28.8,104.6,342.1,1970,2,20,5.932,4.809
56492,28.8,104.6,342.1,1970,2,21,2.736,4.844
56492,28.8,104.6,342.1,1970,2,22,6.302,5.649
56492,28.8,104.6,342.1,1970,2,23,6.118,5.557
56492,28.8,104.6,342.1,1970,2,24,3.076,4.944
56492,28.8,104.6,342.1,1970,2,25,2.129,4.979
56492,28.8,104.6,342.1,1970,2,26,4.517,5.014
56492,28.8,104.6,342.1,1970,2,27,3.048,5.048
56492,28.8,104.6,342.1,1970,2,28,8.561,6.815
56492,28.8,104.6,342.1,1970,3,1,3.843,5.116
56492,28.8,104.6,342.1,1970,3,2,11.573,8.165
56492,28.8,104.6,342.1,1970,3,3,5.504,5.19
56492,28.8,104.6,342.1,1970,3,4,3.686,5.218
56492,28.8,104.6,342.1,1970,3,5,4.023,5.257
56492,28.8,104.6,342.1,1970,3,6,2.988,5.29
56492,28.8,104.6,342.1,1970,3,7,8.238,6.805
56492,28.8,104.6,342.1,1970,3,8,18.058,6.908
56492,28.8,104.6,342.1,1970,3,9,8.959,6.896
56492,28.8,104.6,342.1,1970,3,10,5.573,5.427
56492,28.8,104.6,342.1,1970,3,11,4.025,5.464
56492,28.8,104.6,342.1,1970,3,12,4.499,5.496
56492,28.8,104.6,342.1,1970,3,13,3.821,5.534
56492,28.8,104.6,342.1,1970,3,14,3.463,5.565
56492,28.8,104.6,342.1,1970,3,15,4.043,5.602
56492,28.8,104.6,342.1,1970,3,16,4.311,5.633
56492,28.8,104.6,342.1,1970,3,17,2.838,5.67
56492,28.8,104.6,342.1,1970,3,18,12.486,8.971
56492,28.8,104.6,342.1,1970,3,19,4.386,5.731
56492,28.8,104.6,342.1,1970,3,20,5,5.766
56492,28.8,104.6,342.1,1970,3,21,4.094,5.796
56492,28.8,104.6,342.1,1970,3,22,4.027,5.832
56492,28.8,104.6,342.1,1970,3,23,12.49,9.225
56492,28.8,104.6,342.1,1970,3,24,11.286,8.643
56492,28.8,104.6,342.1,1970,3,25,5.068,5.925
56492,28.8,104.6,342.1,1970,3,26,14.99,9.616
56492,28.8,104.6,342.1,1970,3,27,12.58,9.492
56492,28.8,104.6,342.1,1970,3,28,16.51,9.571
56492,28.8,104.6,342.1,1970,3,29,4.714,6.05
56492,28.8,104.6,342.1,1970,3,30,3.781,6.077
56492,28.8,104.6,342.1,1970,3,31,1.262,6.111
56492,28.8,104.6,342.1,1970,4,1,5.392,6.137
56492,28.8,104.6,342.1,1970,4,2,21.581,7.468
56492,28.8,104.6,342.1,1970,4,3,15.043,9.964
56492,28.8,104.6,342.1,1970,4,4,9.718,8.309
56492,28.8,104.6,342.1,1970,4,5,16.197,9.951
56492,28.8,104.6,342.1,1970,4,6,11.526,8.743
56492,28.8,104.6,342.1,1970,4,7,5.243,6.308
56492,28.8,104.6,342.1,1970,4,8,11.46,8.996
56492,28.8,104.6,342.1,1970,4,9,15.149,10.198
56492,28.8,104.6,342.1,1970,4,10,11.062,8.706
56492,28.8,104.6,342.1,1970,4,11,7.373,6.409
56492,28.8,104.6,342.1,1970,4,12,16.275,10.355
56492,28.8,104.6,342.1,1970,4,13,22.366,7.964
56492,28.8,104.6,342.1,1970,4,14,21.007,9.255
56492,28.8,104.6,342.1,1970,4,15,14.715,10.059
56492,28.8,104.6,342.1,1970,4,16,17.502,10.401
56492,28.8,104.6,342.1,1970,4,17,6.9,6.557
56492,28.8,104.6,342.1,1970,4,18,3.848,6.582
56492,28.8,104.6,342.1,1970,4,19,19.932,9.418
56492,28.8,104.6,342.1,1970,4,20,14.429,10.131
56492,28.8,104.6,342.1,1970,4,21,6.649,6.646
56492,28.8,104.6,342.1,1970,4,22,16.206,10.715
56492,28.8,104.6,342.1,1970,4,23,14.656,10.488
56492,28.8,104.6,342.1,1970,4,24,10.073,8.419
56492,28.8,104.6,342.1,1970,4,25,11.97,9.405
56492,28.8,104.6,342.1,1970,4,26,6.927,6.746
56492,28.8,104.6,342.1,1970,4,27,11.502,8.846
56492,28.8,104.6,342.1,1970,4,28,6.325,6.781
56492,28.8,104.6,342.1,1970,4,29,12.366,9.665
