station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
50647,48.13333333,123.4833333,237.2,1970,1,1,5.944,1.676
50647,48.13333333,123.4833333,237.2,1970,1,2,5.556,1.912
50647,48.13333333,123.4833333,237.2,1970,1,3,5.621,1.894
50647,48.13333333,123.4833333,237.2,1970,1,4,3.871,2.414
50647,48.13333333,123.4833333,237.2,1970,1,5,5.638,2.071
50647,48.13333333,123.4833333,237.2,1970,1,6,6.048,1.832
50647,48.13333333,123.4833333,237.2,1970,1,7,3.819,2.466
50647,48.13333333,123.4833333,237.2,1970,1,8,6.237,1.844
50647,48.13333333,123.4833333,237.2,1970,1,9,4.84,2.459
50647,48.13333333,123.4833333,237.2,1970,1,10,5.959,2.101
50647,48.13333333,123.4833333,237.2,1970,1,11,6.155,2.038
50647,48.13333333,123.4833333,237.2,1970,1,12,6.486,1.871
50647,48.13333333,123.4833333,237.2,1970,1,13,4.363,2.635
50647,48.13333333,123.4833333,237.2,1970,1,14,6.512,1.936
50647,48.13333333,123.4833333,237.2,1970,1,15,6.799,1.819
50647,48.13333333,123.4833333,237.2,1970,1,16,6.722,1.991
50647,48.13333333,123.4833333,237.2,1970,1,17,6.86,1.963
50647,48.13333333,123.4833333,237.2,1970,1,18,4.845,2.789
50647,48.13333333,123.4833333,237.2,1970,1,19,6.777,2.139
50647,48.13333333,123.4833333,237.2,1970,1,20,6.853,2.206
50647,48.13333333,123.4833333,237.2,1970,1,21,7.227,2.109
50647,48.13333333,123.4833333,237.2,1970,1,22,2.741,1.958
50647,48.13333333,123.4833333,237.2,1970,1,23,7.459,2.106
50647,48.13333333,123.4833333,237.2,1970,1,24,7.369,2.259
50647,48.13333333,123.4833333,237.2,1970,1,25,7.885,2.121
50647,48.13333333,123.4833333,237.2,1970,1,26,7.835,2.162
50647,48.13333333,123.4833333,237.2,1970,1,27,5.345,3.146
50647,48.13333333,123.4833333,237.2,1970,1,28,6.909,2.799
50647,48.13333333,123.4833333,237.2,1970,1,29,7.63,2.534
50647,48.13333333,123.4833333,237.2,1970,1,30,8.19,2.386
50647,48.13333333,123.4833333,237.2,1970,1,31,8.179,2.522
50647,48.13333333,123.4833333,237.2,1970,2,1,8.082,2.68
50647,48.13333333,123.4833333,237.2,1970,2,2,8.522,2.469
50647,48.13333333,123.4833333,237.2,1970,2,3,6.803,3.336
50647,48.13333333,123.4833333,237.2,1970,2,4,8.815,2.532
50647,48.13333333,123.4833333,237.2,1970,2,5,9.232,2.465
50647,48.13333333,123.4833333,237.2,1970,2,6,8.139,3.166
50647,48.13333333,123.4833333,237.2,1970,2,7,9.401,2.58
50647,48.13333333,123.4833333,237.2,1970,2,8,9.095,2.8
50647,48.13333333,123.4833333,237.2,1970,2,9,8.536,3.286
50647,48.13333333,123.4833333,237.2,1970,2,10,4.894,3.449
50647,48.13333333,123.4833333,237.2,1970,2,11,9.828,2.945
50647,48.13333333,123.4833333,237.2,1970,2,12,9.698,3.215
50647,48.13333333,123.4833333,237.2,1970,2,13,10.259,2.862
50647,48.13333333,123.4833333,237.2,1970,2,14,10.422,2.918
50647,48.13333333,123.4833333,237.2,1970,2,15,7.936,4.142
50647,48.13333333,123.4833333,237.2,1970,2,16,7.515,4.256
50647,48.13333333,123.4833333,237.2,1970,2,17,9.668,3.76
