station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54292,42.86666667,129.5,258.5,1970,1,1,6.98,2.913
54292,42.86666667,129.5,258.5,1970,1,2,7.74,2.523
54292,42.86666667,129.5,258.5,1970,1,3,7.307,2.782
54292,42.86666667,129.5,258.5,1970,1,4,7.115,2.804
54292,42.86666667,129.5,258.5,1970,1,5,7.688,2.757
54292,42.86666667,129.5,258.5,1970,1,6,6.266,3.232
54292,42.86666667,129.5,258.5,1970,1,7,8.128,2.581
54292,42.86666667,129.5,258.5,1970,1,8,5.12,2.358
54292,42.86666667,129.5,258.5,1970,1,9,8.01,2.701
54292,42.86666667,129.5,258.5,1970,1,10,6.705,3.085
54292,42.86666667,129.5,258.5,1970,1,11,6.726,3.332
54292,42.86666667,129.5,258.5,1970,1,12,3.286,0.798
54292,42.86666667,129.5,258.5,1970,1,13,7.879,2.875
54292,42.86666667,129.5,258.5,1970,1,14,7.716,3.061
54292,42.86666667,129.5,258.5,1970,1,15,7.957,2.929
54292,42.86666667,129.5,258.5,1970,1,16,7.174,3.403
54292,42.86666667,129.5,258.5,1970,1,17,7.739,3.155
54292,42.86666667,129.5,258.5,1970,1,18,8.518,3.007
54292,42.86666667,129.5,258.5,1970,1,19,7.136,3.659
54292,42.86666667,129.5,258.5,1970,1,20,6.977,3.77
54292,42.86666667,129.5,258.5,1970,1,21,9.12,2.871
54292,42.86666667,129.5,258.5,1970,1,22,5.511,4.252
54292,42.86666667,129.5,258.5,1970,1,23,8.638,3.208
54292,42.86666667,129.5,258.5,1970,1,24,9.281,3.053
54292,42.86666667,129.5,258.5,1970,1,25,9.327,3.185
54292,42.86666667,129.5,258.5,1970,1,26,8.183,3.586
54292,42.86666667,129.5,258.5,1970,1,27,8.603,3.65
54292,42.86666667,129.5,258.5,1970,1,28,8.145,3.694
54292,42.86666667,129.5,258.5,1970,1,29,3.657,3.007
54292,42.86666667,129.5,258.5,1970,1,30,9.667,3.285
54292,42.86666667,129.5,258.5,1970,1,31,10.225,3.24
54292,42.86666667,129.5,258.5,1970,2,1,6.676,4.54
54292,42.86666667,129.5,258.5,1970,2,2,10.587,3.085
54292,42.86666667,129.5,258.5,1970,2,3,9.678,3.802
54292,42.86666667,129.5,258.5,1970,2,4,8.282,4.341
54292,42.86666667,129.5,258.5,1970,2,5,10.735,3.384
54292,42.86666667,129.5,258.5,1970,2,6,9.995,4.043
54292,42.86666667,129.5,258.5,1970,2,7,4.732,3.265
54292,42.86666667,129.5,258.5,1970,2,8,4.32,0
54292,42.86666667,129.5,258.5,1970,2,9,8.829,4.22
54292,42.86666667,129.5,258.5,1970,2,10,10.877,3.859
54292,42.86666667,129.5,258.5,1970,2,11,9.456,4.714
54292,42.86666667,129.5,258.5,1970,2,12,11.845,3.822
54292,42.86666667,129.5,258.5,1970,2,13,10.776,4.319
54292,42.86666667,129.5,258.5,1970,2,14,11.482,4.119
54292,42.86666667,129.5,258.5,1970,2,15,12.393,3.807
54292,42.86666667,129.5,258.5,1970,2,16,12.527,3.954
54292,42.86666667,129.5,258.5,1970,2,17,12.655,4.071
54292,42.86666667,129.5,258.5,1970,2,18,9.106,4.59
54292,42.86666667,129.5,258.5,1970,2,19,10.047,5.122
54292,42.86666667,129.5,258.5,1970,2,20,4.571,1.196
54292,42.86666667,129.5,258.5,1970,2,21,10.3,5.51
54292,42.86666667,129.5,258.5,1970,2,22,13.536,3.985
54292,42.86666667,129.5,258.5,1970,2,23,13.325,4.384
54292,42.86666667,129.5,258.5,1970,2,24,6.257,6.593
54292,42.86666667,129.5,258.5,1970,2,25,10.825,5.724
54292,42.86666667,129.5,258.5,1970,2,26,10.194,5.669
54292,42.86666667,129.5,258.5,1970,2,27,14.332,4.327
54292,42.86666667,129.5,258.5,1970,2,28,12.706,5.144
54292,42.86666667,129.5,258.5,1970,3,1,14.27,4.721
54292,42.86666667,129.5,258.5,1970,3,2,15.102,4.337
54292,42.86666667,129.5,258.5,1970,3,3,14.023,5.048
54292,42.86666667,129.5,258.5,1970,3,4,12.237,5.451
54292,42.86666667,129.5,258.5,1970,3,5,5.644,7.455
54292,42.86666667,129.5,258.5,1970,3,6,12.211,6.05
54292,42.86666667,129.5,258.5,1970,3,7,15.884,4.568
54292,42.86666667,129.5,258.5,1970,3,8,15.899,4.815
54292,42.86666667,129.5,258.5,1970,3,9,15.004,5.598
54292,42.86666667,129.5,258.5,1970,3,10,15.697,5.232
54292,42.86666667,129.5,258.5,1970,3,11,16.686,4.667
54292,42.86666667,129.5,258.5,1970,3,12,15.565,5.698
54292,42.86666667,129.5,258.5,1970,3,13,17.027,4.972
54292,42.86666667,129.5,258.5,1970,3,14,17.801,4.71
54292,42.86666667,129.5,258.5,1970,3,15,6.954,5.372
54292,42.86666667,129.5,258.5,1970,3,16,14.475,5.784
54292,42.86666667,129.5,258.5,1970,3,17,17.637,5.205
54292,42.86666667,129.5,258.5,1970,3,18,15.879,6.413
54292,42.86666667,129.5,258.5,1970,3,19,15.649,6.163
54292,42.86666667,129.5,258.5,1970,3,20,17.509,5.658
54292,42.86666667,129.5,258.5,1970,3,21,16.123,6.561
54292,42.86666667,129.5,258.5,1970,3,22,19.068,5.135
54292,42.86666667,129.5,258.5,1970,3,23,15.969,7.058
54292,42.86666667,129.5,258.5,1970,3,24,18.279,5.345
54292,42.86666667,129.5,258.5,1970,3,25,19.723,5.313
54292,42.86666667,129.5,258.5,1970,3,26,20.883,4.952
54292,42.86666667,129.5,258.5,1970,3,27,20.061,5.738
54292,42.86666667,129.5,258.5,1970,3,28,15.107,8.003
54292,42.86666667,129.5,258.5,1970,3,29,15.516,8.027
54292,42.86666667,129.5,258.5,1970,3,30,19.478,6.061
54292,42.86666667,129.5,258.5,1970,3,31,12.742,7.231
54292,42.86666667,129.5,258.5,1970,4,1,18.381,6.506
54292,42.86666667,129.5,258.5,1970,4,2,9.004,7.718
54292,42.86666667,129.5,258.5,1970,4,3,9.579,3.068
54292,42.86666667,129.5,258.5,1970,4,4,21.111,6.206
54292,42.86666667,129.5,258.5,1970,4,5,21.276,6.427
54292,42.86666667,129.5,258.5,1970,4,6,15.064,8.222
54292,42.86666667,129.5,258.5,1970,4,7,17.698,6.998
54292,42.86666667,129.5,258.5,1970,4,8,12.02,8.158
54292,42.86666667,129.5,258.5,1970,4,9,7.848,2.512
54292,42.86666667,129.5,258.5,1970,4,10,20.27,7.228
54292,42.86666667,129.5,258.5,1970,4,11,17.18,8.393
54292,42.86666667,129.5,258.5,1970,4,12,17.205,8.464
54292,42.86666667,129.5,258.5,1970,4,13,22.846,6.102
54292,42.86666667,129.5,258.5,1970,4,14,15.495,8.417
54292,42.86666667,129.5,258.5,1970,4,15,15.12,8.871
54292,42.86666667,129.5,258.5,1970,4,16,23.652,6.403
54292,42.86666667,129.5,258.5,1970,4,17,23.656,6.105
54292,42.86666667,129.5,258.5,1970,4,18,24.637,6.089
54292,42.86666667,129.5,258.5,1970,4,19,23.736,7.088
54292,42.86666667,129.5,258.5,1970,4,20,17.537,9.358
54292,42.86666667,129.5,258.5,1970,4,21,23.158,7.438
54292,42.86666667,129.5,258.5,1970,4,22,22.104,8.043
54292,42.86666667,129.5,258.5,1970,4,23,24.701,6.77
54292,42.86666667,129.5,258.5,1970,4,24,24.613,7.07
54292,42.86666667,129.5,258.5,1970,4,25,14.922,10.142
54292,42.86666667,129.5,258.5,1970,4,26,23.389,7.6
54292,42.86666667,129.5,258.5,1970,4,27,23.326,8.248
54292,42.86666667,129.5,258.5,1970,4,28,19.152,9.545
54292,42.86666667,129.5,258.5,1970,4,29,19.964,9.498
54292,42.86666667,129.5,258.5,1970,4,30,22.691,8.686
54292,42.86666667,129.5,258.5,1970,5,1,9.446,6.601
54292,42.86666667,129.5,258.5,1970,5,2,22.426,9.158
54292,42.86666667,129.5,258.5,1970,5,3,25.334,7.426
54292,42.86666667,129.5,258.5,1970,5,4,19.915,10.234
54292,42.86666667,129.5,258.5,1970,5,5,19.85,10.05
54292,42.86666667,129.5,258.5,1970,5,6,21.38,9.758
54292,42.86666667,129.5,258.5,1970,5,7,21.818,9.631
54292,42.86666667,129.5,258.5,1970,5,8,21.6,9.893
54292,42.86666667,129.5,258.5,1970,5,9,20.909,10.153
54292,42.86666667,129.5,258.5,1970,5,10,8.825,0.178
54292,42.86666667,129.5,258.5,1970,5,11,8.653,0
54292,42.86666667,129.5,258.5,1970,5,12,9.633,10.21
54292,42.86666667,129.5,258.5,1970,5,13,26.211,7.794
54292,42.86666667,129.5,258.5,1970,5,14,26.933,7.935
54292,42.86666667,129.5,258.5,1970,5,15,27.278,7.569
54292,42.86666667,129.5,258.5,1970,5,16,25.724,8.726
54292,42.86666667,129.5,258.5,1970,5,17,27.621,7.523
54292,42.86666667,129.5,258.5,1970,5,18,22.478,9.93
54292,42.86666667,129.5,258.5,1970,5,19,15.394,10.892
54292,42.86666667,129.5,258.5,1970,5,20,9.97,6.835
54292,42.86666667,129.5,258.5,1970,5,21,22.811,9.107
54292,42.86666667,129.5,258.5,1970,5,22,18.176,7.293
54292,42.86666667,129.5,258.5,1970,5,23,26.311,8.631
54292,42.86666667,129.5,258.5,1970,5,24,14.167,11.766
54292,42.86666667,129.5,258.5,1970,5,25,11.959,9.712
54292,42.86666667,129.5,258.5,1970,5,26,10.51,6.735
54292,42.86666667,129.5,258.5,1970,5,27,12.592,10.29
54292,42.86666667,129.5,258.5,1970,5,28,27.681,7.743
54292,42.86666667,129.5,258.5,1970,5,29,28.184,7.817
54292,42.86666667,129.5,258.5,1970,5,30,24.915,9.811
54292,42.86666667,129.5,258.5,1970,5,31,13.564,3.488
54292,42.86666667,129.5,258.5,1970,6,1,29.225,7.278
54292,42.86666667,129.5,258.5,1970,6,2,28.019,8.21
54292,42.86666667,129.5,258.5,1970,6,3,20.406,11.851
54292,42.86666667,129.5,258.5,1970,6,4,24.333,10.265
54292,42.86666667,129.5,258.5,1970,6,5,27.886,8.417
54292,42.86666667,129.5,258.5,1970,6,6,24.455,10.244
54292,42.86666667,129.5,258.5,1970,6,7,21.115,10.579
54292,42.86666667,129.5,258.5,1970,6,8,9.578,2.572
54292,42.86666667,129.5,258.5,1970,6,9,27.498,8.542
54292,42.86666667,129.5,258.5,1970,6,10,29.502,7.321
54292,42.86666667,129.5,258.5,1970,6,11,29.537,7.421
54292,42.86666667,129.5,258.5,1970,6,12,29.646,7.436
54292,42.86666667,129.5,258.5,1970,6,13,26.671,9.457
54292,42.86666667,129.5,258.5,1970,6,14,27.391,8.932
54292,42.86666667,129.5,258.5,1970,6,15,14.832,12.561
54292,42.86666667,129.5,258.5,1970,6,16,20.855,11.636
54292,42.86666667,129.5,258.5,1970,6,17,18.482,12.753
54292,42.86666667,129.5,258.5,1970,6,18,17.49,13.284
54292,42.86666667,129.5,258.5,1970,6,19,22.475,11.063
54292,42.86666667,129.5,258.5,1970,6,20,17.902,12.545
54292,42.86666667,129.5,258.5,1970,6,21,23.001,10.291
54292,42.86666667,129.5,258.5,1970,6,22,21.778,11.219
54292,42.86666667,129.5,258.5,1970,6,23,20.997,11.4
54292,42.86666667,129.5,258.5,1970,6,24,16.522,10.928
54292,42.86666667,129.5,258.5,1970,6,25,20.537,11.637
54292,42.86666667,129.5,258.5,1970,6,26,26.282,9.452
54292,42.86666667,129.5,258.5,1970,6,27,29.643,7.434
54292,42.86666667,129.5,258.5,1970,6,28,27.318,8.902
54292,42.86666667,129.5,258.5,1970,6,29,24.161,10.213
54292,42.86666667,129.5,258.5,1970,6,30,16.482,11.135
54292,42.86666667,129.5,258.5,1970,7,1,18.299,13.046
54292,42.86666667,129.5,258.5,1970,7,2,9.624,11.022
54292,42.86666667,129.5,258.5,1970,7,3,16.784,11.652
54292,42.86666667,129.5,258.5,1970,7,4,8.97,3.94
54292,42.86666667,129.5,258.5,1970,7,5,8.424,1.104
54292,42.86666667,129.5,258.5,1970,7,6,17.531,10.934
54292,42.86666667,129.5,258.5,1970,7,7,9.455,2.692
54292,42.86666667,129.5,258.5,1970,7,8,9.355,11.122
54292,42.86666667,129.5,258.5,1970,7,9,8.775,2.971
54292,42.86666667,129.5,258.5,1970,7,10,8.226,1.825
54292,42.86666667,129.5,258.5,1970,7,11,9.249,7.799
54292,42.86666667,129.5,258.5,1970,7,12,15.922,10.479
54292,42.86666667,129.5,258.5,1970,7,13,24.889,9.66
54292,42.86666667,129.5,258.5,1970,7,14,25.777,9.075
54292,42.86666667,129.5,258.5,1970,7,15,20.445,11.007
54292,42.86666667,129.5,258.5,1970,7,16,13.905,11.578
54292,42.86666667,129.5,258.5,1970,7,17,16.925,11.92
54292,42.86666667,129.5,258.5,1970,7,18,10.17,9.53
54292,42.86666667,129.5,258.5,1970,7,19,20.462,11.299
54292,42.86666667,129.5,258.5,1970,7,20,11.098,11.363
54292,42.86666667,129.5,258.5,1970,7,21,23.038,10.049
54292,42.86666667,129.5,258.5,1970,7,22,19.598,11.215
54292,42.86666667,129.5,258.5,1970,7,23,23.311,9.887
54292,42.86666667,129.5,258.5,1970,7,24,25.442,8.521
54292,42.86666667,129.5,258.5,1970,7,25,16.251,11.919
54292,42.86666667,129.5,258.5,1970,7,26,15.9,10.915
54292,42.86666667,129.5,258.5,1970,7,27,15.17,11.244
54292,42.86666667,129.5,258.5,1970,7,28,13.196,9.451
54292,42.86666667,129.5,258.5,1970,7,29,11.85,9.024
54292,42.86666667,129.5,258.5,1970,7,30,18.296,10.709
54292,42.86666667,129.5,258.5,1970,7,31,10.633,10.473
54292,42.86666667,129.5,258.5,1970,8,1,16.761,10.178
54292,42.86666667,129.5,258.5,1970,8,2,9.557,9.354
54292,42.86666667,129.5,258.5,1970,8,3,7.655,0
54292,42.86666667,129.5,258.5,1970,8,4,22.575,9.168
54292,42.86666667,129.5,258.5,1970,8,5,24.677,8.132
54292,42.86666667,129.5,258.5,1970,8,6,23.794,8.52
54292,42.86666667,129.5,258.5,1970,8,7,23.325,8.758
54292,42.86666667,129.5,258.5,1970,8,8,20.046,10.1
54292,42.86666667,129.5,258.5,1970,8,9,22.012,9.094
54292,42.86666667,129.5,258.5,1970,8,10,19.684,10.241
54292,42.86666667,129.5,258.5,1970,8,11,24.274,7.702
54292,42.86666667,129.5,258.5,1970,8,12,24.016,7.463
54292,42.86666667,129.5,258.5,1970,8,13,10.739,8.362
54292,42.86666667,129.5,258.5,1970,8,14,9.642,10.377
54292,42.86666667,129.5,258.5,1970,8,15,8.139,1.934
54292,42.86666667,129.5,258.5,1970,8,16,22.818,8.011
54292,42.86666667,129.5,258.5,1970,8,17,16.204,10.254
54292,42.86666667,129.5,258.5,1970,8,18,22.64,7.642
54292,42.86666667,129.5,258.5,1970,8,19,15.351,9.589
54292,42.86666667,129.5,258.5,1970,8,20,15.357,9.387
54292,42.86666667,129.5,258.5,1970,8,21,7.634,2.871
54292,42.86666667,129.5,258.5,1970,8,22,10.957,9.533
54292,42.86666667,129.5,258.5,1970,8,23,18.863,8.944
54292,42.86666667,129.5,258.5,1970,8,24,19.179,8.686
54292,42.86666667,129.5,258.5,1970,8,25,12.753,8.392
54292,42.86666667,129.5,258.5,1970,8,26,10.688,10.187
54292,42.86666667,129.5,258.5,1970,8,27,15.691,9.55
54292,42.86666667,129.5,258.5,1970,8,28,11.682,9.689
54292,42.86666667,129.5,258.5,1970,8,29,13.904,9.694
54292,42.86666667,129.5,258.5,1970,8,30,14.957,9.448
