station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58642,28.88333333,119.8,102.6,1970,1,1,12.956,4.188
58642,28.88333333,119.8,102.6,1970,1,2,11.519,5.197
58642,28.88333333,119.8,102.6,1970,1,3,2.739,3.111
58642,28.88333333,119.8,102.6,1970,1,4,3.288,3.122
58642,28.88333333,119.8,102.6,1970,1,5,2.893,3.133
58642,28.88333333,119.8,102.6,1970,1,6,2.302,3.143
58642,28.88333333,119.8,102.6,1970,1,7,4.791,4.037
58642,28.88333333,119.8,102.6,1970,1,8,12.56,4.705
58642,28.88333333,119.8,102.6,1970,1,9,2.812,3.176
58642,28.88333333,119.8,102.6,1970,1,10,12.815,4.376
58642,28.88333333,119.8,102.6,1970,1,11,13.759,3.903
58642,28.88333333,119.8,102.6,1970,1,12,13.72,4.152
58642,28.88333333,119.8,102.6,1970,1,13,3.282,3.226
58642,28.88333333,119.8,102.6,1970,1,14,3.135,3.242
58642,28.88333333,119.8,102.6,1970,1,15,12.566,4.757
58642,28.88333333,119.8,102.6,1970,1,16,13.928,4.06
58642,28.88333333,119.8,102.6,1970,1,17,6.206,4.738
58642,28.88333333,119.8,102.6,1970,1,18,3.022,3.303
58642,28.88333333,119.8,102.6,1970,1,19,12.801,4.898
58642,28.88333333,119.8,102.6,1970,1,20,13.639,4.721
58642,28.88333333,119.8,102.6,1970,1,21,14.723,3.922
58642,28.88333333,119.8,102.6,1970,1,22,10.009,6.35
58642,28.88333333,119.8,102.6,1970,1,23,3.165,3.396
58642,28.88333333,119.8,102.6,1970,1,24,2.868,3.417
58642,28.88333333,119.8,102.6,1970,1,25,2.554,3.438
58642,28.88333333,119.8,102.6,1970,1,26,4.225,3.759
58642,28.88333333,119.8,102.6,1970,1,27,2.509,3.477
58642,28.88333333,119.8,102.6,1970,1,28,2.599,3.498
58642,28.88333333,119.8,102.6,1970,1,29,2.313,3.525
58642,28.88333333,119.8,102.6,1970,1,30,10.638,6.666
58642,28.88333333,119.8,102.6,1970,1,31,15.533,4.068
58642,28.88333333,119.8,102.6,1970,2,1,13.917,5.791
58642,28.88333333,119.8,102.6,1970,2,2,3.647,3.615
58642,28.88333333,119.8,102.6,1970,2,3,2.809,3.642
58642,28.88333333,119.8,102.6,1970,2,4,2.974,3.664
58642,28.88333333,119.8,102.6,1970,2,5,14.978,5.191
58642,28.88333333,119.8,102.6,1970,2,6,16.131,4.409
58642,28.88333333,119.8,102.6,1970,2,7,4.664,4.037
58642,28.88333333,119.8,102.6,1970,2,8,3.272,3.764
58642,28.88333333,119.8,102.6,1970,2,9,15.628,4.802
58642,28.88333333,119.8,102.6,1970,2,10,9.35,6.87
58642,28.88333333,119.8,102.6,1970,2,11,16.792,4.508
58642,28.88333333,119.8,102.6,1970,2,12,16.707,4.798
58642,28.88333333,119.8,102.6,1970,2,13,17.15,4.68
58642,28.88333333,119.8,102.6,1970,2,14,17.33,4.736
58642,28.88333333,119.8,102.6,1970,2,15,4.104,3.952
58642,28.88333333,119.8,102.6,1970,2,16,15.702,6.132
58642,28.88333333,119.8,102.6,1970,2,17,18.136,4.302
58642,28.88333333,119.8,102.6,1970,2,18,17.264,5.358
58642,28.88333333,119.8,102.6,1970,2,19,6.987,5.642
58642,28.88333333,119.8,102.6,1970,2,20,4.456,4.094
58642,28.88333333,119.8,102.6,1970,2,21,3.791,4.124
58642,28.88333333,119.8,102.6,1970,2,22,3.398,4.15
58642,28.88333333,119.8,102.6,1970,2,23,6.536,5.272
58642,28.88333333,119.8,102.6,1970,2,24,11.87,7.83
58642,28.88333333,119.8,102.6,1970,2,25,4.128,4.239
58642,28.88333333,119.8,102.6,1970,2,26,4.268,4.269
58642,28.88333333,119.8,102.6,1970,2,27,2.943,4.298
58642,28.88333333,119.8,102.6,1970,2,28,3.412,4.328
58642,28.88333333,119.8,102.6,1970,3,1,17.792,6.303
58642,28.88333333,119.8,102.6,1970,3,2,3.709,4.386
58642,28.88333333,119.8,102.6,1970,3,3,3.65,4.419
58642,28.88333333,119.8,102.6,1970,3,4,3.838,4.443
58642,28.88333333,119.8,102.6,1970,3,5,4.296,4.477
58642,28.88333333,119.8,102.6,1970,3,6,3.25,4.505
58642,28.88333333,119.8,102.6,1970,3,7,3.574,4.533
58642,28.88333333,119.8,102.6,1970,3,8,4.532,4.561
58642,28.88333333,119.8,102.6,1970,3,9,15.325,8.483
58642,28.88333333,119.8,102.6,1970,3,10,4.269,4.622
58642,28.88333333,119.8,102.6,1970,3,11,3.669,4.654
58642,28.88333333,119.8,102.6,1970,3,12,3.524,4.681
58642,28.88333333,119.8,102.6,1970,3,13,3.985,4.713
58642,28.88333333,119.8,102.6,1970,3,14,3.42,4.74
58642,28.88333333,119.8,102.6,1970,3,15,4.2,4.772
58642,28.88333333,119.8,102.6,1970,3,16,19.276,6.813
58642,28.88333333,119.8,102.6,1970,3,17,4.598,4.829
58642,28.88333333,119.8,102.6,1970,3,18,13.072,8.999
58642,28.88333333,119.8,102.6,1970,3,19,19.998,6.736
58642,28.88333333,119.8,102.6,1970,3,20,4.297,4.912
58642,28.88333333,119.8,102.6,1970,3,21,3.668,4.937
58642,28.88333333,119.8,102.6,1970,3,22,4.231,4.968
58642,28.88333333,119.8,102.6,1970,3,23,18.187,8.72
58642,28.88333333,119.8,102.6,1970,3,24,4.338,5.022
58642,28.88333333,119.8,102.6,1970,3,25,4.915,5.047
58642,28.88333333,119.8,102.6,1970,3,26,5.178,5.076
