station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53562,39.91666667,111.6666667,1192.2,1970,1,1,8.832,2.684
53562,39.91666667,111.6666667,1192.2,1970,1,2,9.605,1.781
53562,39.91666667,111.6666667,1192.2,1970,1,3,9.458,2.023
53562,39.91666667,111.6666667,1192.2,1970,1,4,9.586,1.936
53562,39.91666667,111.6666667,1192.2,1970,1,5,9.876,1.594
53562,39.91666667,111.6666667,1192.2,1970,1,6,9.746,1.872
53562,39.91666667,111.6666667,1192.2,1970,1,7,9.791,1.897
53562,39.91666667,111.6666667,1192.2,1970,1,8,9.58,2.266
53562,39.91666667,111.6666667,1192.2,1970,1,9,5.185,4.008
53562,39.91666667,111.6666667,1192.2,1970,1,10,9.157,2.913
53562,39.91666667,111.6666667,1192.2,1970,1,11,6.674,4.233
53562,39.91666667,111.6666667,1192.2,1970,1,12,10.011,2.055
53562,39.91666667,111.6666667,1192.2,1970,1,13,9.986,2.204
53562,39.91666667,111.6666667,1192.2,1970,1,14,10.218,2.013
53562,39.91666667,111.6666667,1192.2,1970,1,15,10.193,2.179
53562,39.91666667,111.6666667,1192.2,1970,1,16,9.738,2.862
53562,39.91666667,111.6666667,1192.2,1970,1,17,9.623,3.082
53562,39.91666667,111.6666667,1192.2,1970,1,18,10.279,2.412
53562,39.91666667,111.6666667,1192.2,1970,1,19,10.805,1.847
53562,39.91666667,111.6666667,1192.2,1970,1,20,9.81,3.221
53562,39.91666667,111.6666667,1192.2,1970,1,21,6.767,4.579
53562,39.91666667,111.6666667,1192.2,1970,1,22,10.482,2.72
53562,39.91666667,111.6666667,1192.2,1970,1,23,10.905,2.295
53562,39.91666667,111.6666667,1192.2,1970,1,24,10.994,2.35
53562,39.91666667,111.6666667,1192.2,1970,1,25,11.438,1.882
53562,39.91666667,111.6666667,1192.2,1970,1,26,10.607,3.139
53562,39.91666667,111.6666667,1192.2,1970,1,27,4.494,4.032
53562,39.91666667,111.6666667,1192.2,1970,1,28,7.973,4.861
53562,39.91666667,111.6666667,1192.2,1970,1,29,11.322,2.757
53562,39.91666667,111.6666667,1192.2,1970,1,30,12.246,1.58
53562,39.91666667,111.6666667,1192.2,1970,1,31,12.158,1.944
53562,39.91666667,111.6666667,1192.2,1970,2,1,11.385,3.169
53562,39.91666667,111.6666667,1192.2,1970,2,2,12.253,2.231
