57643,52.96666667,122.5166667,439.7,1970,1,1,2.503,3.625
57643,52.96666667,122.5166667,439.7,1970,1,2,1.648,3.638
57643,52.96666667,122.5166667,439.7,1970,1,3,1.983,3.644
57643,52.96666667,122.5166667,439.7,1970,1,4,4.281,3.657
57643,52.96666667,122.5166667,439.7,1970,1,5,2.957,3.67
57643,52.96666667,122.5166667,439.7,1970,1,6,7.533,5.691
57643,52.96666667,122.5166667,439.7,1970,1,7,8.998,5.92
57643,52.96666667,122.5166667,439.7,1970,1,8,3.991,3.707
57643,52.96666667,122.5166667,439.7,1970,1,9,12.543,4.65
57643,52.96666667,122.5166667,439.7,1970,1,10,12.905,4.708
57643,52.96666667,122.5166667,439.7,1970,1,11,11.942,5.665
57643,52.96666667,122.5166667,439.7,1970,1,12,4.683,3.761
57643,52.96666667,122.5166667,439.7,1970,1,13,1.617,3.78
57643,52.96666667,122.5166667,439.7,1970,1,14,4.119,3.798
57643,52.96666667,122.5166667,439.7,1970,1,15,8.75,6.16
57643,52.96666667,122.5166667,439.7,1970,1,16,3.538,3.836
57643,52.96666667,122.5166667,439.7,1970,1,17,1.546,3.855
57643,52.96666667,122.5166667,439.7,1970,1,18,8.088,6.091
57643,52.96666667,122.5166667,439.7,1970,1,19,12.66,5.621
57643,52.96666667,122.5166667,439.7,1970,1,20,12.741,5.804
57643,52.96666667,122.5166667,439.7,1970,1,21,9.445,6.065
57643,52.96666667,122.5166667,439.7,1970,1,22,3.137,3.958
57643,52.96666667,122.5166667,439.7,1970,1,23,6.088,5.425
57643,52.96666667,122.5166667,439.7,1970,1,24,3.425,4.003
57643,52.96666667,122.5166667,439.7,1970,1,25,13.964,4.875
57643,52.96666667,122.5166667,439.7,1970,1,26,4.162,4.053
57643,52.96666667,122.5166667,439.7,1970,1,27,1.846,4.074
57643,52.96666667,122.5166667,439.7,1970,1,28,2.231,4.099
57643,52.96666667,122.5166667,439.7,1970,1,29,3.629,4.13
57643,52.96666667,122.5166667,439.7,1970,1,30,10.948,6.657
57643,52.96666667,122.5166667,439.7,1970,1,31,12.608,6.628
57643,52.96666667,122.5166667,439.7,1970,2,1,4.049,4.206
57643,52.96666667,122.5166667,439.7,1970,2,2,2.305,4.236
57643,52.96666667,122.5166667,439.7,1970,2,3,2.495,4.267
57643,52.96666667,122.5166667,439.7,1970,2,4,5.138,4.294
57643,52.96666667,122.5166667,439.7,1970,2,5,12.474,6.928
57643,52.96666667,122.5166667,439.7,1970,2,6,3.923,4.354
57643,52.96666667,122.5166667,439.7,1970,2,7,1.07,4.381
57643,52.96666667,122.5166667,439.7,1970,2,8,8.425,6.391
57643,52.96666667,122.5166667,439.7,1970,2,9,4.92,4.443
57643,52.96666667,122.5166667,439.7,1970,2,10,6.894,5.617
57643,52.96666667,122.5166667,439.7,1970,2,11,13.969,7.011
57643,52.96666667,122.5166667,439.7,1970,2,12,15.021,6.828
57643,52.96666667,122.5166667,439.7,1970,2,13,16.087,6.44
57643,52.96666667,122.5166667,439.7,1970,2,14,4.953,4.6
57643,52.96666667,122.5166667,439.7,1970,2,15,13.559,6.868
57643,52.96666667,122.5166667,439.7,1970,2,16,15.924,6.656
57643,52.96666667,122.5166667,439.7,1970,2,17,10.545,6.834
57643,52.96666667,122.5166667,439.7,1970,2,18,4.778,4.733
57643,52.96666667,122.5166667,439.7,1970,2,19,3.582,4.769
57643,52.96666667,122.5166667,439.7,1970,2,20,5.803,4.799
57643,52.96666667,122.5166667,439.7,1970,2,21,2.826,4.834
57643,52.96666667,122.5166667,439.7,1970,2,22,1.359,4.864
57643,52.96666667,122.5166667,439.7,1970,2,23,1.685,4.905
57643,52.96666667,122.5166667,439.7,1970,2,24,2.787,4.935
57643,52.96666667,122.5166667,439.7,1970,2,25,3.51,4.969
57643,52.96666667,122.5166667,439.7,1970,2,26,3.203,5.004
57643,52.96666667,122.5166667,439.7,1970,2,27,3.856,5.039
57643,52.96666667,122.5166667,439.7,1970,2,28,13.747,8.071
57643,52.96666667,122.5166667,439.7,1970,3,1,5.498,5.107
57643,52.96666667,122.5166667,439.7,1970,3,2,3.006,5.142
57643,52.96666667,122.5166667,439.7,1970,3,3,5.966,5.475
57643,52.96666667,122.5166667,439.7,1970,3,4,4.673,5.476
57643,52.96666667,122.5166667,439.7,1970,3,5,3.788,5.248
57643,52.96666667,122.5166667,439.7,1970,3,6,3.891,5.282
57643,52.96666667,122.5166667,439.7,1970,3,7,7.017,6.009
57643,52.96666667,122.5166667,439.7,1970,3,8,17.804,7.262
57643,52.96666667,122.5166667,439.7,1970,3,9,11.806,7.834
57643,52.96666667,122.5166667,439.7,1970,3,10,4.366,5.419
57643,52.96666667,122.5166667,439.7,1970,3,11,2.189,5.457
57643,52.96666667,122.5166667,439.7,1970,3,12,4.043,5.489
57643,52.96666667,122.5166667,439.7,1970,3,13,8.548,7.881
57643,52.96666667,122.5166667,439.7,1970,3,14,3.558,5.558
57643,52.96666667,122.5166667,439.7,1970,3,15,5.493,5.595
57643,52.96666667,122.5166667,439.7,1970,3,16,10.402,7.832
57643,52.96666667,122.5166667,439.7,1970,3,17,9.208,7.625
57643,52.96666667,122.5166667,439.7,1970,3,18,18.789,7.958
57643,52.96666667,122.5166667,439.7,1970,3,19,11.413,8.553
57643,52.96666667,122.5166667,439.7,1970,3,20,4.068,5.76
57643,52.96666667,122.5166667,439.7,1970,3,21,3.706,5.79
57643,52.96666667,122.5166667,439.7,1970,3,22,15.154,9.4
57643,52.96666667,122.5166667,439.7,1970,3,23,5.274,5.855
57643,52.96666667,122.5166667,439.7,1970,3,24,4.508,5.89
57643,52.96666667,122.5166667,439.7,1970,3,25,4.36,5.919
57643,52.96666667,122.5166667,439.7,1970,3,26,21.556,7.577
57643,52.96666667,122.5166667,439.7,1970,3,27,19.248,9.381
57643,52.96666667,122.5166667,439.7,1970,3,28,6.325,6.01
57643,52.96666667,122.5166667,439.7,1970,3,29,4.709,6.044
57643,52.96666667,122.5166667,439.7,1970,3,30,5.265,6.072
57643,52.96666667,122.5166667,439.7,1970,3,31,3.192,6.105
57643,52.96666667,122.5166667,439.7,1970,4,1,6.65,6.132
57643,52.96666667,122.5166667,439.7,1970,4,2,20.774,8.933
57643,52.96666667,122.5166667,439.7,1970,4,3,22.102,7.881
57643,52.96666667,122.5166667,439.7,1970,4,4,15.059,9.752
57643,52.96666667,122.5166667,439.7,1970,4,5,8.648,7.139
57643,52.96666667,122.5166667,439.7,1970,4,6,9.533,7.311
57643,52.96666667,122.5166667,439.7,1970,4,7,7.544,6.304
57643,52.96666667,122.5166667,439.7,1970,4,8,3.7,6.329
57643,52.96666667,122.5166667,439.7,1970,4,9,2.72,6.361
57643,52.96666667,122.5166667,439.7,1970,4,10,4.605,6.381
57643,52.96666667,122.5166667,439.7,1970,4,11,6.228,6.406
57643,52.96666667,122.5166667,439.7,1970,4,12,12.961,9.691
57643,52.96666667,122.5166667,439.7,1970,4,13,22.079,8.877
57643,52.96666667,122.5166667,439.7,1970,4,14,22.704,8.955
57643,52.96666667,122.5166667,439.7,1970,4,15,22.837,8.982
57643,52.96666667,122.5166667,439.7,1970,4,16,6.227,6.535
57643,52.96666667,122.5166667,439.7,1970,4,17,15.252,10.427
57643,52.96666667,122.5166667,439.7,1970,4,18,6.46,6.579
57643,52.96666667,122.5166667,439.7,1970,4,19,21.131,9.339
57643,52.96666667,122.5166667,439.7,1970,4,20,22.089,9.45
57643,52.96666667,122.5166667,439.7,1970,4,21,7.643,6.644
57643,52.96666667,122.5166667,439.7,1970,4,22,18.372,10.636
57643,52.96666667,122.5166667,439.7,1970,4,23,22.337,9.459
57643,52.96666667,122.5166667,439.7,1970,4,24,18.73,10.588
57643,52.96666667,122.5166667,439.7,1970,4,25,5.986,6.727
57643,52.96666667,122.5166667,439.7,1970,4,26,6.684,6.744
57643,52.96666667,122.5166667,439.7,1970,4,27,20.341,10.497
57643,52.96666667,122.5166667,439.7,1970,4,28,16.27,10.478
57643,52.96666667,122.5166667,439.7,1970,4,29,3.977,6.803
57643,52.96666667,122.5166667,439.7,1970,4,30,3.711,6.819
57643,52.96666667,122.5166667,439.7,1970,5,1,2.35,6.838
57643,52.96666667,122.5166667,439.7,1970,5,2,10.718,8.679
57643,52.96666667,122.5166667,439.7,1970,5,3,9.12,7.927
57643,52.96666667,122.5166667,439.7,1970,5,4,6.349,6.884
57643,52.96666667,122.5166667,439.7,1970,5,5,21.014,10.51
57643,52.96666667,122.5166667,439.7,1970,5,6,17.093,11.078
57643,52.96666667,122.5166667,439.7,1970,5,7,6.605,6.932
57643,52.96666667,122.5166667,439.7,1970,5,8,5.114,6.943
57643,52.96666667,122.5166667,439.7,1970,5,9,3.484,6.961
57643,52.96666667,122.5166667,439.7,1970,5,10,22.925,9.238
57643,52.96666667,122.5166667,439.7,1970,5,11,11.511,8.335
57643,52.96666667,122.5166667,439.7,1970,5,12,5.054,7.003
57643,52.96666667,122.5166667,439.7,1970,5,13,3.959,7.01
57643,52.96666667,122.5166667,439.7,1970,5,14,15.616,10.98
57643,52.96666667,122.5166667,439.7,1970,5,15,15.309,10.67
57643,52.96666667,122.5166667,439.7,1970,5,16,22.745,10.531
57643,52.96666667,122.5166667,439.7,1970,5,17,11.484,8.545
57643,52.96666667,122.5166667,439.7,1970,5,18,3.022,7.067
57643,52.96666667,122.5166667,439.7,1970,5,19,19.785,11.304
57643,52.96666667,122.5166667,439.7,1970,5,20,23.883,9.864
57643,52.96666667,122.5166667,439.7,1970,5,21,15.651,10.604
57643,52.96666667,122.5166667,439.7,1970,5,22,18.942,11.472
57643,52.96666667,122.5166667,439.7,1970,5,23,24.417,9.739
57643,52.96666667,122.5166667,439.7,1970,5,24,15.082,10.768
57643,52.96666667,122.5166667,439.7,1970,5,25,24.06,9.324
57643,52.96666667,122.5166667,439.7,1970,5,26,24.813,9.529
57643,52.96666667,122.5166667,439.7,1970,5,27,12.588,10.314
57643,52.96666667,122.5166667,439.7,1970,5,28,6.329,7.807
