station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58820,26.9,117.1666667,344.1,1970,1,1,11.503,5.917
58820,26.9,117.1666667,344.1,1970,1,2,11.715,5.87
58820,26.9,117.1666667,344.1,1970,1,3,4.882,3.971
58820,26.9,117.1666667,344.1,1970,1,4,3.18,3.302
58820,26.9,117.1666667,344.1,1970,1,5,3.378,3.312
58820,26.9,117.1666667,344.1,1970,1,6,3.124,3.323
58820,26.9,117.1666667,344.1,1970,1,7,3.134,3.333
58820,26.9,117.1666667,344.1,1970,1,8,3.322,3.344
58820,26.9,117.1666667,344.1,1970,1,9,2.747,3.354
58820,26.9,117.1666667,344.1,1970,1,10,10.217,6.347
58820,26.9,117.1666667,344.1,1970,1,11,12.498,5.808
58820,26.9,117.1666667,344.1,1970,1,12,13.778,5.058
58820,26.9,117.1666667,344.1,1970,1,13,3.143,3.403
58820,26.9,117.1666667,344.1,1970,1,14,3.305,3.419
58820,26.9,117.1666667,344.1,1970,1,15,9.558,6.456
58820,26.9,117.1666667,344.1,1970,1,16,13.893,5.06
58820,26.9,117.1666667,344.1,1970,1,17,3.698,3.465
58820,26.9,117.1666667,344.1,1970,1,18,3.004,3.478
58820,26.9,117.1666667,344.1,1970,1,19,14.505,4.735
58820,26.9,117.1666667,344.1,1970,1,20,14.988,4.615
58820,26.9,117.1666667,344.1,1970,1,21,14.414,5.278
58820,26.9,117.1666667,344.1,1970,1,22,10.473,6.627
58820,26.9,117.1666667,344.1,1970,1,23,4.753,4.019
58820,26.9,117.1666667,344.1,1970,1,24,3.139,3.588
58820,26.9,117.1666667,344.1,1970,1,25,2.368,3.608
58820,26.9,117.1666667,344.1,1970,1,26,3.319,3.629
58820,26.9,117.1666667,344.1,1970,1,27,2.932,3.646
58820,26.9,117.1666667,344.1,1970,1,28,3.187,3.666
58820,26.9,117.1666667,344.1,1970,1,29,2.814,3.692
58820,26.9,117.1666667,344.1,1970,1,30,14.053,5.643
58820,26.9,117.1666667,344.1,1970,1,31,14.2,6.223
58820,26.9,117.1666667,344.1,1970,2,1,14.703,6.032
58820,26.9,117.1666667,344.1,1970,2,2,8.649,6.299
58820,26.9,117.1666667,344.1,1970,2,3,3.497,3.805
58820,26.9,117.1666667,344.1,1970,2,4,3.534,3.826
58820,26.9,117.1666667,344.1,1970,2,5,5.421,4.596
58820,26.9,117.1666667,344.1,1970,2,6,11.3,7.287
58820,26.9,117.1666667,344.1,1970,2,7,12.537,7.327
58820,26.9,117.1666667,344.1,1970,2,8,8.121,6.197
58820,26.9,117.1666667,344.1,1970,2,9,11.911,7.449
58820,26.9,117.1666667,344.1,1970,2,10,4.136,3.973
58820,26.9,117.1666667,344.1,1970,2,11,3.946,3.998
58820,26.9,117.1666667,344.1,1970,2,12,14.101,7.242
58820,26.9,117.1666667,344.1,1970,2,13,15.234,6.97
58820,26.9,117.1666667,344.1,1970,2,14,13.337,7.665
58820,26.9,117.1666667,344.1,1970,2,15,5.155,4.43
58820,26.9,117.1666667,344.1,1970,2,16,15.151,7.133
58820,26.9,117.1666667,344.1,1970,2,17,15.622,7.176
58820,26.9,117.1666667,344.1,1970,2,18,15.093,7.533
58820,26.9,117.1666667,344.1,1970,2,19,8.041,6.293
58820,26.9,117.1666667,344.1,1970,2,20,4.604,4.238
58820,26.9,117.1666667,344.1,1970,2,21,6.188,5.092
58820,26.9,117.1666667,344.1,1970,2,22,10.93,7.695
58820,26.9,117.1666667,344.1,1970,2,23,13.147,8.158
58820,26.9,117.1666667,344.1,1970,2,24,8.884,6.696
58820,26.9,117.1666667,344.1,1970,2,25,16.937,7.031
58820,26.9,117.1666667,344.1,1970,2,26,5.1,4.404
58820,26.9,117.1666667,344.1,1970,2,27,3.564,4.432
58820,26.9,117.1666667,344.1,1970,2,28,3.902,4.46
58820,26.9,117.1666667,344.1,1970,3,1,4.705,4.488
58820,26.9,117.1666667,344.1,1970,3,2,4.227,4.515
58820,26.9,117.1666667,344.1,1970,3,3,3.755,4.547
58820,26.9,117.1666667,344.1,1970,3,4,4.22,4.569
58820,26.9,117.1666667,344.1,1970,3,5,3.266,4.601
58820,26.9,117.1666667,344.1,1970,3,6,3.756,4.628
58820,26.9,117.1666667,344.1,1970,3,7,3.964,4.654
58820,26.9,117.1666667,344.1,1970,3,8,7.437,5.866
58820,26.9,117.1666667,344.1,1970,3,9,13.779,8.857
58820,26.9,117.1666667,344.1,1970,3,10,5.374,4.927
58820,26.9,117.1666667,344.1,1970,3,11,3.677,4.768
58820,26.9,117.1666667,344.1,1970,3,12,3.146,4.793
58820,26.9,117.1666667,344.1,1970,3,13,4.433,4.823
58820,26.9,117.1666667,344.1,1970,3,14,3.899,4.848
58820,26.9,117.1666667,344.1,1970,3,15,4.184,4.878
58820,26.9,117.1666667,344.1,1970,3,16,16.077,9.119
58820,26.9,117.1666667,344.1,1970,3,17,4.555,4.932
58820,26.9,117.1666667,344.1,1970,3,18,19.374,7.599
58820,26.9,117.1666667,344.1,1970,3,19,4.76,4.98
58820,26.9,117.1666667,344.1,1970,3,20,4.626,5.009
58820,26.9,117.1666667,344.1,1970,3,21,4.156,5.032
58820,26.9,117.1666667,344.1,1970,3,22,4.107,5.06
58820,26.9,117.1666667,344.1,1970,3,23,5.018,5.083
58820,26.9,117.1666667,344.1,1970,3,24,3.797,5.111
58820,26.9,117.1666667,344.1,1970,3,25,3.445,5.134
58820,26.9,117.1666667,344.1,1970,3,26,4.487,5.161
58820,26.9,117.1666667,344.1,1970,3,27,12.583,8.915
58820,26.9,117.1666667,344.1,1970,3,28,18.56,9.3
58820,26.9,117.1666667,344.1,1970,3,29,13.67,9.383
58820,26.9,117.1666667,344.1,1970,3,30,7.921,6.164
58820,26.9,117.1666667,344.1,1970,3,31,4.205,5.28
58820,26.9,117.1666667,344.1,1970,4,1,3.63,5.301
58820,26.9,117.1666667,344.1,1970,4,2,18.442,9.553
58820,26.9,117.1666667,344.1,1970,4,3,20.699,8.77
58820,26.9,117.1666667,344.1,1970,4,4,22.538,7.193
58820,26.9,117.1666667,344.1,1970,4,5,10.759,7.982
58820,26.9,117.1666667,344.1,1970,4,6,4.267,5.413
58820,26.9,117.1666667,344.1,1970,4,7,4.662,5.434
58820,26.9,117.1666667,344.1,1970,4,8,21.13,8.617
58820,26.9,117.1666667,344.1,1970,4,9,5.277,5.478
58820,26.9,117.1666667,344.1,1970,4,10,8.56,6.775
58820,26.9,117.1666667,344.1,1970,4,11,5.752,5.512
58820,26.9,117.1666667,344.1,1970,4,12,4.572,5.536
58820,26.9,117.1666667,344.1,1970,4,13,3.941,5.551
58820,26.9,117.1666667,344.1,1970,4,14,10.512,8.213
58820,26.9,117.1666667,344.1,1970,4,15,21.317,9.389
58820,26.9,117.1666667,344.1,1970,4,16,22.007,8.979
58820,26.9,117.1666667,344.1,1970,4,17,19.051,10.239
58820,26.9,117.1666667,344.1,1970,4,18,5.694,5.645
58820,26.9,117.1666667,344.1,1970,4,19,3.951,5.662
58820,26.9,117.1666667,344.1,1970,4,20,19.471,10.226
58820,26.9,117.1666667,344.1,1970,4,21,6.076,5.694
58820,26.9,117.1666667,344.1,1970,4,22,8.068,6.659
58820,26.9,117.1666667,344.1,1970,4,23,24.217,7.215
58820,26.9,117.1666667,344.1,1970,4,24,25.111,6.542
58820,26.9,117.1666667,344.1,1970,4,25,18.254,10.823
58820,26.9,117.1666667,344.1,1970,4,26,5.353,5.769
58820,26.9,117.1666667,344.1,1970,4,27,12.046,9.414
58820,26.9,117.1666667,344.1,1970,4,28,21.128,10.124
58820,26.9,117.1666667,344.1,1970,4,29,5.054,5.814
58820,26.9,117.1666667,344.1,1970,4,30,5.274,5.825
58820,26.9,117.1666667,344.1,1970,5,1,9.098,7.163
58820,26.9,117.1666667,344.1,1970,5,2,12.191,9.513
58820,26.9,117.1666667,344.1,1970,5,3,9.421,7.703
58820,26.9,117.1666667,344.1,1970,5,4,17.168,11.041
58820,26.9,117.1666667,344.1,1970,5,5,7.755,7.025
58820,26.9,117.1666667,344.1,1970,5,6,5.819,5.895
58820,26.9,117.1666667,344.1,1970,5,7,5.579,5.909
58820,26.9,117.1666667,344.1,1970,5,8,4.758,5.916
58820,26.9,117.1666667,344.1,1970,5,9,5.754,5.93
58820,26.9,117.1666667,344.1,1970,5,10,12.721,9.905
58820,26.9,117.1666667,344.1,1970,5,11,15.541,10.745
58820,26.9,117.1666667,344.1,1970,5,12,6.292,5.961
58820,26.9,117.1666667,344.1,1970,5,13,5.535,5.965
58820,26.9,117.1666667,344.1,1970,5,14,5.521,5.978
58820,26.9,117.1666667,344.1,1970,5,15,13.681,10.05
58820,26.9,117.1666667,344.1,1970,5,16,23.29,9.427
58820,26.9,117.1666667,344.1,1970,5,17,22.298,10.244
58820,26.9,117.1666667,344.1,1970,5,18,7.618,6.406
58820,26.9,117.1666667,344.1,1970,5,19,5.087,6.016
58820,26.9,117.1666667,344.1,1970,5,20,12.964,9.712
58820,26.9,117.1666667,344.1,1970,5,21,5.91,6.027
58820,26.9,117.1666667,344.1,1970,5,22,5.248,6.037
58820,26.9,117.1666667,344.1,1970,5,23,11.341,8.896
58820,26.9,117.1666667,344.1,1970,5,24,10.475,8.023
58820,26.9,117.1666667,344.1,1970,5,25,17.442,11.423
58820,26.9,117.1666667,344.1,1970,5,26,23.377,9.85
58820,26.9,117.1666667,344.1,1970,5,27,21.179,10.993
58820,26.9,117.1666667,344.1,1970,5,28,20.028,11.209
58820,26.9,117.1666667,344.1,1970,5,29,13.056,9.874
58820,26.9,117.1666667,344.1,1970,5,30,16.55,11.263
58820,26.9,117.1666667,344.1,1970,5,31,12.89,9.893
58820,26.9,117.1666667,344.1,1970,6,1,5.507,6.083
58820,26.9,117.1666667,344.1,1970,6,2,10.949,8.684
58820,26.9,117.1666667,344.1,1970,6,3,12.614,9.665
58820,26.9,117.1666667,344.1,1970,6,4,4.647,6.096
58820,26.9,117.1666667,344.1,1970,6,5,4.327,6.094
