station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57745,27.45,109.6833333,273.2,1970,1,1,5.197,4.126
57745,27.45,109.6833333,273.2,1970,1,2,2.929,3.234
57745,27.45,109.6833333,273.2,1970,1,3,2.3,3.24
57745,27.45,109.6833333,273.2,1970,1,4,3.483,3.25
57745,27.45,109.6833333,273.2,1970,1,5,2.997,3.261
57745,27.45,109.6833333,273.2,1970,1,6,2.844,3.272
57745,27.45,109.6833333,273.2,1970,1,7,5.181,4.201
57745,27.45,109.6833333,273.2,1970,1,8,4.887,4.215
57745,27.45,109.6833333,273.2,1970,1,9,13.515,4.382
57745,27.45,109.6833333,273.2,1970,1,10,13.78,4.33
57745,27.45,109.6833333,273.2,1970,1,11,14.185,4.28
57745,27.45,109.6833333,273.2,1970,1,12,3.72,3.337
57745,27.45,109.6833333,273.2,1970,1,13,3.192,3.353
57745,27.45,109.6833333,273.2,1970,1,14,3.325,3.369
57745,27.45,109.6833333,273.2,1970,1,15,12.246,5.528
57745,27.45,109.6833333,273.2,1970,1,16,3.011,3.4
57745,27.45,109.6833333,273.2,1970,1,17,2.844,3.416
57745,27.45,109.6833333,273.2,1970,1,18,6.625,5.302
57745,27.45,109.6833333,273.2,1970,1,19,14.214,4.783
57745,27.45,109.6833333,273.2,1970,1,20,9.462,6.375
57745,27.45,109.6833333,273.2,1970,1,21,10.674,6.576
57745,27.45,109.6833333,273.2,1970,1,22,3.334,3.501
57745,27.45,109.6833333,273.2,1970,1,23,3.078,3.519
57745,27.45,109.6833333,273.2,1970,1,24,3.422,3.539
57745,27.45,109.6833333,273.2,1970,1,25,7.454,5.744
57745,27.45,109.6833333,273.2,1970,1,26,3.113,3.581
57745,27.45,109.6833333,273.2,1970,1,27,2.596,3.598
57745,27.45,109.6833333,273.2,1970,1,28,2.611,3.619
57745,27.45,109.6833333,273.2,1970,1,29,8.789,6.463
57745,27.45,109.6833333,273.2,1970,1,30,15.52,4.618
57745,27.45,109.6833333,273.2,1970,1,31,14.22,6.022
