station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
50745,47.38333333,123.9166667,148.5,1970,1,1,6.276,1.353
50745,47.38333333,123.9166667,148.5,1970,1,2,6.317,1.383
50745,47.38333333,123.9166667,148.5,1970,1,3,6.399,1.313
50745,47.38333333,123.9166667,148.5,1970,1,4,4.667,2.695
50745,47.38333333,123.9166667,148.5,1970,1,5,5.8,2.126
50745,47.38333333,123.9166667,148.5,1970,1,6,3.06,2.527
50745,47.38333333,123.9166667,148.5,1970,1,7,3.699,2.751
50745,47.38333333,123.9166667,148.5,1970,1,8,6.722,1.269
50745,47.38333333,123.9166667,148.5,1970,1,9,4.754,2.824
50745,47.38333333,123.9166667,148.5,1970,1,10,3.587,2.756
50745,47.38333333,123.9166667,148.5,1970,1,11,5.907,2.395
50745,47.38333333,123.9166667,148.5,1970,1,12,6.324,2.09
50745,47.38333333,123.9166667,148.5,1970,1,13,5.998,2.461
50745,47.38333333,123.9166667,148.5,1970,1,14,7.152,1.291
50745,47.38333333,123.9166667,148.5,1970,1,15,7.216,1.327
50745,47.38333333,123.9166667,148.5,1970,1,16,6.484,2.313
50745,47.38333333,123.9166667,148.5,1970,1,17,7.469,1.217
50745,47.38333333,123.9166667,148.5,1970,1,18,2.254,2.265
50745,47.38333333,123.9166667,148.5,1970,1,19,7.411,1.608
50745,47.38333333,123.9166667,148.5,1970,1,20,7.268,1.913
50745,47.38333333,123.9166667,148.5,1970,1,21,6.661,2.647
50745,47.38333333,123.9166667,148.5,1970,1,22,2.369,2.38
50745,47.38333333,123.9166667,148.5,1970,1,23,7.826,1.607
50745,47.38333333,123.9166667,148.5,1970,1,24,8.123,1.362
50745,47.38333333,123.9166667,148.5,1970,1,25,7.991,1.723
50745,47.38333333,123.9166667,148.5,1970,1,26,8.074,1.782
50745,47.38333333,123.9166667,148.5,1970,1,27,2.53,2.542
50745,47.38333333,123.9166667,148.5,1970,1,28,5.616,3.557
50745,47.38333333,123.9166667,148.5,1970,1,29,7.309,3.017
50745,47.38333333,123.9166667,148.5,1970,1,30,8.566,1.831
50745,47.38333333,123.9166667,148.5,1970,1,31,8.292,2.371
50745,47.38333333,123.9166667,148.5,1970,2,1,7.841,2.946
50745,47.38333333,123.9166667,148.5,1970,2,2,8.242,2.742
50745,47.38333333,123.9166667,148.5,1970,2,3,5.497,3.869
50745,47.38333333,123.9166667,148.5,1970,2,4,8.82,2.457
50745,47.38333333,123.9166667,148.5,1970,2,5,9.789,1.337
50745,47.38333333,123.9166667,148.5,1970,2,6,6.251,4.07
50745,47.38333333,123.9166667,148.5,1970,2,7,8.957,2.85
50745,47.38333333,123.9166667,148.5,1970,2,8,9.141,2.833
