station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54842,36.78333333,120,63.3,1970,1,1,7.614,4.532
54842,36.78333333,120,63.3,1970,1,2,3.404,3.205
54842,36.78333333,120,63.3,1970,1,3,3.165,2.561
54842,36.78333333,120,63.3,1970,1,4,8.907,3.867
54842,36.78333333,120,63.3,1970,1,5,10.344,3.019
54842,36.78333333,120,63.3,1970,1,6,9.899,3.598
54842,36.78333333,120,63.3,1970,1,7,10.206,3.242
54842,36.78333333,120,63.3,1970,1,8,9.474,4.023
54842,36.78333333,120,63.3,1970,1,9,3.863,3.142
54842,36.78333333,120,63.3,1970,1,10,11.031,2.368
54842,36.78333333,120,63.3,1970,1,11,9.813,4.003
54842,36.78333333,120,63.3,1970,1,12,9.945,3.755
54842,36.78333333,120,63.3,1970,1,13,9.092,4.334
54842,36.78333333,120,63.3,1970,1,14,10.498,3.454
54842,36.78333333,120,63.3,1970,1,15,8.926,4.495
54842,36.78333333,120,63.3,1970,1,16,10.753,3.364
54842,36.78333333,120,63.3,1970,1,17,9.966,4.143
54842,36.78333333,120,63.3,1970,1,18,9.692,4.305
54842,36.78333333,120,63.3,1970,1,19,11.303,3.297
54842,36.78333333,120,63.3,1970,1,20,12.002,2.739
54842,36.78333333,120,63.3,1970,1,21,11.166,3.738
54842,36.78333333,120,63.3,1970,1,22,3.495,2.87
54842,36.78333333,120,63.3,1970,1,23,10.912,3.899
54842,36.78333333,120,63.3,1970,1,24,11.502,3.714
54842,36.78333333,120,63.3,1970,1,25,11.497,3.764
54842,36.78333333,120,63.3,1970,1,26,11.761,3.722
54842,36.78333333,120,63.3,1970,1,27,12.427,2.97
54842,36.78333333,120,63.3,1970,1,28,13.346,1.928
54842,36.78333333,120,63.3,1970,1,29,3.795,3.044
54842,36.78333333,120,63.3,1970,1,30,12.715,2.554
54842,36.78333333,120,63.3,1970,1,31,12.819,3.309
54842,36.78333333,120,63.3,1970,2,1,11.197,4.867
54842,36.78333333,120,63.3,1970,2,2,10.087,5.327
54842,36.78333333,120,63.3,1970,2,3,8.069,5.715
54842,36.78333333,120,63.3,1970,2,4,13.135,3.451
54842,36.78333333,120,63.3,1970,2,5,12.48,4.391
54842,36.78333333,120,63.3,1970,2,6,9.702,5.856
54842,36.78333333,120,63.3,1970,2,7,3.814,3.301
54842,36.78333333,120,63.3,1970,2,8,11.282,5.236
