station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58208,32.16666667,115.6166667,43.9,1970,1,1,11.464,4.715
58208,32.16666667,115.6166667,43.9,1970,1,2,5.498,5.724
58208,32.16666667,115.6166667,43.9,1970,1,3,3.505,2.55
58208,32.16666667,115.6166667,43.9,1970,1,4,3.992,0
58208,32.16666667,115.6166667,43.9,1970,1,5,10.448,3.876
58208,32.16666667,115.6166667,43.9,1970,1,6,3.654,4.665
58208,32.16666667,115.6166667,43.9,1970,1,7,11.919,4.134
58208,32.16666667,115.6166667,43.9,1970,1,8,8.432,5.787
58208,32.16666667,115.6166667,43.9,1970,1,9,8.359,5.859
58208,32.16666667,115.6166667,43.9,1970,1,10,10.845,4.641
58208,32.16666667,115.6166667,43.9,1970,1,11,12.922,2.842
58208,32.16666667,115.6166667,43.9,1970,1,12,12.762,3.367
58208,32.16666667,115.6166667,43.9,1970,1,13,5.93,6.029
58208,32.16666667,115.6166667,43.9,1970,1,14,3.82,6.247
58208,32.16666667,115.6166667,43.9,1970,1,15,12.081,3.527
58208,32.16666667,115.6166667,43.9,1970,1,16,12.681,3.236
58208,32.16666667,115.6166667,43.9,1970,1,17,3.433,3.433
58208,32.16666667,115.6166667,43.9,1970,1,18,9.341,5.951
58208,32.16666667,115.6166667,43.9,1970,1,19,12.866,3.384
58208,32.16666667,115.6166667,43.9,1970,1,20,11.879,5.477
58208,32.16666667,115.6166667,43.9,1970,1,21,13.483,3.367
58208,32.16666667,115.6166667,43.9,1970,1,22,4.343,1.444
58208,32.16666667,115.6166667,43.9,1970,1,23,9.469,6.16
58208,32.16666667,115.6166667,43.9,1970,1,24,12.009,5.212
58208,32.16666667,115.6166667,43.9,1970,1,25,12.898,4.787
58208,32.16666667,115.6166667,43.9,1970,1,26,11.321,6.001
58208,32.16666667,115.6166667,43.9,1970,1,27,3.98,2.851
58208,32.16666667,115.6166667,43.9,1970,1,28,3.489,1.087
58208,32.16666667,115.6166667,43.9,1970,1,29,3.928,5.373
58208,32.16666667,115.6166667,43.9,1970,1,30,8.472,6.574
58208,32.16666667,115.6166667,43.9,1970,1,31,14.863,3.562
58208,32.16666667,115.6166667,43.9,1970,2,1,8.501,6.635
58208,32.16666667,115.6166667,43.9,1970,2,2,4.241,2.155
58208,32.16666667,115.6166667,43.9,1970,2,3,12.208,6.23
58208,32.16666667,115.6166667,43.9,1970,2,4,11.741,6.601
58208,32.16666667,115.6166667,43.9,1970,2,5,14.27,4.697
58208,32.16666667,115.6166667,43.9,1970,2,6,4.316,0.715
58208,32.16666667,115.6166667,43.9,1970,2,7,6.093,5.684
58208,32.16666667,115.6166667,43.9,1970,2,8,13.393,6.032
58208,32.16666667,115.6166667,43.9,1970,2,9,14.075,5.024
58208,32.16666667,115.6166667,43.9,1970,2,10,14.914,5.313
58208,32.16666667,115.6166667,43.9,1970,2,11,14.83,5.624
58208,32.16666667,115.6166667,43.9,1970,2,12,15.683,3.961
58208,32.16666667,115.6166667,43.9,1970,2,13,13.542,6.415
58208,32.16666667,115.6166667,43.9,1970,2,14,6.498,5.294
