station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54386,41.41666667,128.1833333,777.8,1970,1,1,7.717,3.186
54386,41.41666667,128.1833333,777.8,1970,1,2,8.401,2.892
54386,41.41666667,128.1833333,777.8,1970,1,3,8.89,2.665
54386,41.41666667,128.1833333,777.8,1970,1,4,8.802,2.734
54386,41.41666667,128.1833333,777.8,1970,1,5,8.508,2.975
54386,41.41666667,128.1833333,777.8,1970,1,6,8.716,3.006
54386,41.41666667,128.1833333,777.8,1970,1,7,9.114,2.796
54386,41.41666667,128.1833333,777.8,1970,1,8,5.804,3.606
54386,41.41666667,128.1833333,777.8,1970,1,9,8.884,2.95
54386,41.41666667,128.1833333,777.8,1970,1,10,7.352,3.566
54386,41.41666667,128.1833333,777.8,1970,1,11,8.252,3.346
54386,41.41666667,128.1833333,777.8,1970,1,12,3.467,2.482
54386,41.41666667,128.1833333,777.8,1970,1,13,9.271,2.907
54386,41.41666667,128.1833333,777.8,1970,1,14,9.089,3.128
54386,41.41666667,128.1833333,777.8,1970,1,15,9.4,3.012
54386,41.41666667,128.1833333,777.8,1970,1,16,9.261,3.165
54386,41.41666667,128.1833333,777.8,1970,1,17,9.437,3.12
54386,41.41666667,128.1833333,777.8,1970,1,18,9.361,3.258
54386,41.41666667,128.1833333,777.8,1970,1,19,9.728,3.191
54386,41.41666667,128.1833333,777.8,1970,1,20,10.052,3.099
54386,41.41666667,128.1833333,777.8,1970,1,21,8.734,3.713
54386,41.41666667,128.1833333,777.8,1970,1,22,7.393,4.043
54386,41.41666667,128.1833333,777.8,1970,1,23,10.632,2.898
54386,41.41666667,128.1833333,777.8,1970,1,24,10.68,3.082
54386,41.41666667,128.1833333,777.8,1970,1,25,10.107,3.47
54386,41.41666667,128.1833333,777.8,1970,1,26,10.252,3.521
54386,41.41666667,128.1833333,777.8,1970,1,27,8.89,4.074
54386,41.41666667,128.1833333,777.8,1970,1,28,4.181,2.871
54386,41.41666667,128.1833333,777.8,1970,1,29,4.174,2.906
54386,41.41666667,128.1833333,777.8,1970,1,30,10.178,3.816
54386,41.41666667,128.1833333,777.8,1970,1,31,11.834,3.166
54386,41.41666667,128.1833333,777.8,1970,2,1,11.644,3.363
54386,41.41666667,128.1833333,777.8,1970,2,2,12.026,3.218
54386,41.41666667,128.1833333,777.8,1970,2,3,12.063,3.324
54386,41.41666667,128.1833333,777.8,1970,2,4,11.19,3.704
54386,41.41666667,128.1833333,777.8,1970,2,5,12.435,3.329
54386,41.41666667,128.1833333,777.8,1970,2,6,12.176,3.631
54386,41.41666667,128.1833333,777.8,1970,2,7,5.088,3.527
54386,41.41666667,128.1833333,777.8,1970,2,8,6.341,4.395
54386,41.41666667,128.1833333,777.8,1970,2,9,8.282,4.905
54386,41.41666667,128.1833333,777.8,1970,2,10,12.347,3.963
54386,41.41666667,128.1833333,777.8,1970,2,11,6.395,4.342
54386,41.41666667,128.1833333,777.8,1970,2,12,13.696,3.564
54386,41.41666667,128.1833333,777.8,1970,2,13,10.202,4.984
54386,41.41666667,128.1833333,777.8,1970,2,14,9.749,5.172
54386,41.41666667,128.1833333,777.8,1970,2,15,14.179,3.631
54386,41.41666667,128.1833333,777.8,1970,2,16,14.427,3.755
54386,41.41666667,128.1833333,777.8,1970,2,17,13.782,4.196
54386,41.41666667,128.1833333,777.8,1970,2,18,10.623,5.359
54386,41.41666667,128.1833333,777.8,1970,2,19,13.672,4.4
54386,41.41666667,128.1833333,777.8,1970,2,20,8.539,5.523
54386,41.41666667,128.1833333,777.8,1970,2,21,12.983,4.918
54386,41.41666667,128.1833333,777.8,1970,2,22,14.602,4.272
54386,41.41666667,128.1833333,777.8,1970,2,23,14.615,4.522
54386,41.41666667,128.1833333,777.8,1970,2,24,9.969,5.846
54386,41.41666667,128.1833333,777.8,1970,2,25,9.649,5.889
54386,41.41666667,128.1833333,777.8,1970,2,26,13.152,5.427
54386,41.41666667,128.1833333,777.8,1970,2,27,16.063,4.254
54386,41.41666667,128.1833333,777.8,1970,2,28,15.384,4.757
54386,41.41666667,128.1833333,777.8,1970,3,1,15.979,4.601
54386,41.41666667,128.1833333,777.8,1970,3,2,16.031,4.792
54386,41.41666667,128.1833333,777.8,1970,3,3,14.056,5.811
54386,41.41666667,128.1833333,777.8,1970,3,4,16.136,4.824
54386,41.41666667,128.1833333,777.8,1970,3,5,13.272,6.03
54386,41.41666667,128.1833333,777.8,1970,3,6,15.103,5.418
54386,41.41666667,128.1833333,777.8,1970,3,7,17.151,4.592
54386,41.41666667,128.1833333,777.8,1970,3,8,17.635,4.739
54386,41.41666667,128.1833333,777.8,1970,3,9,17.832,4.817
54386,41.41666667,128.1833333,777.8,1970,3,10,17.334,5.144
54386,41.41666667,128.1833333,777.8,1970,3,11,18.186,4.768
54386,41.41666667,128.1833333,777.8,1970,3,12,18.648,4.712
54386,41.41666667,128.1833333,777.8,1970,3,13,18.924,4.789
54386,41.41666667,128.1833333,777.8,1970,3,14,19.159,4.862
54386,41.41666667,128.1833333,777.8,1970,3,15,6.905,4.78
54386,41.41666667,128.1833333,777.8,1970,3,16,17.38,5.925
54386,41.41666667,128.1833333,777.8,1970,3,17,17.897,6.013
54386,41.41666667,128.1833333,777.8,1970,3,18,18.531,5.713
54386,41.41666667,128.1833333,777.8,1970,3,19,15.798,7.006
54386,41.41666667,128.1833333,777.8,1970,3,20,19.723,5.405
54386,41.41666667,128.1833333,777.8,1970,3,21,17.531,6.633
54386,41.41666667,128.1833333,777.8,1970,3,22,20.713,5.137
54386,41.41666667,128.1833333,777.8,1970,3,23,21.115,5.21
54386,41.41666667,128.1833333,777.8,1970,3,24,14.348,7.775
54386,41.41666667,128.1833333,777.8,1970,3,25,21.098,5.451
54386,41.41666667,128.1833333,777.8,1970,3,26,21.905,5.208
54386,41.41666667,128.1833333,777.8,1970,3,27,20.413,6.081
54386,41.41666667,128.1833333,777.8,1970,3,28,18.352,7.088
54386,41.41666667,128.1833333,777.8,1970,3,29,15.489,7.997
54386,41.41666667,128.1833333,777.8,1970,3,30,21.945,5.384
54386,41.41666667,128.1833333,777.8,1970,3,31,13.269,8.194
54386,41.41666667,128.1833333,777.8,1970,4,1,22.414,5.753
54386,41.41666667,128.1833333,777.8,1970,4,2,21.198,6.583
54386,41.41666667,128.1833333,777.8,1970,4,3,7.404,5.658
54386,41.41666667,128.1833333,777.8,1970,4,4,22.532,5.986
54386,41.41666667,128.1833333,777.8,1970,4,5,23.152,6.004
54386,41.41666667,128.1833333,777.8,1970,4,6,17.129,8.526
54386,41.41666667,128.1833333,777.8,1970,4,7,17.381,8.457
54386,41.41666667,128.1833333,777.8,1970,4,8,21.049,7.538
54386,41.41666667,128.1833333,777.8,1970,4,9,11.822,8.192
