station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57034,34.25,108.2166667,449.2,1970,1,1,3.499,2.787
57034,34.25,108.2166667,449.2,1970,1,2,11.173,3.86
57034,34.25,108.2166667,449.2,1970,1,3,6.899,5.21
57034,34.25,108.2166667,449.2,1970,1,4,3.353,2.818
57034,34.25,108.2166667,449.2,1970,1,5,3.383,2.83
57034,34.25,108.2166667,449.2,1970,1,6,7.561,5.384
57034,34.25,108.2166667,449.2,1970,1,7,11.568,3.669
57034,34.25,108.2166667,449.2,1970,1,8,7.207,5.376
57034,34.25,108.2166667,449.2,1970,1,9,3.987,2.878
57034,34.25,108.2166667,449.2,1970,1,10,10.856,4.309
57034,34.25,108.2166667,449.2,1970,1,11,12.34,3.538
57034,34.25,108.2166667,449.2,1970,1,12,11.011,4.441
57034,34.25,108.2166667,449.2,1970,1,13,8.038,5.544
57034,34.25,108.2166667,449.2,1970,1,14,10.077,4.973
57034,34.25,108.2166667,449.2,1970,1,15,11.52,4.136
57034,34.25,108.2166667,449.2,1970,1,16,3.741,2.991
57034,34.25,108.2166667,449.2,1970,1,17,11.645,4.056
57034,34.25,108.2166667,449.2,1970,1,18,12.511,3.682
57034,34.25,108.2166667,449.2,1970,1,19,12.194,4.053
57034,34.25,108.2166667,449.2,1970,1,20,12.573,4.02
57034,34.25,108.2166667,449.2,1970,1,21,11.057,5.203
57034,34.25,108.2166667,449.2,1970,1,22,6.123,5.408
57034,34.25,108.2166667,449.2,1970,1,23,12.265,4.298
57034,34.25,108.2166667,449.2,1970,1,24,9.421,5.879
57034,34.25,108.2166667,449.2,1970,1,25,12.686,4.325
57034,34.25,108.2166667,449.2,1970,1,26,12.761,4.378
57034,34.25,108.2166667,449.2,1970,1,27,4.476,3.225
57034,34.25,108.2166667,449.2,1970,1,28,4.048,3.249
57034,34.25,108.2166667,449.2,1970,1,29,13.579,3.931
57034,34.25,108.2166667,449.2,1970,1,30,13.016,4.657
57034,34.25,108.2166667,449.2,1970,1,31,10.245,6.185
57034,34.25,108.2166667,449.2,1970,2,1,4.352,3.354
57034,34.25,108.2166667,449.2,1970,2,2,10.059,6.307
57034,34.25,108.2166667,449.2,1970,2,3,12.807,5.112
