station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53937,35.51666667,107.9166667,980.6,1970,1,1,10.976,3.694
53937,35.51666667,107.9166667,980.6,1970,1,2,10.052,4.446
53937,35.51666667,107.9166667,980.6,1970,1,3,9.582,4.674
53937,35.51666667,107.9166667,980.6,1970,1,4,6.747,5.049
53937,35.51666667,107.9166667,980.6,1970,1,5,3.453,2.722
53937,35.51666667,107.9166667,980.6,1970,1,6,6.927,5.129
53937,35.51666667,107.9166667,980.6,1970,1,7,12.106,3.241
53937,35.51666667,107.9166667,980.6,1970,1,8,9.267,4.917
53937,35.51666667,107.9166667,980.6,1970,1,9,5.757,4.767
53937,35.51666667,107.9166667,980.6,1970,1,10,11.855,3.474
53937,35.51666667,107.9166667,980.6,1970,1,11,12.898,3.025
53937,35.51666667,107.9166667,980.6,1970,1,12,12.164,3.457
53937,35.51666667,107.9166667,980.6,1970,1,13,10.646,4.446
53937,35.51666667,107.9166667,980.6,1970,1,14,11.266,4.174
53937,35.51666667,107.9166667,980.6,1970,1,15,12.561,3.4
53937,35.51666667,107.9166667,980.6,1970,1,16,3.581,2.884
53937,35.51666667,107.9166667,980.6,1970,1,17,11.444,4.345
53937,35.51666667,107.9166667,980.6,1970,1,18,12.878,3.245
53937,35.51666667,107.9166667,980.6,1970,1,19,13.131,3.382
53937,35.51666667,107.9166667,980.6,1970,1,20,13.413,3.329
53937,35.51666667,107.9166667,980.6,1970,1,21,10.531,5.267
53937,35.51666667,107.9166667,980.6,1970,1,22,7.776,5.691
53937,35.51666667,107.9166667,980.6,1970,1,23,13.044,3.796
53937,35.51666667,107.9166667,980.6,1970,1,24,12.033,4.585
53937,35.51666667,107.9166667,980.6,1970,1,25,13.928,3.476
53937,35.51666667,107.9166667,980.6,1970,1,26,13.709,3.6
53937,35.51666667,107.9166667,980.6,1970,1,27,4.196,3.121
53937,35.51666667,107.9166667,980.6,1970,1,28,9.342,5.861
53937,35.51666667,107.9166667,980.6,1970,1,29,13.652,3.847
53937,35.51666667,107.9166667,980.6,1970,1,30,14.404,3.638
53937,35.51666667,107.9166667,980.6,1970,1,31,10.828,5.874
53937,35.51666667,107.9166667,980.6,1970,2,1,3.572,3.252
53937,35.51666667,107.9166667,980.6,1970,2,2,6.459,5.628
53937,35.51666667,107.9166667,980.6,1970,2,3,14.588,3.848
53937,35.51666667,107.9166667,980.6,1970,2,4,13.407,4.897
53937,35.51666667,107.9166667,980.6,1970,2,5,6.801,5.36
53937,35.51666667,107.9166667,980.6,1970,2,6,3.71,3.402
53937,35.51666667,107.9166667,980.6,1970,2,7,14.397,4.366
53937,35.51666667,107.9166667,980.6,1970,2,8,14.988,4.147
53937,35.51666667,107.9166667,980.6,1970,2,9,12.786,5.878
53937,35.51666667,107.9166667,980.6,1970,2,10,13.718,5.426
53937,35.51666667,107.9166667,980.6,1970,2,11,16.419,3.575
53937,35.51666667,107.9166667,980.6,1970,2,12,16.514,3.831
53937,35.51666667,107.9166667,980.6,1970,2,13,12.789,6.479
53937,35.51666667,107.9166667,980.6,1970,2,14,13.611,5.626
53937,35.51666667,107.9166667,980.6,1970,2,15,16.186,4.028
53937,35.51666667,107.9166667,980.6,1970,2,16,16.985,4.207
53937,35.51666667,107.9166667,980.6,1970,2,17,12.054,7.018
53937,35.51666667,107.9166667,980.6,1970,2,18,13.807,6.544
53937,35.51666667,107.9166667,980.6,1970,2,19,5.661,3.826
53937,35.51666667,107.9166667,980.6,1970,2,20,14.254,6.255
53937,35.51666667,107.9166667,980.6,1970,2,21,7.759,6.652
53937,35.51666667,107.9166667,980.6,1970,2,22,4.044,3.926
53937,35.51666667,107.9166667,980.6,1970,2,23,4.699,3.968
53937,35.51666667,107.9166667,980.6,1970,2,24,7.005,6.509
53937,35.51666667,107.9166667,980.6,1970,2,25,4.232,4.036
53937,35.51666667,107.9166667,980.6,1970,2,26,5.438,4.832
53937,35.51666667,107.9166667,980.6,1970,2,27,7.604,6.687
53937,35.51666667,107.9166667,980.6,1970,2,28,17.988,4.996
53937,35.51666667,107.9166667,980.6,1970,3,1,6.322,5.974
53937,35.51666667,107.9166667,980.6,1970,3,2,6.434,6.367
53937,35.51666667,107.9166667,980.6,1970,3,3,10.393,8.07
53937,35.51666667,107.9166667,980.6,1970,3,4,16.597,6.503
53937,35.51666667,107.9166667,980.6,1970,3,5,5.293,4.332
53937,35.51666667,107.9166667,980.6,1970,3,6,6.438,6.213
53937,35.51666667,107.9166667,980.6,1970,3,7,15.098,7.548
53937,35.51666667,107.9166667,980.6,1970,3,8,19.108,5.515
53937,35.51666667,107.9166667,980.6,1970,3,9,7.531,6.122
53937,35.51666667,107.9166667,980.6,1970,3,10,15.001,8.05
53937,35.51666667,107.9166667,980.6,1970,3,11,5.59,4.556
53937,35.51666667,107.9166667,980.6,1970,3,12,4.513,4.763
53937,35.51666667,107.9166667,980.6,1970,3,13,7.559,7.537
53937,35.51666667,107.9166667,980.6,1970,3,14,5.419,5.015
53937,35.51666667,107.9166667,980.6,1970,3,15,18.683,6.87
53937,35.51666667,107.9166667,980.6,1970,3,16,14.173,8.865
53937,35.51666667,107.9166667,980.6,1970,3,17,16.675,7.662
53937,35.51666667,107.9166667,980.6,1970,3,18,18.648,7.03
53937,35.51666667,107.9166667,980.6,1970,3,19,9.408,8.255
53937,35.51666667,107.9166667,980.6,1970,3,20,14.621,9.202
53937,35.51666667,107.9166667,980.6,1970,3,21,16.434,8.655
53937,35.51666667,107.9166667,980.6,1970,3,22,21.321,6.011
53937,35.51666667,107.9166667,980.6,1970,3,23,20.252,7.262
53937,35.51666667,107.9166667,980.6,1970,3,24,19.545,7.443
53937,35.51666667,107.9166667,980.6,1970,3,25,20.326,7.398
53937,35.51666667,107.9166667,980.6,1970,3,26,23.177,5.614
53937,35.51666667,107.9166667,980.6,1970,3,27,20.085,7.758
53937,35.51666667,107.9166667,980.6,1970,3,28,16.503,9.638
53937,35.51666667,107.9166667,980.6,1970,3,29,5.911,5.21
53937,35.51666667,107.9166667,980.6,1970,3,30,5,5.243
53937,35.51666667,107.9166667,980.6,1970,3,31,7.709,6.658
53937,35.51666667,107.9166667,980.6,1970,4,1,21.25,7.985
53937,35.51666667,107.9166667,980.6,1970,4,2,9.352,7.742
53937,35.51666667,107.9166667,980.6,1970,4,3,23.802,5.782
53937,35.51666667,107.9166667,980.6,1970,4,4,23.986,6.489
53937,35.51666667,107.9166667,980.6,1970,4,5,20.534,8.97
53937,35.51666667,107.9166667,980.6,1970,4,6,19.016,9.361
53937,35.51666667,107.9166667,980.6,1970,4,7,13.074,10.27
53937,35.51666667,107.9166667,980.6,1970,4,8,19.418,9.88
53937,35.51666667,107.9166667,980.6,1970,4,9,15.822,10.533
53937,35.51666667,107.9166667,980.6,1970,4,10,7.335,5.604
53937,35.51666667,107.9166667,980.6,1970,4,11,21.488,8.153
53937,35.51666667,107.9166667,980.6,1970,4,12,17.901,10.177
53937,35.51666667,107.9166667,980.6,1970,4,13,23.989,7.745
53937,35.51666667,107.9166667,980.6,1970,4,14,23.382,8.149
53937,35.51666667,107.9166667,980.6,1970,4,15,7.636,5.754
53937,35.51666667,107.9166667,980.6,1970,4,16,23.442,8.521
53937,35.51666667,107.9166667,980.6,1970,4,17,10.147,8.159
53937,35.51666667,107.9166667,980.6,1970,4,18,17.896,10.85
53937,35.51666667,107.9166667,980.6,1970,4,19,25.439,7.512
53937,35.51666667,107.9166667,980.6,1970,4,20,24.182,8.575
53937,35.51666667,107.9166667,980.6,1970,4,21,11.906,9.934
53937,35.51666667,107.9166667,980.6,1970,4,22,10.92,9.345
53937,35.51666667,107.9166667,980.6,1970,4,23,26.528,6.792
53937,35.51666667,107.9166667,980.6,1970,4,24,17.047,11.363
53937,35.51666667,107.9166667,980.6,1970,4,25,17.286,11.38
53937,35.51666667,107.9166667,980.6,1970,4,26,8.005,6.801
53937,35.51666667,107.9166667,980.6,1970,4,27,25.673,8.494
53937,35.51666667,107.9166667,980.6,1970,4,28,27.824,7.004
53937,35.51666667,107.9166667,980.6,1970,4,29,23.125,10.383
53937,35.51666667,107.9166667,980.6,1970,4,30,8.433,6.527
53937,35.51666667,107.9166667,980.6,1970,5,1,11.347,9.387
53937,35.51666667,107.9166667,980.6,1970,5,2,22.435,10.258
53937,35.51666667,107.9166667,980.6,1970,5,3,22.339,10.613
53937,35.51666667,107.9166667,980.6,1970,5,4,24.692,9.325
53937,35.51666667,107.9166667,980.6,1970,5,5,23.37,10.059
53937,35.51666667,107.9166667,980.6,1970,5,6,15.304,11.448
53937,35.51666667,107.9166667,980.6,1970,5,7,12.922,10.63
53937,35.51666667,107.9166667,980.6,1970,5,8,17.624,11.95
53937,35.51666667,107.9166667,980.6,1970,5,9,24.595,9.594
53937,35.51666667,107.9166667,980.6,1970,5,10,24.276,10.141
53937,35.51666667,107.9166667,980.6,1970,5,11,23.966,10.357
53937,35.51666667,107.9166667,980.6,1970,5,12,19.344,11.821
