station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
55228,32.5,80.08333333,4279.8,1970,1,1,14.313,2.083
55228,32.5,80.08333333,4279.8,1970,1,2,13.725,2.814
55228,32.5,80.08333333,4279.8,1970,1,3,13.961,2.597
55228,32.5,80.08333333,4279.8,1970,1,4,14.007,2.626
55228,32.5,80.08333333,4279.8,1970,1,5,14.158,2.524
55228,32.5,80.08333333,4279.8,1970,1,6,13.886,2.891
55228,32.5,80.08333333,4279.8,1970,1,7,12.859,3.845
55228,32.5,80.08333333,4279.8,1970,1,8,13.645,3.236
55228,32.5,80.08333333,4279.8,1970,1,9,14.223,2.736
55228,32.5,80.08333333,4279.8,1970,1,10,12.024,4.539
55228,32.5,80.08333333,4279.8,1970,1,11,8.079,5.174
55228,32.5,80.08333333,4279.8,1970,1,12,14.479,2.693
55228,32.5,80.08333333,4279.8,1970,1,13,14.978,2.245
55228,32.5,80.08333333,4279.8,1970,1,14,13.628,3.698
55228,32.5,80.08333333,4279.8,1970,1,15,13.255,4.071
55228,32.5,80.08333333,4279.8,1970,1,16,13.097,4.271
55228,32.5,80.08333333,4279.8,1970,1,17,15.144,2.494
55228,32.5,80.08333333,4279.8,1970,1,18,12.651,4.674
55228,32.5,80.08333333,4279.8,1970,1,19,12.17,4.989
55228,32.5,80.08333333,4279.8,1970,1,20,6.656,4.835
55228,32.5,80.08333333,4279.8,1970,1,21,15.218,2.902
55228,32.5,80.08333333,4279.8,1970,1,22,15.726,2.428
55228,32.5,80.08333333,4279.8,1970,1,23,12.53,5.092
55228,32.5,80.08333333,4279.8,1970,1,24,16.009,2.399
55228,32.5,80.08333333,4279.8,1970,1,25,5.615,4.333
55228,32.5,80.08333333,4279.8,1970,1,26,8.514,5.601
55228,32.5,80.08333333,4279.8,1970,1,27,15.576,3.271
55228,32.5,80.08333333,4279.8,1970,1,28,16.462,2.444
55228,32.5,80.08333333,4279.8,1970,1,29,15.881,3.258
55228,32.5,80.08333333,4279.8,1970,1,30,5.223,4.123
55228,32.5,80.08333333,4279.8,1970,1,31,17.004,2.327
55228,32.5,80.08333333,4279.8,1970,2,1,17.094,2.364
55228,32.5,80.08333333,4279.8,1970,2,2,9.37,5.983
55228,32.5,80.08333333,4279.8,1970,2,3,17.08,2.76
55228,32.5,80.08333333,4279.8,1970,2,4,16.686,3.341
55228,32.5,80.08333333,4279.8,1970,2,5,16.555,3.639
55228,32.5,80.08333333,4279.8,1970,2,6,17.753,2.507
55228,32.5,80.08333333,4279.8,1970,2,7,17,3.511
55228,32.5,80.08333333,4279.8,1970,2,8,14.777,5.389
55228,32.5,80.08333333,4279.8,1970,2,9,18.316,2.379
55228,32.5,80.08333333,4279.8,1970,2,10,18.3,2.586
