station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58557,29.33333333,120.0833333,87.6,1970,1,1,12.799,4.112
58557,29.33333333,120.0833333,87.6,1970,1,2,6.835,5.189
58557,29.33333333,120.0833333,87.6,1970,1,3,2.556,3.07
58557,29.33333333,120.0833333,87.6,1970,1,4,3.333,3.081
58557,29.33333333,120.0833333,87.6,1970,1,5,5.207,4.39
58557,29.33333333,120.0833333,87.6,1970,1,6,2.202,3.102
58557,29.33333333,120.0833333,87.6,1970,1,7,6.19,4.856
58557,29.33333333,120.0833333,87.6,1970,1,8,12.743,4.248
58557,29.33333333,120.0833333,87.6,1970,1,9,2.445,3.135
58557,29.33333333,120.0833333,87.6,1970,1,10,12.706,4.299
58557,29.33333333,120.0833333,87.6,1970,1,11,13.343,4.043
58557,29.33333333,120.0833333,87.6,1970,1,12,13.777,3.782
58557,29.33333333,120.0833333,87.6,1970,1,13,2.995,3.186
58557,29.33333333,120.0833333,87.6,1970,1,14,3.036,3.202
58557,29.33333333,120.0833333,87.6,1970,1,15,12.969,4.29
58557,29.33333333,120.0833333,87.6,1970,1,16,13.925,3.838
58557,29.33333333,120.0833333,87.6,1970,1,17,7.184,5.417
58557,29.33333333,120.0833333,87.6,1970,1,18,7.925,5.895
58557,29.33333333,120.0833333,87.6,1970,1,19,13.75,4.073
58557,29.33333333,120.0833333,87.6,1970,1,20,13.656,4.445
58557,29.33333333,120.0833333,87.6,1970,1,21,14.047,4.297
58557,29.33333333,120.0833333,87.6,1970,1,22,8.185,5.786
58557,29.33333333,120.0833333,87.6,1970,1,23,3.183,3.356
58557,29.33333333,120.0833333,87.6,1970,1,24,2.79,3.378
58557,29.33333333,120.0833333,87.6,1970,1,25,2.651,3.399
58557,29.33333333,120.0833333,87.6,1970,1,26,11.685,6.225
58557,29.33333333,120.0833333,87.6,1970,1,27,2.682,3.438
58557,29.33333333,120.0833333,87.6,1970,1,28,2.833,3.459
58557,29.33333333,120.0833333,87.6,1970,1,29,2.515,3.486
58557,29.33333333,120.0833333,87.6,1970,1,30,8.248,6.266
58557,29.33333333,120.0833333,87.6,1970,1,31,15.231,4.095
58557,29.33333333,120.0833333,87.6,1970,2,1,13.672,5.705
58557,29.33333333,120.0833333,87.6,1970,2,2,3.11,3.577
58557,29.33333333,120.0833333,87.6,1970,2,3,2.558,3.604
58557,29.33333333,120.0833333,87.6,1970,2,4,6.194,5.198
58557,29.33333333,120.0833333,87.6,1970,2,5,13.114,6.282
58557,29.33333333,120.0833333,87.6,1970,2,6,15.657,4.586
58557,29.33333333,120.0833333,87.6,1970,2,7,6.246,5.058
58557,29.33333333,120.0833333,87.6,1970,2,8,3.025,3.727
58557,29.33333333,120.0833333,87.6,1970,2,9,15.539,4.656
58557,29.33333333,120.0833333,87.6,1970,2,10,9.815,6.956
58557,29.33333333,120.0833333,87.6,1970,2,11,16.651,4.441
58557,29.33333333,120.0833333,87.6,1970,2,12,16.815,4.498
58557,29.33333333,120.0833333,87.6,1970,2,13,17.123,4.457
58557,29.33333333,120.0833333,87.6,1970,2,14,17.214,4.59
58557,29.33333333,120.0833333,87.6,1970,2,15,6.558,4.961
58557,29.33333333,120.0833333,87.6,1970,2,16,16.944,4.947
58557,29.33333333,120.0833333,87.6,1970,2,17,17.813,4.424
58557,29.33333333,120.0833333,87.6,1970,2,18,17.345,5.072
58557,29.33333333,120.0833333,87.6,1970,2,19,9.979,7.235
58557,29.33333333,120.0833333,87.6,1970,2,20,4.641,4.061
58557,29.33333333,120.0833333,87.6,1970,2,21,3.533,4.091
