station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57494,30.6,114.05,24.4,1970,1,1,11.183,4.601
57494,30.6,114.05,24.4,1970,1,2,7.067,5.236
57494,30.6,114.05,24.4,1970,1,3,3.025,4.454
57494,30.6,114.05,24.4,1970,1,4,3.068,1.461
57494,30.6,114.05,24.4,1970,1,5,3.881,6.76
57494,30.6,114.05,24.4,1970,1,6,2.352,3.564
57494,30.6,114.05,24.4,1970,1,7,12.792,2.98
57494,30.6,114.05,24.4,1970,1,8,10.529,5.43
57494,30.6,114.05,24.4,1970,1,9,10.082,5.646
57494,30.6,114.05,24.4,1970,1,10,12.376,4.019
57494,30.6,114.05,24.4,1970,1,11,13.285,2.82
57494,30.6,114.05,24.4,1970,1,12,12.851,3.562
57494,30.6,114.05,24.4,1970,1,13,6.729,5.705
57494,30.6,114.05,24.4,1970,1,14,2.568,2.971
57494,30.6,114.05,24.4,1970,1,15,13.024,3.583
57494,30.6,114.05,24.4,1970,1,16,10.829,5.71
57494,30.6,114.05,24.4,1970,1,17,2.543,3.169
57494,30.6,114.05,24.4,1970,1,18,11.377,5.379
57494,30.6,114.05,24.4,1970,1,19,13.877,2.961
57494,30.6,114.05,24.4,1970,1,20,13.572,3.836
57494,30.6,114.05,24.4,1970,1,21,12.851,4.736
57494,30.6,114.05,24.4,1970,1,22,3.116,1.818
57494,30.6,114.05,24.4,1970,1,23,11.32,5.596
57494,30.6,114.05,24.4,1970,1,24,12.039,5.692
57494,30.6,114.05,24.4,1970,1,25,13.741,4.004
57494,30.6,114.05,24.4,1970,1,26,9.36,6.012
57494,30.6,114.05,24.4,1970,1,27,3.099,5.628
57494,30.6,114.05,24.4,1970,1,28,3.076,5.68
57494,30.6,114.05,24.4,1970,1,29,9.944,6.55
57494,30.6,114.05,24.4,1970,1,30,14.777,2.998
57494,30.6,114.05,24.4,1970,1,31,14.537,3.757
57494,30.6,114.05,24.4,1970,2,1,3.49,3.091
57494,30.6,114.05,24.4,1970,2,2,2.91,3.759
57494,30.6,114.05,24.4,1970,2,3,14.018,4.983
57494,30.6,114.05,24.4,1970,2,4,14.26,4.767
57494,30.6,114.05,24.4,1970,2,5,15.277,3.813
57494,30.6,114.05,24.4,1970,2,6,2.898,1.178
57494,30.6,114.05,24.4,1970,2,7,2.803,2.643
57494,30.6,114.05,24.4,1970,2,8,14.118,5.656
57494,30.6,114.05,24.4,1970,2,9,13.616,6.345
57494,30.6,114.05,24.4,1970,2,10,14.764,5.247
57494,30.6,114.05,24.4,1970,2,11,16.345,3.516
57494,30.6,114.05,24.4,1970,2,12,16.332,3.884
57494,30.6,114.05,24.4,1970,2,13,16.005,4.458
57494,30.6,114.05,24.4,1970,2,14,3.971,3.434
57494,30.6,114.05,24.4,1970,2,15,15.992,3.779
57494,30.6,114.05,24.4,1970,2,16,17.038,3.533
57494,30.6,114.05,24.4,1970,2,17,16.7,4.114
57494,30.6,114.05,24.4,1970,2,18,8.321,6.119
57494,30.6,114.05,24.4,1970,2,19,10.826,8.15
57494,30.6,114.05,24.4,1970,2,20,5.781,6.217
57494,30.6,114.05,24.4,1970,2,21,3.787,1.764
57494,30.6,114.05,24.4,1970,2,22,3.027,2.781
57494,30.6,114.05,24.4,1970,2,23,2.971,2.163
57494,30.6,114.05,24.4,1970,2,24,3.478,2.05
57494,30.6,114.05,24.4,1970,2,25,3.339,0.568
57494,30.6,114.05,24.4,1970,2,26,3.233,2.43
57494,30.6,114.05,24.4,1970,2,27,3.582,4.028
57494,30.6,114.05,24.4,1970,2,28,17.706,5.062
57494,30.6,114.05,24.4,1970,3,1,9.472,4.641
57494,30.6,114.05,24.4,1970,3,2,3.364,5.725
57494,30.6,114.05,24.4,1970,3,3,3.81,7.325
57494,30.6,114.05,24.4,1970,3,4,10.642,7.86
57494,30.6,114.05,24.4,1970,3,5,3.97,6.699
57494,30.6,114.05,24.4,1970,3,6,5.622,7.841
57494,30.6,114.05,24.4,1970,3,7,4.473,5.987
57494,30.6,114.05,24.4,1970,3,8,17.437,6.261
57494,30.6,114.05,24.4,1970,3,9,16.869,7.055
57494,30.6,114.05,24.4,1970,3,10,3.95,6.6
57494,30.6,114.05,24.4,1970,3,11,3.846,3.927
57494,30.6,114.05,24.4,1970,3,12,4.166,1.05
57494,30.6,114.05,24.4,1970,3,13,9.619,10.192
57494,30.6,114.05,24.4,1970,3,14,3.658,4.219
57494,30.6,114.05,24.4,1970,3,15,12.182,9.024
57494,30.6,114.05,24.4,1970,3,16,14.249,9.223
57494,30.6,114.05,24.4,1970,3,17,9.44,8.251
57494,30.6,114.05,24.4,1970,3,18,19.69,5.298
57494,30.6,114.05,24.4,1970,3,19,13.603,9.479
57494,30.6,114.05,24.4,1970,3,20,4.553,3.668
57494,30.6,114.05,24.4,1970,3,21,3.899,4.189
57494,30.6,114.05,24.4,1970,3,22,20.161,5.421
57494,30.6,114.05,24.4,1970,3,23,4.935,2.059
57494,30.6,114.05,24.4,1970,3,24,4.906,5.687
57494,30.6,114.05,24.4,1970,3,25,4.746,6.597
57494,30.6,114.05,24.4,1970,3,26,21.451,5.309
57494,30.6,114.05,24.4,1970,3,27,21.654,5.125
57494,30.6,114.05,24.4,1970,3,28,5.163,4.864
57494,30.6,114.05,24.4,1970,3,29,3.871,2.331
57494,30.6,114.05,24.4,1970,3,30,4.408,4.35
57494,30.6,114.05,24.4,1970,3,31,4.342,5.121
57494,30.6,114.05,24.4,1970,4,1,14.75,10.411
57494,30.6,114.05,24.4,1970,4,2,22.759,4.866
57494,30.6,114.05,24.4,1970,4,3,21.049,6.111
57494,30.6,114.05,24.4,1970,4,4,22.417,5.343
57494,30.6,114.05,24.4,1970,4,5,5.147,3.327
57494,30.6,114.05,24.4,1970,4,6,16.3,10.254
57494,30.6,114.05,24.4,1970,4,7,20.614,7.99
57494,30.6,114.05,24.4,1970,4,8,5.042,0.478
57494,30.6,114.05,24.4,1970,4,9,3.873,1.758
57494,30.6,114.05,24.4,1970,4,10,4.825,3.18
57494,30.6,114.05,24.4,1970,4,11,4.173,3.92
57494,30.6,114.05,24.4,1970,4,12,18.604,9.961
57494,30.6,114.05,24.4,1970,4,13,22.97,6.122
57494,30.6,114.05,24.4,1970,4,14,23.588,5.861
57494,30.6,114.05,24.4,1970,4,15,23.602,5.622
57494,30.6,114.05,24.4,1970,4,16,14.415,9.091
57494,30.6,114.05,24.4,1970,4,17,13.128,10.259
57494,30.6,114.05,24.4,1970,4,18,7.767,6.364
57494,30.6,114.05,24.4,1970,4,19,19.027,10.252
57494,30.6,114.05,24.4,1970,4,20,24.12,5.708
57494,30.6,114.05,24.4,1970,4,21,15.427,10.362
57494,30.6,114.05,24.4,1970,4,22,4.941,0.076
57494,30.6,114.05,24.4,1970,4,23,18.937,10.396
57494,30.6,114.05,24.4,1970,4,24,23.752,6.934
57494,30.6,114.05,24.4,1970,4,25,14.678,9.118
57494,30.6,114.05,24.4,1970,4,26,18.32,11.141
57494,30.6,114.05,24.4,1970,4,27,21.712,8.67
57494,30.6,114.05,24.4,1970,4,28,24.909,5.43
57494,30.6,114.05,24.4,1970,4,29,24.101,7.647
57494,30.6,114.05,24.4,1970,4,30,10.81,7.059
57494,30.6,114.05,24.4,1970,5,1,4.194,5.795
57494,30.6,114.05,24.4,1970,5,2,21.596,9.535
57494,30.6,114.05,24.4,1970,5,3,17.777,10.994
57494,30.6,114.05,24.4,1970,5,4,7.742,7.505
57494,30.6,114.05,24.4,1970,5,5,8.251,6.555
57494,30.6,114.05,24.4,1970,5,6,12.117,11.556
57494,30.6,114.05,24.4,1970,5,7,20.323,10.772
57494,30.6,114.05,24.4,1970,5,8,4.507,2.047
57494,30.6,114.05,24.4,1970,5,9,5.014,6.75
57494,30.6,114.05,24.4,1970,5,10,24.306,8.067
57494,30.6,114.05,24.4,1970,5,11,21.674,10.343
57494,30.6,114.05,24.4,1970,5,12,5.121,3.764
57494,30.6,114.05,24.4,1970,5,13,16.235,12.032
57494,30.6,114.05,24.4,1970,5,14,14.784,12.162
57494,30.6,114.05,24.4,1970,5,15,16.321,11.052
57494,30.6,114.05,24.4,1970,5,16,25.544,6.53
57494,30.6,114.05,24.4,1970,5,17,19.734,11.567
57494,30.6,114.05,24.4,1970,5,18,5.832,3.333
57494,30.6,114.05,24.4,1970,5,19,18.927,11.306
57494,30.6,114.05,24.4,1970,5,20,25.281,7.97
57494,30.6,114.05,24.4,1970,5,21,23.863,9.524
57494,30.6,114.05,24.4,1970,5,22,5.609,10.217
57494,30.6,114.05,24.4,1970,5,23,26.611,5.335
57494,30.6,114.05,24.4,1970,5,24,20.822,11.118
57494,30.6,114.05,24.4,1970,5,25,25.882,6.106
57494,30.6,114.05,24.4,1970,5,26,26.047,6.321
57494,30.6,114.05,24.4,1970,5,27,24.882,7.955
57494,30.6,114.05,24.4,1970,5,28,6.189,1.882
57494,30.6,114.05,24.4,1970,5,29,5.452,4.98
57494,30.6,114.05,24.4,1970,5,30,5.329,7.642
57494,30.6,114.05,24.4,1970,5,31,15.66,12.977
57494,30.6,114.05,24.4,1970,6,1,5.696,11.25
57494,30.6,114.05,24.4,1970,6,2,13.361,11.31
57494,30.6,114.05,24.4,1970,6,3,23.92,9.27
57494,30.6,114.05,24.4,1970,6,4,14.782,12.351
57494,30.6,114.05,24.4,1970,6,5,5.789,9.808
57494,30.6,114.05,24.4,1970,6,6,4.513,0.047
57494,30.6,114.05,24.4,1970,6,7,4.863,1.112
57494,30.6,114.05,24.4,1970,6,8,5.729,6.897
57494,30.6,114.05,24.4,1970,6,9,10.534,12.144
57494,30.6,114.05,24.4,1970,6,10,20.588,10.905
57494,30.6,114.05,24.4,1970,6,11,20.2,11.625
57494,30.6,114.05,24.4,1970,6,12,26.784,6.022
57494,30.6,114.05,24.4,1970,6,13,26.368,6.281
57494,30.6,114.05,24.4,1970,6,14,26.066,6.616
57494,30.6,114.05,24.4,1970,6,15,25.675,7.064
57494,30.6,114.05,24.4,1970,6,16,19.849,11.837
57494,30.6,114.05,24.4,1970,6,17,23.83,9.819
57494,30.6,114.05,24.4,1970,6,18,6.52,5.972
57494,30.6,114.05,24.4,1970,6,19,5.112,8.26
57494,30.6,114.05,24.4,1970,6,20,5.234,8.381
57494,30.6,114.05,24.4,1970,6,21,9.077,11.81
57494,30.6,114.05,24.4,1970,6,22,13.794,11.795
57494,30.6,114.05,24.4,1970,6,23,21.064,11.145
57494,30.6,114.05,24.4,1970,6,24,4.77,4.724
57494,30.6,114.05,24.4,1970,6,25,9.959,9.278
57494,30.6,114.05,24.4,1970,6,26,23.081,10.101
57494,30.6,114.05,24.4,1970,6,27,8.482,12.197
57494,30.6,114.05,24.4,1970,6,28,5.144,5.387
57494,30.6,114.05,24.4,1970,6,29,5.948,9.682
57494,30.6,114.05,24.4,1970,6,30,19.103,11.812
57494,30.6,114.05,24.4,1970,7,1,25.655,6.451
57494,30.6,114.05,24.4,1970,7,2,23.148,9.069
57494,30.6,114.05,24.4,1970,7,3,10.092,10.162
57494,30.6,114.05,24.4,1970,7,4,25.746,6.888
57494,30.6,114.05,24.4,1970,7,5,17.476,12.415
57494,30.6,114.05,24.4,1970,7,6,19.088,11.897
57494,30.6,114.05,24.4,1970,7,7,21.369,10.707
57494,30.6,114.05,24.4,1970,7,8,11.496,10.947
57494,30.6,114.05,24.4,1970,7,9,25.033,7.143
57494,30.6,114.05,24.4,1970,7,10,20.99,10.538
57494,30.6,114.05,24.4,1970,7,11,21.169,10.276
57494,30.6,114.05,24.4,1970,7,12,5.844,0.954
57494,30.6,114.05,24.4,1970,7,13,17.13,12.052
57494,30.6,114.05,24.4,1970,7,14,25.455,7.352
57494,30.6,114.05,24.4,1970,7,15,23.505,9.699
57494,30.6,114.05,24.4,1970,7,16,17.037,12.186
57494,30.6,114.05,24.4,1970,7,17,22.22,10.253
57494,30.6,114.05,24.4,1970,7,18,17.113,12.293
57494,30.6,114.05,24.4,1970,7,19,9.527,5.23
57494,30.6,114.05,24.4,1970,7,20,20.557,10.995
57494,30.6,114.05,24.4,1970,7,21,15.065,12.686
57494,30.6,114.05,24.4,1970,7,22,22.717,8.708
57494,30.6,114.05,24.4,1970,7,23,23.545,9.091
57494,30.6,114.05,24.4,1970,7,24,23.094,8.729
57494,30.6,114.05,24.4,1970,7,25,21.773,9.595
57494,30.6,114.05,24.4,1970,7,26,20.132,10.381
57494,30.6,114.05,24.4,1970,7,27,18.279,11.301
57494,30.6,114.05,24.4,1970,7,28,24.916,6.194
57494,30.6,114.05,24.4,1970,7,29,24.411,6.944
57494,30.6,114.05,24.4,1970,7,30,23.075,7.935
57494,30.6,114.05,24.4,1970,7,31,25.421,5.675
57494,30.6,114.05,24.4,1970,8,1,24.549,6.772
57494,30.6,114.05,24.4,1970,8,2,25.318,5.394
57494,30.6,114.05,24.4,1970,8,3,23.774,7.092
57494,30.6,114.05,24.4,1970,8,4,19.256,10.905
57494,30.6,114.05,24.4,1970,8,5,24.236,6.405
57494,30.6,114.05,24.4,1970,8,6,25.255,5.029
57494,30.6,114.05,24.4,1970,8,7,23.609,7.936
57494,30.6,114.05,24.4,1970,8,8,24.32,6.161
57494,30.6,114.05,24.4,1970,8,9,23.847,7.207
57494,30.6,114.05,24.4,1970,8,10,23.777,6.523
57494,30.6,114.05,24.4,1970,8,11,23.618,6.896
57494,30.6,114.05,24.4,1970,8,12,24.8,4.975
57494,30.6,114.05,24.4,1970,8,13,24.196,5.388
57494,30.6,114.05,24.4,1970,8,14,23.388,6.361
57494,30.6,114.05,24.4,1970,8,15,22.292,8.277
57494,30.6,114.05,24.4,1970,8,16,23.882,5.806
57494,30.6,114.05,24.4,1970,8,17,20.209,9.973
57494,30.6,114.05,24.4,1970,8,18,15.928,11.384
57494,30.6,114.05,24.4,1970,8,19,19.786,9.502
57494,30.6,114.05,24.4,1970,8,20,18.355,10.564
57494,30.6,114.05,24.4,1970,8,21,19.636,9.468
57494,30.6,114.05,24.4,1970,8,22,21.127,9.098
57494,30.6,114.05,24.4,1970,8,23,16.724,10.851
57494,30.6,114.05,24.4,1970,8,24,21.469,7.809
57494,30.6,114.05,24.4,1970,8,25,10.231,9.978
57494,30.6,114.05,24.4,1970,8,26,8.607,9.946
57494,30.6,114.05,24.4,1970,8,27,22.158,6.482
57494,30.6,114.05,24.4,1970,8,28,22.926,5.501
57494,30.6,114.05,24.4,1970,8,29,22.01,6.223
57494,30.6,114.05,24.4,1970,8,30,21.773,6.828
57494,30.6,114.05,24.4,1970,8,31,8.877,7.751
57494,30.6,114.05,24.4,1970,9,1,23.286,4.973
57494,30.6,114.05,24.4,1970,9,2,23.068,5.02
57494,30.6,114.05,24.4,1970,9,3,18.092,9.747
57494,30.6,114.05,24.4,1970,9,4,13.219,6.869
57494,30.6,114.05,24.4,1970,9,5,4.589,5.176
57494,30.6,114.05,24.4,1970,9,6,22.486,5.022
57494,30.6,114.05,24.4,1970,9,7,21.949,5.023
57494,30.6,114.05,24.4,1970,9,8,12.395,10.503
57494,30.6,114.05,24.4,1970,9,9,15.542,10.002
57494,30.6,114.05,24.4,1970,9,10,6.197,7.754
