station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53829,35.98333333,107.9,1094.9,1970,1,1,10.769,3.567
53829,35.98333333,107.9,1094.9,1970,1,2,10.997,3.519
53829,35.98333333,107.9,1094.9,1970,1,3,11.529,3.021
53829,35.98333333,107.9,1094.9,1970,1,4,6.501,4.905
53829,35.98333333,107.9,1094.9,1970,1,5,3.294,2.654
53829,35.98333333,107.9,1094.9,1970,1,6,8.047,4.968
53829,35.98333333,107.9,1094.9,1970,1,7,11.77,3.194
53829,35.98333333,107.9,1094.9,1970,1,8,10.879,3.86
53829,35.98333333,107.9,1094.9,1970,1,9,7.999,5.087
53829,35.98333333,107.9,1094.9,1970,1,10,11.285,3.643
53829,35.98333333,107.9,1094.9,1970,1,11,12.167,3.308
53829,35.98333333,107.9,1094.9,1970,1,12,11.92,3.476
53829,35.98333333,107.9,1094.9,1970,1,13,11.818,3.448
53829,35.98333333,107.9,1094.9,1970,1,14,11.799,3.557
53829,35.98333333,107.9,1094.9,1970,1,15,12.326,3.285
53829,35.98333333,107.9,1094.9,1970,1,16,3.98,2.817
53829,35.98333333,107.9,1094.9,1970,1,17,10.864,4.403
53829,35.98333333,107.9,1094.9,1970,1,18,13.126,2.78
53829,35.98333333,107.9,1094.9,1970,1,19,12.985,3.18
53829,35.98333333,107.9,1094.9,1970,1,20,12.918,3.38
53829,35.98333333,107.9,1094.9,1970,1,21,12.294,3.97
53829,35.98333333,107.9,1094.9,1970,1,22,8.34,5.528
53829,35.98333333,107.9,1094.9,1970,1,23,12.922,3.602
53829,35.98333333,107.9,1094.9,1970,1,24,12.598,3.892
53829,35.98333333,107.9,1094.9,1970,1,25,13.539,3.532
53829,35.98333333,107.9,1094.9,1970,1,26,13.479,3.655
53829,35.98333333,107.9,1094.9,1970,1,27,4.459,3.055
53829,35.98333333,107.9,1094.9,1970,1,28,10.343,5.336
53829,35.98333333,107.9,1094.9,1970,1,29,13.384,3.728
53829,35.98333333,107.9,1094.9,1970,1,30,13.954,3.699
53829,35.98333333,107.9,1094.9,1970,1,31,12.143,5.146
53829,35.98333333,107.9,1094.9,1970,2,1,3.737,3.187
53829,35.98333333,107.9,1094.9,1970,2,2,10.284,5.936
53829,35.98333333,107.9,1094.9,1970,2,3,14.117,4.015
53829,35.98333333,107.9,1094.9,1970,2,4,14.554,3.805
53829,35.98333333,107.9,1094.9,1970,2,5,7.575,5.772
53829,35.98333333,107.9,1094.9,1970,2,6,6.257,5.66
53829,35.98333333,107.9,1094.9,1970,2,7,14.368,4.243
53829,35.98333333,107.9,1094.9,1970,2,8,14.938,3.944
53829,35.98333333,107.9,1094.9,1970,2,9,14.323,4.707
53829,35.98333333,107.9,1094.9,1970,2,10,13.688,5.308
53829,35.98333333,107.9,1094.9,1970,2,11,15.718,3.946
53829,35.98333333,107.9,1094.9,1970,2,12,16.033,4.027
53829,35.98333333,107.9,1094.9,1970,2,13,16.393,3.914
53829,35.98333333,107.9,1094.9,1970,2,14,13.213,5.777
53829,35.98333333,107.9,1094.9,1970,2,15,15.716,4.232
53829,35.98333333,107.9,1094.9,1970,2,16,16.925,4.002
53829,35.98333333,107.9,1094.9,1970,2,17,16.061,4.657
53829,35.98333333,107.9,1094.9,1970,2,18,13.542,6.533
53829,35.98333333,107.9,1094.9,1970,2,19,5.642,3.766
53829,35.98333333,107.9,1094.9,1970,2,20,14.056,6.23
53829,35.98333333,107.9,1094.9,1970,2,21,9.556,7.147
53829,35.98333333,107.9,1094.9,1970,2,22,4.156,3.868
53829,35.98333333,107.9,1094.9,1970,2,23,3.909,3.91
53829,35.98333333,107.9,1094.9,1970,2,24,6.137,5.314
53829,35.98333333,107.9,1094.9,1970,2,25,6.561,6.302
53829,35.98333333,107.9,1094.9,1970,2,26,6.556,5.539
53829,35.98333333,107.9,1094.9,1970,2,27,12.04,7.526
53829,35.98333333,107.9,1094.9,1970,2,28,14.67,7.012
53829,35.98333333,107.9,1094.9,1970,3,1,5.417,4.126
53829,35.98333333,107.9,1094.9,1970,3,2,5.975,5.199
53829,35.98333333,107.9,1094.9,1970,3,3,13.144,7.549
53829,35.98333333,107.9,1094.9,1970,3,4,16.776,6.422
53829,35.98333333,107.9,1094.9,1970,3,5,6.419,5.209
53829,35.98333333,107.9,1094.9,1970,3,6,5.111,4.316
53829,35.98333333,107.9,1094.9,1970,3,7,16.37,6.892
53829,35.98333333,107.9,1094.9,1970,3,8,18.851,5.533
53829,35.98333333,107.9,1094.9,1970,3,9,8.865,7.318
53829,35.98333333,107.9,1094.9,1970,3,10,16.92,7.073
53829,35.98333333,107.9,1094.9,1970,3,11,5.932,4.506
53829,35.98333333,107.9,1094.9,1970,3,12,6.726,5.784
53829,35.98333333,107.9,1094.9,1970,3,13,5.188,5.096
53829,35.98333333,107.9,1094.9,1970,3,14,4.802,4.619
53829,35.98333333,107.9,1094.9,1970,3,15,18.979,6.338
53829,35.98333333,107.9,1094.9,1970,3,16,17.739,7.32
53829,35.98333333,107.9,1094.9,1970,3,17,18.204,6.883
53829,35.98333333,107.9,1094.9,1970,3,18,17.076,8.149
53829,35.98333333,107.9,1094.9,1970,3,19,12.522,9.045
53829,35.98333333,107.9,1094.9,1970,3,20,20.092,6.531
53829,35.98333333,107.9,1094.9,1970,3,21,16.464,8.579
53829,35.98333333,107.9,1094.9,1970,3,22,21.629,5.837
53829,35.98333333,107.9,1094.9,1970,3,23,18.053,8.555
53829,35.98333333,107.9,1094.9,1970,3,24,21.827,5.552
53829,35.98333333,107.9,1094.9,1970,3,25,20.566,7.245
53829,35.98333333,107.9,1094.9,1970,3,26,22.389,5.948
53829,35.98333333,107.9,1094.9,1970,3,27,21.673,6.273
53829,35.98333333,107.9,1094.9,1970,3,28,12.16,9.12
53829,35.98333333,107.9,1094.9,1970,3,29,12.554,9.574
53829,35.98333333,107.9,1094.9,1970,3,30,5.362,5.206
53829,35.98333333,107.9,1094.9,1970,3,31,7.864,6.905
53829,35.98333333,107.9,1094.9,1970,4,1,18.564,9.374
53829,35.98333333,107.9,1094.9,1970,4,2,14.154,10.068
53829,35.98333333,107.9,1094.9,1970,4,3,23.85,5.646
53829,35.98333333,107.9,1094.9,1970,4,4,24.204,6.215
53829,35.98333333,107.9,1094.9,1970,4,5,23.881,6.527
53829,35.98333333,107.9,1094.9,1970,4,6,23.63,6.87
53829,35.98333333,107.9,1094.9,1970,4,7,21.552,7.898
53829,35.98333333,107.9,1094.9,1970,4,8,20.715,9.073
53829,35.98333333,107.9,1094.9,1970,4,9,16.405,10.512
53829,35.98333333,107.9,1094.9,1970,4,10,7.568,5.575
53829,35.98333333,107.9,1094.9,1970,4,11,22.14,7.695
53829,35.98333333,107.9,1094.9,1970,4,12,19.959,9.287
53829,35.98333333,107.9,1094.9,1970,4,13,24.698,7.146
53829,35.98333333,107.9,1094.9,1970,4,14,23.203,8.148
53829,35.98333333,107.9,1094.9,1970,4,15,8.139,5.729
53829,35.98333333,107.9,1094.9,1970,4,16,24.925,7.411
53829,35.98333333,107.9,1094.9,1970,4,17,8.789,6.724
53829,35.98333333,107.9,1094.9,1970,4,18,19.229,10.482
53829,35.98333333,107.9,1094.9,1970,4,19,26.039,6.757
53829,35.98333333,107.9,1094.9,1970,4,20,26.275,6.828
53829,35.98333333,107.9,1094.9,1970,4,21,16.28,11.146
53829,35.98333333,107.9,1094.9,1970,4,22,9.201,7.362
53829,35.98333333,107.9,1094.9,1970,4,23,26.938,6.4
53829,35.98333333,107.9,1094.9,1970,4,24,20.408,10.697
53829,35.98333333,107.9,1094.9,1970,4,25,13.165,10.675
53829,35.98333333,107.9,1094.9,1970,4,26,11.46,10.079
53829,35.98333333,107.9,1094.9,1970,4,27,28.521,5.874
53829,35.98333333,107.9,1094.9,1970,4,28,28.396,6.344
53829,35.98333333,107.9,1094.9,1970,4,29,23.663,9.827
53829,35.98333333,107.9,1094.9,1970,4,30,8.908,6.703
53829,35.98333333,107.9,1094.9,1970,5,1,13.744,10.705
53829,35.98333333,107.9,1094.9,1970,5,2,23.072,10.084
53829,35.98333333,107.9,1094.9,1970,5,3,23.081,10.053
53829,35.98333333,107.9,1094.9,1970,5,4,22.981,10.352
53829,35.98333333,107.9,1094.9,1970,5,5,21.157,11.205
53829,35.98333333,107.9,1094.9,1970,5,6,23.926,9.953
53829,35.98333333,107.9,1094.9,1970,5,7,15.938,11.785
53829,35.98333333,107.9,1094.9,1970,5,8,18.761,11.855
