station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56184,31.43333333,103.1666667,1897.9,1970,1,1,5.823,4.271
56184,31.43333333,103.1666667,1897.9,1970,1,2,9.552,5.398
56184,31.43333333,103.1666667,1897.9,1970,1,3,9.371,5.428
56184,31.43333333,103.1666667,1897.9,1970,1,4,2.64,3.389
56184,31.43333333,103.1666667,1897.9,1970,1,5,6.134,4.909
56184,31.43333333,103.1666667,1897.9,1970,1,6,8.461,5.49
56184,31.43333333,103.1666667,1897.9,1970,1,7,9.478,5.492
56184,31.43333333,103.1666667,1897.9,1970,1,8,4.284,3.44
56184,31.43333333,103.1666667,1897.9,1970,1,9,2.87,3.453
56184,31.43333333,103.1666667,1897.9,1970,1,10,6.934,5.298
56184,31.43333333,103.1666667,1897.9,1970,1,11,10.157,5.56
56184,31.43333333,103.1666667,1897.9,1970,1,12,10.226,5.561
56184,31.43333333,103.1666667,1897.9,1970,1,13,4.845,4.114
56184,31.43333333,103.1666667,1897.9,1970,1,14,9.199,5.683
56184,31.43333333,103.1666667,1897.9,1970,1,15,6.982,5.21
56184,31.43333333,103.1666667,1897.9,1970,1,16,3.014,3.573
56184,31.43333333,103.1666667,1897.9,1970,1,17,3.236,3.593
56184,31.43333333,103.1666667,1897.9,1970,1,18,7.428,5.638
56184,31.43333333,103.1666667,1897.9,1970,1,19,10.526,5.74
56184,31.43333333,103.1666667,1897.9,1970,1,20,9.985,5.854
56184,31.43333333,103.1666667,1897.9,1970,1,21,7.626,5.477
56184,31.43333333,103.1666667,1897.9,1970,1,22,5.667,4.603
56184,31.43333333,103.1666667,1897.9,1970,1,23,5.27,4.63
56184,31.43333333,103.1666667,1897.9,1970,1,24,7.462,5.62
56184,31.43333333,103.1666667,1897.9,1970,1,25,10.978,5.873
56184,31.43333333,103.1666667,1897.9,1970,1,26,11.713,5.913
56184,31.43333333,103.1666667,1897.9,1970,1,27,9.501,6.164
56184,31.43333333,103.1666667,1897.9,1970,1,28,3.776,3.846
56184,31.43333333,103.1666667,1897.9,1970,1,29,6.562,5.067
56184,31.43333333,103.1666667,1897.9,1970,1,30,11.956,6.032
56184,31.43333333,103.1666667,1897.9,1970,1,31,11.777,6.053
56184,31.43333333,103.1666667,1897.9,1970,2,1,3.77,3.957
56184,31.43333333,103.1666667,1897.9,1970,2,2,10.541,6.3
56184,31.43333333,103.1666667,1897.9,1970,2,3,7.109,5.391
56184,31.43333333,103.1666667,1897.9,1970,2,4,9.991,6.532
56184,31.43333333,103.1666667,1897.9,1970,2,5,10.254,6.584
56184,31.43333333,103.1666667,1897.9,1970,2,6,5.57,4.672
56184,31.43333333,103.1666667,1897.9,1970,2,7,6.339,5.197
56184,31.43333333,103.1666667,1897.9,1970,2,8,7.245,5.735
56184,31.43333333,103.1666667,1897.9,1970,2,9,9.02,6.713
56184,31.43333333,103.1666667,1897.9,1970,2,10,7.281,5.873
56184,31.43333333,103.1666667,1897.9,1970,2,11,13.342,6.425
56184,31.43333333,103.1666667,1897.9,1970,2,12,14.418,6.329
56184,31.43333333,103.1666667,1897.9,1970,2,13,14.152,6.359
56184,31.43333333,103.1666667,1897.9,1970,2,14,10.49,6.852
56184,31.43333333,103.1666667,1897.9,1970,2,15,12.64,6.904
56184,31.43333333,103.1666667,1897.9,1970,2,16,15.159,6.432
56184,31.43333333,103.1666667,1897.9,1970,2,17,14.313,6.582
56184,31.43333333,103.1666667,1897.9,1970,2,18,14.385,6.841
56184,31.43333333,103.1666667,1897.9,1970,2,19,5.323,4.546
56184,31.43333333,103.1666667,1897.9,1970,2,20,10.459,7.389
56184,31.43333333,103.1666667,1897.9,1970,2,21,11.093,7.422
56184,31.43333333,103.1666667,1897.9,1970,2,22,7.794,5.995
56184,31.43333333,103.1666667,1897.9,1970,2,23,12.109,7.569
56184,31.43333333,103.1666667,1897.9,1970,2,24,12.885,7.62
56184,31.43333333,103.1666667,1897.9,1970,2,25,11.211,7.544
56184,31.43333333,103.1666667,1897.9,1970,2,26,13.339,7.576
56184,31.43333333,103.1666667,1897.9,1970,2,27,12.3,7.77
56184,31.43333333,103.1666667,1897.9,1970,2,28,16.575,6.696
56184,31.43333333,103.1666667,1897.9,1970,3,1,14.353,7.665
56184,31.43333333,103.1666667,1897.9,1970,3,2,9.441,7.021
56184,31.43333333,103.1666667,1897.9,1970,3,3,4.263,4.984
56184,31.43333333,103.1666667,1897.9,1970,3,4,11.358,8.063
56184,31.43333333,103.1666667,1897.9,1970,3,5,10.411,7.67
56184,31.43333333,103.1666667,1897.9,1970,3,6,11.158,7.985
56184,31.43333333,103.1666667,1897.9,1970,3,7,5.677,5.127
56184,31.43333333,103.1666667,1897.9,1970,3,8,15.262,8.214
56184,31.43333333,103.1666667,1897.9,1970,3,9,15.887,8.278
56184,31.43333333,103.1666667,1897.9,1970,3,10,11.38,8.096
56184,31.43333333,103.1666667,1897.9,1970,3,11,9.211,7.139
56184,31.43333333,103.1666667,1897.9,1970,3,12,5.457,5.314
56184,31.43333333,103.1666667,1897.9,1970,3,13,14.469,8.518
56184,31.43333333,103.1666667,1897.9,1970,3,14,15.566,8.542
56184,31.43333333,103.1666667,1897.9,1970,3,15,6.516,6.107
56184,31.43333333,103.1666667,1897.9,1970,3,16,15.477,8.721
56184,31.43333333,103.1666667,1897.9,1970,3,17,5.131,5.501
56184,31.43333333,103.1666667,1897.9,1970,3,18,16.099,8.617
56184,31.43333333,103.1666667,1897.9,1970,3,19,16.02,8.827
56184,31.43333333,103.1666667,1897.9,1970,3,20,7.661,6.18
56184,31.43333333,103.1666667,1897.9,1970,3,21,8.401,7.274
56184,31.43333333,103.1666667,1897.9,1970,3,22,17.529,8.549
56184,31.43333333,103.1666667,1897.9,1970,3,23,16.256,9.085
56184,31.43333333,103.1666667,1897.9,1970,3,24,7.168,6.467
56184,31.43333333,103.1666667,1897.9,1970,3,25,13.688,9.032
56184,31.43333333,103.1666667,1897.9,1970,3,26,21.043,7.966
56184,31.43333333,103.1666667,1897.9,1970,3,27,14.436,9.106
56184,31.43333333,103.1666667,1897.9,1970,3,28,18.05,9.155
56184,31.43333333,103.1666667,1897.9,1970,3,29,11.837,8.439
56184,31.43333333,103.1666667,1897.9,1970,3,30,8.955,7.739
56184,31.43333333,103.1666667,1897.9,1970,3,31,5.643,5.985
56184,31.43333333,103.1666667,1897.9,1970,4,1,6.66,6.015
56184,31.43333333,103.1666667,1897.9,1970,4,2,19.118,9.455
56184,31.43333333,103.1666667,1897.9,1970,4,3,21.634,8.326
56184,31.43333333,103.1666667,1897.9,1970,4,4,21.073,8.783
56184,31.43333333,103.1666667,1897.9,1970,4,5,17.817,9.882
56184,31.43333333,103.1666667,1897.9,1970,4,6,18.64,9.788
56184,31.43333333,103.1666667,1897.9,1970,4,7,15.019,9.871
56184,31.43333333,103.1666667,1897.9,1970,4,8,16.338,10.022
56184,31.43333333,103.1666667,1897.9,1970,4,9,20.035,9.117
56184,31.43333333,103.1666667,1897.9,1970,4,10,7.699,6.898
56184,31.43333333,103.1666667,1897.9,1970,4,11,11.932,9.262
56184,31.43333333,103.1666667,1897.9,1970,4,12,20.608,9.06
56184,31.43333333,103.1666667,1897.9,1970,4,13,22.54,8.947
56184,31.43333333,103.1666667,1897.9,1970,4,14,20.256,10.05
56184,31.43333333,103.1666667,1897.9,1970,4,15,6.433,6.431
56184,31.43333333,103.1666667,1897.9,1970,4,16,19.216,10.283
56184,31.43333333,103.1666667,1897.9,1970,4,17,12.202,8.696
56184,31.43333333,103.1666667,1897.9,1970,4,18,17.405,10.473
56184,31.43333333,103.1666667,1897.9,1970,4,19,17.971,10.552
56184,31.43333333,103.1666667,1897.9,1970,4,20,18.318,10.522
56184,31.43333333,103.1666667,1897.9,1970,4,21,16.557,10.63
56184,31.43333333,103.1666667,1897.9,1970,4,22,20.885,10.288
56184,31.43333333,103.1666667,1897.9,1970,4,23,23.319,9.199
56184,31.43333333,103.1666667,1897.9,1970,4,24,20.584,10.399
56184,31.43333333,103.1666667,1897.9,1970,4,25,8.895,7.745
56184,31.43333333,103.1666667,1897.9,1970,4,26,20.881,9.977
56184,31.43333333,103.1666667,1897.9,1970,4,27,23.052,9.443
56184,31.43333333,103.1666667,1897.9,1970,4,28,20.063,10.767
56184,31.43333333,103.1666667,1897.9,1970,4,29,19.547,10.809
56184,31.43333333,103.1666667,1897.9,1970,4,30,12.332,9.142
