station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57773,27.86666667,112.8166667,65,1970,1,1,8.003,5.738
57773,27.86666667,112.8166667,65,1970,1,2,3.069,3.198
57773,27.86666667,112.8166667,65,1970,1,3,2.103,3.204
57773,27.86666667,112.8166667,65,1970,1,4,3.485,3.215
57773,27.86666667,112.8166667,65,1970,1,5,2.92,3.225
57773,27.86666667,112.8166667,65,1970,1,6,2.795,3.236
57773,27.86666667,112.8166667,65,1970,1,7,10.621,5.93
57773,27.86666667,112.8166667,65,1970,1,8,3.149,3.257
57773,27.86666667,112.8166667,65,1970,1,9,4.678,4.052
57773,27.86666667,112.8166667,65,1970,1,10,13.127,4.655
57773,27.86666667,112.8166667,65,1970,1,11,13.584,4.498
57773,27.86666667,112.8166667,65,1970,1,12,11.756,5.877
57773,27.86666667,112.8166667,65,1970,1,13,3.356,3.317
57773,27.86666667,112.8166667,65,1970,1,14,3.269,3.333
57773,27.86666667,112.8166667,65,1970,1,15,13.076,4.667
57773,27.86666667,112.8166667,65,1970,1,16,3.322,3.365
57773,27.86666667,112.8166667,65,1970,1,17,2.637,3.381
57773,27.86666667,112.8166667,65,1970,1,18,2.617,3.393
57773,27.86666667,112.8166667,65,1970,1,19,13.923,4.598
57773,27.86666667,112.8166667,65,1970,1,20,14.093,4.688
57773,27.86666667,112.8166667,65,1970,1,21,12.35,6.005
57773,27.86666667,112.8166667,65,1970,1,22,2.788,3.467
57773,27.86666667,112.8166667,65,1970,1,23,2.924,3.484
57773,27.86666667,112.8166667,65,1970,1,24,5.57,4.697
57773,27.86666667,112.8166667,65,1970,1,25,2.959,3.526
57773,27.86666667,112.8166667,65,1970,1,26,2.518,3.547
57773,27.86666667,112.8166667,65,1970,1,27,2.648,3.564
57773,27.86666667,112.8166667,65,1970,1,28,1.823,3.585
57773,27.86666667,112.8166667,65,1970,1,29,4.222,4.068
57773,27.86666667,112.8166667,65,1970,1,30,15.137,4.479
57773,27.86666667,112.8166667,65,1970,1,31,15.13,4.969
57773,27.86666667,112.8166667,65,1970,2,1,3.235,3.675
57773,27.86666667,112.8166667,65,1970,2,2,2.67,3.7
57773,27.86666667,112.8166667,65,1970,2,3,2.254,3.726
57773,27.86666667,112.8166667,65,1970,2,4,3.462,3.748
57773,27.86666667,112.8166667,65,1970,2,5,11.09,7.119
57773,27.86666667,112.8166667,65,1970,2,6,3.525,3.799
57773,27.86666667,112.8166667,65,1970,2,7,3.155,3.821
57773,27.86666667,112.8166667,65,1970,2,8,5.109,4.589
57773,27.86666667,112.8166667,65,1970,2,9,5.57,4.621
57773,27.86666667,112.8166667,65,1970,2,10,3.782,3.898
57773,27.86666667,112.8166667,65,1970,2,11,13.013,7.244
57773,27.86666667,112.8166667,65,1970,2,12,16.976,4.765
57773,27.86666667,112.8166667,65,1970,2,13,17.258,4.828
57773,27.86666667,112.8166667,65,1970,2,14,3.812,4.004
57773,27.86666667,112.8166667,65,1970,2,15,13.917,6.985
57773,27.86666667,112.8166667,65,1970,2,16,17.091,5.223
57773,27.86666667,112.8166667,65,1970,2,17,17.304,5.256
57773,27.86666667,112.8166667,65,1970,2,18,3.665,4.114
57773,27.86666667,112.8166667,65,1970,2,19,3.602,4.144
57773,27.86666667,112.8166667,65,1970,2,20,4.391,4.169
57773,27.86666667,112.8166667,65,1970,2,21,2.689,4.198
57773,27.86666667,112.8166667,65,1970,2,22,2.705,4.223
57773,27.86666667,112.8166667,65,1970,2,23,2.164,4.257
57773,27.86666667,112.8166667,65,1970,2,24,2.669,4.281
57773,27.86666667,112.8166667,65,1970,2,25,3.53,4.31
57773,27.86666667,112.8166667,65,1970,2,26,3.308,4.339
57773,27.86666667,112.8166667,65,1970,2,27,2.798,4.368
57773,27.86666667,112.8166667,65,1970,2,28,9.667,7.386
57773,27.86666667,112.8166667,65,1970,3,1,4.143,4.425
57773,27.86666667,112.8166667,65,1970,3,2,2.923,4.453
57773,27.86666667,112.8166667,65,1970,3,3,5.501,5.173
57773,27.86666667,112.8166667,65,1970,3,4,3.841,4.509
57773,27.86666667,112.8166667,65,1970,3,5,3.652,4.541
57773,27.86666667,112.8166667,65,1970,3,6,2.926,4.569
57773,27.86666667,112.8166667,65,1970,3,7,3.545,4.596
57773,27.86666667,112.8166667,65,1970,3,8,17.161,7.706
57773,27.86666667,112.8166667,65,1970,3,9,15.92,8.472
57773,27.86666667,112.8166667,65,1970,3,10,4.775,4.682
57773,27.86666667,112.8166667,65,1970,3,11,3.019,4.713
57773,27.86666667,112.8166667,65,1970,3,12,4.066,4.74
57773,27.86666667,112.8166667,65,1970,3,13,4.064,4.77
57773,27.86666667,112.8166667,65,1970,3,14,3.611,4.796
57773,27.86666667,112.8166667,65,1970,3,15,4.112,4.827
57773,27.86666667,112.8166667,65,1970,3,16,10.596,7.893
57773,27.86666667,112.8166667,65,1970,3,17,3.849,4.883
57773,27.86666667,112.8166667,65,1970,3,18,19.48,7.1
57773,27.86666667,112.8166667,65,1970,3,19,19.919,7.005
57773,27.86666667,112.8166667,65,1970,3,20,4.196,4.962
57773,27.86666667,112.8166667,65,1970,3,21,3.016,4.987
57773,27.86666667,112.8166667,65,1970,3,22,10.067,8.059
57773,27.86666667,112.8166667,65,1970,3,23,4.563,5.04
57773,27.86666667,112.8166667,65,1970,3,24,3.954,5.069
57773,27.86666667,112.8166667,65,1970,3,25,4.966,5.296
57773,27.86666667,112.8166667,65,1970,3,26,17.261,9.286
57773,27.86666667,112.8166667,65,1970,3,27,18.014,9.191
57773,27.86666667,112.8166667,65,1970,3,28,4.115,5.167
57773,27.86666667,112.8166667,65,1970,3,29,3.486,5.195
57773,27.86666667,112.8166667,65,1970,3,30,4.412,5.217
