station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53336,41.56666667,108.5166667,1289.2,1970,1,1,8.568,1.98
53336,41.56666667,108.5166667,1289.2,1970,1,2,8.683,1.902
53336,41.56666667,108.5166667,1289.2,1970,1,3,8.785,1.817
53336,41.56666667,108.5166667,1289.2,1970,1,4,8.979,1.608
53336,41.56666667,108.5166667,1289.2,1970,1,5,9.018,1.644
53336,41.56666667,108.5166667,1289.2,1970,1,6,9.065,1.666
53336,41.56666667,108.5166667,1289.2,1970,1,7,9.183,1.584
53336,41.56666667,108.5166667,1289.2,1970,1,8,8.676,2.35
53336,41.56666667,108.5166667,1289.2,1970,1,9,8.48,2.644
53336,41.56666667,108.5166667,1289.2,1970,1,10,8.988,2.109
53336,41.56666667,108.5166667,1289.2,1970,1,11,6.174,3.925
53336,41.56666667,108.5166667,1289.2,1970,1,12,9.722,1.225
53336,41.56666667,108.5166667,1289.2,1970,1,13,9.709,1.401
53336,41.56666667,108.5166667,1289.2,1970,1,14,9.769,1.44
53336,41.56666667,108.5166667,1289.2,1970,1,15,9.837,1.48
53336,41.56666667,108.5166667,1289.2,1970,1,16,6.378,4.098
53336,41.56666667,108.5166667,1289.2,1970,1,17,10.125,1.306
53336,41.56666667,108.5166667,1289.2,1970,1,18,9.936,1.731
53336,41.56666667,108.5166667,1289.2,1970,1,19,10.022,1.793
53336,41.56666667,108.5166667,1289.2,1970,1,20,10.419,1.298
53336,41.56666667,108.5166667,1289.2,1970,1,21,9.493,2.77
53336,41.56666667,108.5166667,1289.2,1970,1,22,10.319,1.812
53336,41.56666667,108.5166667,1289.2,1970,1,23,10.304,1.98
53336,41.56666667,108.5166667,1289.2,1970,1,24,7.037,4.395
53336,41.56666667,108.5166667,1289.2,1970,1,25,10.646,1.838
53336,41.56666667,108.5166667,1289.2,1970,1,26,11.083,1.346
53336,41.56666667,108.5166667,1289.2,1970,1,27,3.264,3.279
53336,41.56666667,108.5166667,1289.2,1970,1,28,9.128,3.896
53336,41.56666667,108.5166667,1289.2,1970,1,29,11.623,1.07
53336,41.56666667,108.5166667,1289.2,1970,1,30,11.529,1.436
53336,41.56666667,108.5166667,1289.2,1970,1,31,10.36,3.23
53336,41.56666667,108.5166667,1289.2,1970,2,1,11.622,1.713
53336,41.56666667,108.5166667,1289.2,1970,2,2,11.826,1.651
53336,41.56666667,108.5166667,1289.2,1970,2,3,11.931,1.721
53336,41.56666667,108.5166667,1289.2,1970,2,4,11.747,2.217
53336,41.56666667,108.5166667,1289.2,1970,2,5,11.294,3.037
53336,41.56666667,108.5166667,1289.2,1970,2,6,11.303,3.212
53336,41.56666667,108.5166667,1289.2,1970,2,7,12.435,1.852
53336,41.56666667,108.5166667,1289.2,1970,2,8,12.644,1.784
53336,41.56666667,108.5166667,1289.2,1970,2,9,12.851,1.698
53336,41.56666667,108.5166667,1289.2,1970,2,10,12.865,1.936
53336,41.56666667,108.5166667,1289.2,1970,2,11,12.977,2.013
53336,41.56666667,108.5166667,1289.2,1970,2,12,12.991,2.261
53336,41.56666667,108.5166667,1289.2,1970,2,13,12.923,2.631
53336,41.56666667,108.5166667,1289.2,1970,2,14,13.527,1.951
53336,41.56666667,108.5166667,1289.2,1970,2,15,13.139,2.787
53336,41.56666667,108.5166667,1289.2,1970,2,16,13.463,2.587
53336,41.56666667,108.5166667,1289.2,1970,2,17,13.38,2.973
53336,41.56666667,108.5166667,1289.2,1970,2,18,8.324,5.797
53336,41.56666667,108.5166667,1289.2,1970,2,19,8.413,5.867
53336,41.56666667,108.5166667,1289.2,1970,2,20,13,4.105
53336,41.56666667,108.5166667,1289.2,1970,2,21,14.278,2.741
53336,41.56666667,108.5166667,1289.2,1970,2,22,14.078,3.253
53336,41.56666667,108.5166667,1289.2,1970,2,23,4.445,4.467
53336,41.56666667,108.5166667,1289.2,1970,2,24,13.356,4.556
53336,41.56666667,108.5166667,1289.2,1970,2,25,14.449,3.542
