station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56595,27.41666667,104.8666667,1644.3,1970,1,1,4.492,3.546
56595,27.41666667,104.8666667,1644.3,1970,1,2,11.786,5.261
56595,27.41666667,104.8666667,1644.3,1970,1,3,9.217,6.091
56595,27.41666667,104.8666667,1644.3,1970,1,4,4.529,3.575
56595,27.41666667,104.8666667,1644.3,1970,1,5,4.544,3.587
56595,27.41666667,104.8666667,1644.3,1970,1,6,4.558,3.599
56595,27.41666667,104.8666667,1644.3,1970,1,7,15.425,2.932
56595,27.41666667,104.8666667,1644.3,1970,1,8,4.588,3.622
56595,27.41666667,104.8666667,1644.3,1970,1,9,6.983,5.726
56595,27.41666667,104.8666667,1644.3,1970,1,10,4.617,3.645
56595,27.41666667,104.8666667,1644.3,1970,1,11,15.253,3.282
56595,27.41666667,104.8666667,1644.3,1970,1,12,8.767,6.273
56595,27.41666667,104.8666667,1644.3,1970,1,13,4.672,3.688
56595,27.41666667,104.8666667,1644.3,1970,1,14,7.108,5.816
56595,27.41666667,104.8666667,1644.3,1970,1,15,4.715,3.723
56595,27.41666667,104.8666667,1644.3,1970,1,16,4.737,3.74
56595,27.41666667,104.8666667,1644.3,1970,1,17,4.759,3.757
56595,27.41666667,104.8666667,1644.3,1970,1,18,4.776,3.771
56595,27.41666667,104.8666667,1644.3,1970,1,19,4.806,3.794
56595,27.41666667,104.8666667,1644.3,1970,1,20,4.827,3.811
56595,27.41666667,104.8666667,1644.3,1970,1,21,4.857,3.834
56595,27.41666667,104.8666667,1644.3,1970,1,22,4.878,3.851
56595,27.41666667,104.8666667,1644.3,1970,1,23,4.903,3.871
56595,27.41666667,104.8666667,1644.3,1970,1,24,4.932,3.893
56595,27.41666667,104.8666667,1644.3,1970,1,25,4.96,3.916
56595,27.41666667,104.8666667,1644.3,1970,1,26,4.989,3.939
56595,27.41666667,104.8666667,1644.3,1970,1,27,5.013,3.958
56595,27.41666667,104.8666667,1644.3,1970,1,28,5.042,3.98
56595,27.41666667,104.8666667,1644.3,1970,1,29,5.078,4.009
56595,27.41666667,104.8666667,1644.3,1970,1,30,17.198,3.298
56595,27.41666667,104.8666667,1644.3,1970,1,31,16.539,3.908
56595,27.41666667,104.8666667,1644.3,1970,2,1,5.166,4.078
56595,27.41666667,104.8666667,1644.3,1970,2,2,5.201,4.106
56595,27.41666667,104.8666667,1644.3,1970,2,3,5.237,4.134
56595,27.41666667,104.8666667,1644.3,1970,2,4,5.267,4.158
56595,27.41666667,104.8666667,1644.3,1970,2,5,11.193,7.104
56595,27.41666667,104.8666667,1644.3,1970,2,6,5.338,4.214
56595,27.41666667,104.8666667,1644.3,1970,2,7,5.368,4.238
56595,27.41666667,104.8666667,1644.3,1970,2,8,5.403,4.265
56595,27.41666667,104.8666667,1644.3,1970,2,9,5.439,4.294
56595,27.41666667,104.8666667,1644.3,1970,2,10,5.474,4.322
56595,27.41666667,104.8666667,1644.3,1970,2,11,5.509,4.349
56595,27.41666667,104.8666667,1644.3,1970,2,12,18.206,3.953
56595,27.41666667,104.8666667,1644.3,1970,2,13,13.38,7.083
56595,27.41666667,104.8666667,1644.3,1970,2,14,5.621,4.438
56595,27.41666667,104.8666667,1644.3,1970,2,15,5.787,4.628
56595,27.41666667,104.8666667,1644.3,1970,2,16,18.328,4.362
56595,27.41666667,104.8666667,1644.3,1970,2,17,8.638,7.077
56595,27.41666667,104.8666667,1644.3,1970,2,18,17.582,5.166
56595,27.41666667,104.8666667,1644.3,1970,2,19,15.145,6.815
56595,27.41666667,104.8666667,1644.3,1970,2,20,5.849,4.618
56595,27.41666667,104.8666667,1644.3,1970,2,21,5.889,4.649
56595,27.41666667,104.8666667,1644.3,1970,2,22,15.506,6.915
56595,27.41666667,104.8666667,1644.3,1970,2,23,18.456,5.142
56595,27.41666667,104.8666667,1644.3,1970,2,24,19.897,4.137
56595,27.41666667,104.8666667,1644.3,1970,2,25,15.341,7.287
56595,27.41666667,104.8666667,1644.3,1970,2,26,12.126,8.238
56595,27.41666667,104.8666667,1644.3,1970,2,27,6.123,4.834
56595,27.41666667,104.8666667,1644.3,1970,2,28,11.289,8.285
56595,27.41666667,104.8666667,1644.3,1970,3,1,16.757,6.943
56595,27.41666667,104.8666667,1644.3,1970,3,2,16.432,7.226
56595,27.41666667,104.8666667,1644.3,1970,3,3,6.285,4.962
56595,27.41666667,104.8666667,1644.3,1970,3,4,6.317,4.987
56595,27.41666667,104.8666667,1644.3,1970,3,5,7.909,6.697
56595,27.41666667,104.8666667,1644.3,1970,3,6,6.4,5.052
56595,27.41666667,104.8666667,1644.3,1970,3,7,6.437,5.082
56595,27.41666667,104.8666667,1644.3,1970,3,8,19.47,5.979
56595,27.41666667,104.8666667,1644.3,1970,3,9,15.546,8.296
56595,27.41666667,104.8666667,1644.3,1970,3,10,6.555,5.175
