station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54525,39.73333333,117.2833333,6.3,1970,1,1,7.492,3.83
54525,39.73333333,117.2833333,6.3,1970,1,2,2.859,2.713
54525,39.73333333,117.2833333,6.3,1970,1,3,6.383,4.059
54525,39.73333333,117.2833333,6.3,1970,1,4,8.902,2.622
54525,39.73333333,117.2833333,6.3,1970,1,5,9.124,2.793
54525,39.73333333,117.2833333,6.3,1970,1,6,9.338,2.579
54525,39.73333333,117.2833333,6.3,1970,1,7,9.297,2.694
54525,39.73333333,117.2833333,6.3,1970,1,8,9.358,2.723
54525,39.73333333,117.2833333,6.3,1970,1,9,3.897,3.319
54525,39.73333333,117.2833333,6.3,1970,1,10,8.013,3.82
54525,39.73333333,117.2833333,6.3,1970,1,11,6.76,4.274
54525,39.73333333,117.2833333,6.3,1970,1,12,9.006,3.067
54525,39.73333333,117.2833333,6.3,1970,1,13,9.162,3.181
54525,39.73333333,117.2833333,6.3,1970,1,14,9.22,3.145
54525,39.73333333,117.2833333,6.3,1970,1,15,9.659,2.775
54525,39.73333333,117.2833333,6.3,1970,1,16,9.415,3.362
54525,39.73333333,117.2833333,6.3,1970,1,17,8.074,4.25
54525,39.73333333,117.2833333,6.3,1970,1,18,9.666,3.364
54525,39.73333333,117.2833333,6.3,1970,1,19,10.226,2.944
54525,39.73333333,117.2833333,6.3,1970,1,20,9.523,3.723
54525,39.73333333,117.2833333,6.3,1970,1,21,5.713,4.397
54525,39.73333333,117.2833333,6.3,1970,1,22,9.49,3.932
54525,39.73333333,117.2833333,6.3,1970,1,23,10.497,3.125
54525,39.73333333,117.2833333,6.3,1970,1,24,3.641,2.632
54525,39.73333333,117.2833333,6.3,1970,1,25,6.438,4.604
54525,39.73333333,117.2833333,6.3,1970,1,26,9.062,4.465
54525,39.73333333,117.2833333,6.3,1970,1,27,9.364,4.385
54525,39.73333333,117.2833333,6.3,1970,1,28,8.645,4.799
54525,39.73333333,117.2833333,6.3,1970,1,29,6.386,4.718
54525,39.73333333,117.2833333,6.3,1970,1,30,8.846,4.847
54525,39.73333333,117.2833333,6.3,1970,1,31,10.622,4.023
54525,39.73333333,117.2833333,6.3,1970,2,1,10.278,4.342
54525,39.73333333,117.2833333,6.3,1970,2,2,10.759,4.069
54525,39.73333333,117.2833333,6.3,1970,2,3,11.676,3.5
54525,39.73333333,117.2833333,6.3,1970,2,4,11.403,3.809
54525,39.73333333,117.2833333,6.3,1970,2,5,10.561,4.531
54525,39.73333333,117.2833333,6.3,1970,2,6,3.871,2.997
54525,39.73333333,117.2833333,6.3,1970,2,7,NaN,NaN
54525,39.73333333,117.2833333,6.3,1970,2,8,11.809,3.818
54525,39.73333333,117.2833333,6.3,1970,2,9,11.992,4.073
54525,39.73333333,117.2833333,6.3,1970,2,10,12.378,4.057
54525,39.73333333,117.2833333,6.3,1970,2,11,12.781,3.843
54525,39.73333333,117.2833333,6.3,1970,2,12,10.097,5.63
54525,39.73333333,117.2833333,6.3,1970,2,13,9.194,5.818
54525,39.73333333,117.2833333,6.3,1970,2,14,12.84,3.971
54525,39.73333333,117.2833333,6.3,1970,2,15,13.209,4.136
54525,39.73333333,117.2833333,6.3,1970,2,16,13.585,4.122
54525,39.73333333,117.2833333,6.3,1970,2,17,12.364,5.254
54525,39.73333333,117.2833333,6.3,1970,2,18,13.15,4.297
54525,39.73333333,117.2833333,6.3,1970,2,19,3.897,3.446
54525,39.73333333,117.2833333,6.3,1970,2,20,9.054,6.27
54525,39.73333333,117.2833333,6.3,1970,2,21,13.264,4.437
54525,39.73333333,117.2833333,6.3,1970,2,22,7.421,5.849
54525,39.73333333,117.2833333,6.3,1970,2,23,4.082,3.598
54525,39.73333333,117.2833333,6.3,1970,2,24,3.922,3.633
54525,39.73333333,117.2833333,6.3,1970,2,25,4.614,3.671
54525,39.73333333,117.2833333,6.3,1970,2,26,11.915,6.316
54525,39.73333333,117.2833333,6.3,1970,2,27,15.464,4.192
54525,39.73333333,117.2833333,6.3,1970,2,28,15.439,4.402
54525,39.73333333,117.2833333,6.3,1970,3,1,4.284,3.828
54525,39.73333333,117.2833333,6.3,1970,3,2,3.796,3.868
54525,39.73333333,117.2833333,6.3,1970,3,3,13.809,5.881
54525,39.73333333,117.2833333,6.3,1970,3,4,16.532,3.628
54525,39.73333333,117.2833333,6.3,1970,3,5,16.248,4.387
54525,39.73333333,117.2833333,6.3,1970,3,6,15.612,5.157
54525,39.73333333,117.2833333,6.3,1970,3,7,16.089,4.675
54525,39.73333333,117.2833333,6.3,1970,3,8,16.156,4.414
54525,39.73333333,117.2833333,6.3,1970,3,9,17.095,4.384
54525,39.73333333,117.2833333,6.3,1970,3,10,16.744,4.712
54525,39.73333333,117.2833333,6.3,1970,3,11,16.791,5.051
54525,39.73333333,117.2833333,6.3,1970,3,12,15.817,5.708
54525,39.73333333,117.2833333,6.3,1970,3,13,7.653,6.437
54525,39.73333333,117.2833333,6.3,1970,3,14,6.277,5.575
54525,39.73333333,117.2833333,6.3,1970,3,15,10.079,7.708
54525,39.73333333,117.2833333,6.3,1970,3,16,17.859,4.66
54525,39.73333333,117.2833333,6.3,1970,3,17,10.363,7.852
54525,39.73333333,117.2833333,6.3,1970,3,18,17.443,5.589
54525,39.73333333,117.2833333,6.3,1970,3,19,12.775,8.214
54525,39.73333333,117.2833333,6.3,1970,3,20,8.739,7.119
54525,39.73333333,117.2833333,6.3,1970,3,21,17.253,6.314
54525,39.73333333,117.2833333,6.3,1970,3,22,18.441,5.383
54525,39.73333333,117.2833333,6.3,1970,3,23,18.685,5.954
54525,39.73333333,117.2833333,6.3,1970,3,24,13.192,8.583
54525,39.73333333,117.2833333,6.3,1970,3,25,19.912,5.25
54525,39.73333333,117.2833333,6.3,1970,3,26,16.835,7.945
54525,39.73333333,117.2833333,6.3,1970,3,27,18.116,7.157
54525,39.73333333,117.2833333,6.3,1970,3,28,18.094,7.426
54525,39.73333333,117.2833333,6.3,1970,3,29,19.669,6.041
54525,39.73333333,117.2833333,6.3,1970,3,30,19.205,6.614
54525,39.73333333,117.2833333,6.3,1970,3,31,19.19,7.139
54525,39.73333333,117.2833333,6.3,1970,4,1,12.819,9.02
54525,39.73333333,117.2833333,6.3,1970,4,2,6.042,5.119
54525,39.73333333,117.2833333,6.3,1970,4,3,6.449,5.156
54525,39.73333333,117.2833333,6.3,1970,4,4,19.462,7.288
54525,39.73333333,117.2833333,6.3,1970,4,5,20.904,6.468
54525,39.73333333,117.2833333,6.3,1970,4,6,14.016,9.491
54525,39.73333333,117.2833333,6.3,1970,4,7,20.771,7.018
54525,39.73333333,117.2833333,6.3,1970,4,8,19.007,8.458
54525,39.73333333,117.2833333,6.3,1970,4,9,19.151,8.222
54525,39.73333333,117.2833333,6.3,1970,4,10,15.102,9.745
54525,39.73333333,117.2833333,6.3,1970,4,11,14.126,9.809
54525,39.73333333,117.2833333,6.3,1970,4,12,22.463,6.168
54525,39.73333333,117.2833333,6.3,1970,4,13,20.923,7.742
54525,39.73333333,117.2833333,6.3,1970,4,14,20.355,8.523
54525,39.73333333,117.2833333,6.3,1970,4,15,13.511,9.746
