station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
56094,33.78333333,104.3666667,1401.2,1972,1,1,8.933,4.83
56094,33.78333333,104.3666667,1401.2,1972,1,2,2.295,3.116
56094,33.78333333,104.3666667,1401.2,1972,1,3,4.611,3.992
56094,33.78333333,104.3666667,1401.2,1972,1,4,7.388,5.06
56094,33.78333333,104.3666667,1401.2,1972,1,5,7.937,5.064
56094,33.78333333,104.3666667,1401.2,1972,1,6,5.355,4.366
56094,33.78333333,104.3666667,1401.2,1972,1,7,1.917,3.176
56094,33.78333333,104.3666667,1401.2,1972,1,8,2.689,3.189
56094,33.78333333,104.3666667,1401.2,1972,1,9,9.739,4.839
56094,33.78333333,104.3666667,1401.2,1972,1,10,2.32,3.215
56094,33.78333333,104.3666667,1401.2,1972,1,11,9.362,4.995
56094,33.78333333,104.3666667,1401.2,1972,1,12,9.331,5.108
56094,33.78333333,104.3666667,1401.2,1972,1,13,2.793,3.265
56094,33.78333333,104.3666667,1401.2,1972,1,14,8.71,5.245
56094,33.78333333,104.3666667,1401.2,1972,1,15,3.365,3.305
56094,33.78333333,104.3666667,1401.2,1972,1,16,9.812,5.063
56094,33.78333333,104.3666667,1401.2,1972,1,17,9.519,5.264
56094,33.78333333,104.3666667,1401.2,1972,1,18,9.125,5.404
56094,33.78333333,104.3666667,1401.2,1972,1,19,10.393,5.177
56094,33.78333333,104.3666667,1401.2,1972,1,20,10.501,5.227
56094,33.78333333,104.3666667,1401.2,1972,1,21,10.343,5.17
56094,33.78333333,104.3666667,1401.2,1972,1,22,9.017,5.573
56094,33.78333333,104.3666667,1401.2,1972,1,23,7.547,5.432
56094,33.78333333,104.3666667,1401.2,1972,1,24,5.802,4.657
56094,33.78333333,104.3666667,1401.2,1972,1,25,1.509,3.529
56094,33.78333333,104.3666667,1401.2,1972,1,26,10.431,5.435
56094,33.78333333,104.3666667,1401.2,1972,1,27,4.557,3.579
56094,33.78333333,104.3666667,1401.2,1972,1,28,9.122,5.796
56094,33.78333333,104.3666667,1401.2,1972,1,29,10.417,5.601
56094,33.78333333,104.3666667,1401.2,1972,1,30,3.09,3.664
56094,33.78333333,104.3666667,1401.2,1972,1,31,10.562,5.813
56094,33.78333333,104.3666667,1401.2,1972,2,1,3.652,3.72
56094,33.78333333,104.3666667,1401.2,1972,2,2,7.512,5.991
56094,33.78333333,104.3666667,1401.2,1972,2,3,5.634,4.947
56094,33.78333333,104.3666667,1401.2,1972,2,4,4.848,4.248
56094,33.78333333,104.3666667,1401.2,1972,2,5,9.412,6.164
56094,33.78333333,104.3666667,1401.2,1972,2,6,6.876,5.709
56094,33.78333333,104.3666667,1401.2,1972,2,7,2.991,3.909
