station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
53522,40.05,107.8333333,1181.4,1970,1,1,5.063,3.854
53522,40.05,107.8333333,1181.4,1970,1,2,8.67,2.866
53522,40.05,107.8333333,1181.4,1970,1,3,9.5,1.888
53522,40.05,107.8333333,1181.4,1970,1,4,9.704,1.675
53522,40.05,107.8333333,1181.4,1970,1,5,9.34,2.274
53522,40.05,107.8333333,1181.4,1970,1,6,9.46,2.202
53522,40.05,107.8333333,1181.4,1970,1,7,9.504,2.228
53522,40.05,107.8333333,1181.4,1970,1,8,9.54,2.255
53522,40.05,107.8333333,1181.4,1970,1,9,5.58,4.089
53522,40.05,107.8333333,1181.4,1970,1,10,9.12,2.899
53522,40.05,107.8333333,1181.4,1970,1,11,8.918,3.181
53522,40.05,107.8333333,1181.4,1970,1,12,9.883,2.147
53522,40.05,107.8333333,1181.4,1970,1,13,10.114,1.943
53522,40.05,107.8333333,1181.4,1970,1,14,10.267,1.87
53522,40.05,107.8333333,1181.4,1970,1,15,9.983,2.378
53522,40.05,107.8333333,1181.4,1970,1,16,8.149,4.054
53522,40.05,107.8333333,1181.4,1970,1,17,10.37,2.111
53522,40.05,107.8333333,1181.4,1970,1,18,10.506,2.034
53522,40.05,107.8333333,1181.4,1970,1,19,10.588,2.085
53522,40.05,107.8333333,1181.4,1970,1,20,10.736,1.992
53522,40.05,107.8333333,1181.4,1970,1,21,7.367,4.559
53522,40.05,107.8333333,1181.4,1970,1,22,10.35,2.804
53522,40.05,107.8333333,1181.4,1970,1,23,10.425,2.86
53522,40.05,107.8333333,1181.4,1970,1,24,10.588,2.808
53522,40.05,107.8333333,1181.4,1970,1,25,11.398,1.858
53522,40.05,107.8333333,1181.4,1970,1,26,11.303,2.188
53522,40.05,107.8333333,1181.4,1970,1,27,8.432,4.679
53522,40.05,107.8333333,1181.4,1970,1,28,10.627,3.333
53522,40.05,107.8333333,1181.4,1970,1,29,11.937,1.796
53522,40.05,107.8333333,1181.4,1970,1,30,11.927,2.001
53522,40.05,107.8333333,1181.4,1970,1,31,10.789,3.613
53522,40.05,107.8333333,1181.4,1970,2,1,9.923,4.431
53522,40.05,107.8333333,1181.4,1970,2,2,12.311,2.064
53522,40.05,107.8333333,1181.4,1970,2,3,12.314,2.283
53522,40.05,107.8333333,1181.4,1970,2,4,12.506,2.198
53522,40.05,107.8333333,1181.4,1970,2,5,10.462,4.554
53522,40.05,107.8333333,1181.4,1970,2,6,11.044,4.253
53522,40.05,107.8333333,1181.4,1970,2,7,13.107,1.952
53522,40.05,107.8333333,1181.4,1970,2,8,13.216,2.029
53522,40.05,107.8333333,1181.4,1970,2,9,13.535,1.787
53522,40.05,107.8333333,1181.4,1970,2,10,11.105,4.764
53522,40.05,107.8333333,1181.4,1970,2,11,13.544,2.251
53522,40.05,107.8333333,1181.4,1970,2,12,13.037,3.199
53522,40.05,107.8333333,1181.4,1970,2,13,12.958,3.555
53522,40.05,107.8333333,1181.4,1970,2,14,12.946,3.732
53522,40.05,107.8333333,1181.4,1970,2,15,14.417,1.927
53522,40.05,107.8333333,1181.4,1970,2,16,14.23,2.524
53522,40.05,107.8333333,1181.4,1970,2,17,14.449,2.447
53522,40.05,107.8333333,1181.4,1970,2,18,12.966,4.509
53522,40.05,107.8333333,1181.4,1970,2,19,7.894,5.96
53522,40.05,107.8333333,1181.4,1970,2,20,14.815,2.7
53522,40.05,107.8333333,1181.4,1970,2,21,14.932,2.795
53522,40.05,107.8333333,1181.4,1970,2,22,10.741,6.259
53522,40.05,107.8333333,1181.4,1970,2,23,4.631,4.654
53522,40.05,107.8333333,1181.4,1970,2,24,8.593,6.355
53522,40.05,107.8333333,1181.4,1970,2,25,13.391,5.359
53522,40.05,107.8333333,1181.4,1970,2,26,13.505,5.442
53522,40.05,107.8333333,1181.4,1970,2,27,16.587,1.941
53522,40.05,107.8333333,1181.4,1970,2,28,16.947,1.658
53522,40.05,107.8333333,1181.4,1970,3,1,4.931,4.955
53522,40.05,107.8333333,1181.4,1970,3,2,13.243,6.248
53522,40.05,107.8333333,1181.4,1970,3,3,17.357,1.978
53522,40.05,107.8333333,1181.4,1970,3,4,17.458,2.068
53522,40.05,107.8333333,1181.4,1970,3,5,15.227,5.267
53522,40.05,107.8333333,1181.4,1970,3,6,8.659,6.812
53522,40.05,107.8333333,1181.4,1970,3,7,17.5,2.936
53522,40.05,107.8333333,1181.4,1970,3,8,16.177,4.942
53522,40.05,107.8333333,1181.4,1970,3,9,17.157,4.022
53522,40.05,107.8333333,1181.4,1970,3,10,12.262,7.476
53522,40.05,107.8333333,1181.4,1970,3,11,17.775,3.712
53522,40.05,107.8333333,1181.4,1970,3,12,14.052,7.203
53522,40.05,107.8333333,1181.4,1970,3,13,15.917,6.212
53522,40.05,107.8333333,1181.4,1970,3,14,7.373,6.565
53522,40.05,107.8333333,1181.4,1970,3,15,19.289,2.636
53522,40.05,107.8333333,1181.4,1970,3,16,19.165,3.153
53522,40.05,107.8333333,1181.4,1970,3,17,15.347,7.255
53522,40.05,107.8333333,1181.4,1970,3,18,19.418,3.38
53522,40.05,107.8333333,1181.4,1970,3,19,19.922,2.874
53522,40.05,107.8333333,1181.4,1970,3,20,20.188,2.787
53522,40.05,107.8333333,1181.4,1970,3,21,19.908,3.499
53522,40.05,107.8333333,1181.4,1970,3,22,20.69,2.577
53522,40.05,107.8333333,1181.4,1970,3,23,20.417,3.327
53522,40.05,107.8333333,1181.4,1970,3,24,21.083,2.592
53522,40.05,107.8333333,1181.4,1970,3,25,21.317,2.464
53522,40.05,107.8333333,1181.4,1970,3,26,20.793,3.655
53522,40.05,107.8333333,1181.4,1970,3,27,19.958,5.042
53522,40.05,107.8333333,1181.4,1970,3,28,20.343,4.807
