54208,52.96666667,122.5166667,439.7,1970,1,1,6.796,3.303
54208,52.96666667,122.5166667,439.7,1970,1,2,7.658,2.749
54208,52.96666667,122.5166667,439.7,1970,1,3,8.809,1.366
54208,52.96666667,122.5166667,439.7,1970,1,4,8.625,1.728
54208,52.96666667,122.5166667,439.7,1970,1,5,8.822,1.535
54208,52.96666667,122.5166667,439.7,1970,1,6,8.709,1.787
54208,52.96666667,122.5166667,439.7,1970,1,7,8.902,1.593
54208,52.96666667,122.5166667,439.7,1970,1,8,7.093,3.425
54208,52.96666667,122.5166667,439.7,1970,1,9,5.655,3.783
54208,52.96666667,122.5166667,439.7,1970,1,10,2.733,2.746
54208,52.96666667,122.5166667,439.7,1970,1,11,2.755,2.768
54208,52.96666667,122.5166667,439.7,1970,1,12,9.125,1.737
54208,52.96666667,122.5166667,439.7,1970,1,13,9.423,1.418
54208,52.96666667,122.5166667,439.7,1970,1,14,9.403,1.592
54208,52.96666667,122.5166667,439.7,1970,1,15,9.706,1.252
54208,52.96666667,122.5166667,439.7,1970,1,16,9.529,1.675
54208,52.96666667,122.5166667,439.7,1970,1,17,9.356,2.063
54208,52.96666667,122.5166667,439.7,1970,1,18,9.57,1.869
54208,52.96666667,122.5166667,439.7,1970,1,19,9.487,2.159
54208,52.96666667,122.5166667,439.7,1970,1,20,10.206,1.209
54208,52.96666667,122.5166667,439.7,1970,1,21,9.298,2.661
54208,52.96666667,122.5166667,439.7,1970,1,22,9.445,2.611
54208,52.96666667,122.5166667,439.7,1970,1,23,10.357,1.494
54208,52.96666667,122.5166667,439.7,1970,1,24,10.356,1.688
54208,52.96666667,122.5166667,439.7,1970,1,25,10.613,1.466
54208,52.96666667,122.5166667,439.7,1970,1,26,10.873,1.24
54208,52.96666667,122.5166667,439.7,1970,1,27,10.43,2.107
54208,52.96666667,122.5166667,439.7,1970,1,28,3.224,3.239
54208,52.96666667,122.5166667,439.7,1970,1,29,10.616,2.234
54208,52.96666667,122.5166667,439.7,1970,1,30,11.057,1.768
54208,52.96666667,122.5166667,439.7,1970,1,31,11.507,1.261
54208,52.96666667,122.5166667,439.7,1970,2,1,11.683,1.177
54208,52.96666667,122.5166667,439.7,1970,2,2,11.527,1.698
54208,52.96666667,122.5166667,439.7,1970,2,3,12,1.157
54208,52.96666667,122.5166667,439.7,1970,2,4,11.916,1.537
54208,52.96666667,122.5166667,439.7,1970,2,5,12.023,1.624
54208,52.96666667,122.5166667,439.7,1970,2,6,10.923,3.32
54208,52.96666667,122.5166667,439.7,1970,2,7,11.856,2.335
54208,52.96666667,122.5166667,439.7,1970,2,8,12.43,1.68
54208,52.96666667,122.5166667,439.7,1970,2,9,12.647,1.613
54208,52.96666667,122.5166667,439.7,1970,2,10,13.043,1.201
54208,52.96666667,122.5166667,439.7,1970,2,11,12.483,2.375
54208,52.96666667,122.5166667,439.7,1970,2,12,11.812,3.45
54208,52.96666667,122.5166667,439.7,1970,2,13,9.287,5.28
54208,52.96666667,122.5166667,439.7,1970,2,14,13.616,1.372
54208,52.96666667,122.5166667,439.7,1970,2,15,13.542,1.788
54208,52.96666667,122.5166667,439.7,1970,2,16,13.767,1.714
54208,52.96666667,122.5166667,439.7,1970,2,17,9.734,5.534
54208,52.96666667,122.5166667,439.7,1970,2,18,13.609,2.525
54208,52.96666667,122.5166667,439.7,1970,2,19,6.946,5.473
54208,52.96666667,122.5166667,439.7,1970,2,20,11.785,4.928
54208,52.96666667,122.5166667,439.7,1970,2,21,14.709,1.656
54208,52.96666667,122.5166667,439.7,1970,2,22,14.611,2.108
54208,52.96666667,122.5166667,439.7,1970,2,23,5.865,5.174
54208,52.96666667,122.5166667,439.7,1970,2,24,4.425,4.446
54208,52.96666667,122.5166667,439.7,1970,2,25,8.666,6.168
54208,52.96666667,122.5166667,439.7,1970,2,26,13.19,4.834
54208,52.96666667,122.5166667,439.7,1970,2,27,15.489,2.258
54208,52.96666667,122.5166667,439.7,1970,2,28,15.735,2.174
54208,52.96666667,122.5166667,439.7,1970,3,1,15.202,3.274
54208,52.96666667,122.5166667,439.7,1970,3,2,14.101,4.788
54208,52.96666667,122.5166667,439.7,1970,3,3,14.464,4.687
54208,52.96666667,122.5166667,439.7,1970,3,4,16.376,2.412
54208,52.96666667,122.5166667,439.7,1970,3,5,16.869,1.949
54208,52.96666667,122.5166667,439.7,1970,3,6,16.195,3.324
54208,52.96666667,122.5166667,439.7,1970,3,7,16.542,3.07
54208,52.96666667,122.5166667,439.7,1970,3,8,17.601,1.673
54208,52.96666667,122.5166667,439.7,1970,3,9,17.289,2.575
54208,52.96666667,122.5166667,439.7,1970,3,10,18.009,1.71
54208,52.96666667,122.5166667,439.7,1970,3,11,17.807,2.432
54208,52.96666667,122.5166667,439.7,1970,3,12,18.292,1.95
54208,52.96666667,122.5166667,439.7,1970,3,13,17.233,3.892
54208,52.96666667,122.5166667,439.7,1970,3,14,8.672,6.984
54208,52.96666667,122.5166667,439.7,1970,3,15,17.737,3.791
54208,52.96666667,122.5166667,439.7,1970,3,16,19.084,1.98
54208,52.96666667,122.5166667,439.7,1970,3,17,18.246,3.656
54208,52.96666667,122.5166667,439.7,1970,3,18,15.398,6.788
54208,52.96666667,122.5166667,439.7,1970,3,19,18.992,3.154
54208,52.96666667,122.5166667,439.7,1970,3,20,17.371,5.522
54208,52.96666667,122.5166667,439.7,1970,3,21,17.621,5.49
54208,52.96666667,122.5166667,439.7,1970,3,22,20.151,2.268
54208,52.96666667,122.5166667,439.7,1970,3,23,20.393,2.176
54208,52.96666667,122.5166667,439.7,1970,3,24,20.533,2.311
54208,52.96666667,122.5166667,439.7,1970,3,25,21.04,1.756
54208,52.96666667,122.5166667,439.7,1970,3,26,19.763,4.127
54208,52.96666667,122.5166667,439.7,1970,3,27,21.171,2.228
54208,52.96666667,122.5166667,439.7,1970,3,28,21.814,1.419
54208,52.96666667,122.5166667,439.7,1970,3,29,21.953,1.551
54208,52.96666667,122.5166667,439.7,1970,3,30,20.113,4.753
54208,52.96666667,122.5166667,439.7,1970,3,31,21.959,2.277
54208,52.96666667,122.5166667,439.7,1970,4,1,18.355,7.069
54208,52.96666667,122.5166667,439.7,1970,4,2,16.193,8.522
54208,52.96666667,122.5166667,439.7,1970,4,3,19.913,6.006
54208,52.96666667,122.5166667,439.7,1970,4,4,22.702,2.321
54208,52.96666667,122.5166667,439.7,1970,4,5,20.808,5.441
54208,52.96666667,122.5166667,439.7,1970,4,6,17.114,8.638
54208,52.96666667,122.5166667,439.7,1970,4,7,18.562,7.963
54208,52.96666667,122.5166667,439.7,1970,4,8,22.627,3.688
