station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
59211,23.9,106.6,175.9,1970,1,1,15.321,4.364
59211,23.9,106.6,175.9,1970,1,2,15.295,4.211
59211,23.9,106.6,175.9,1970,1,3,14.782,4.762
59211,23.9,106.6,175.9,1970,1,4,12.794,6.272
59211,23.9,106.6,175.9,1970,1,5,4.159,3.574
59211,23.9,106.6,175.9,1970,1,6,2.454,3.584
59211,23.9,106.6,175.9,1970,1,7,3.394,3.594
59211,23.9,106.6,175.9,1970,1,8,2.468,3.604
59211,23.9,106.6,175.9,1970,1,9,3.507,3.614
59211,23.9,106.6,175.9,1970,1,10,7.337,5.774
59211,23.9,106.6,175.9,1970,1,11,8.129,6.083
59211,23.9,106.6,175.9,1970,1,12,14.214,5.687
59211,23.9,106.6,175.9,1970,1,13,3.889,3.66
59211,23.9,106.6,175.9,1970,1,14,9.447,6.787
59211,23.9,106.6,175.9,1970,1,15,9.05,6.667
59211,23.9,106.6,175.9,1970,1,16,4.554,4.15
59211,23.9,106.6,175.9,1970,1,17,3.122,3.72
59211,23.9,106.6,175.9,1970,1,18,6.047,5
59211,23.9,106.6,175.9,1970,1,19,10.945,7.077
59211,23.9,106.6,175.9,1970,1,20,7.899,6.051
59211,23.9,106.6,175.9,1970,1,21,7.007,5.401
59211,23.9,106.6,175.9,1970,1,22,5.377,4.56
59211,23.9,106.6,175.9,1970,1,23,3.455,3.816
59211,23.9,106.6,175.9,1970,1,24,2.992,3.836
59211,23.9,106.6,175.9,1970,1,25,3.434,3.855
59211,23.9,106.6,175.9,1970,1,26,9.688,7
59211,23.9,106.6,175.9,1970,1,27,13.2,7.158
59211,23.9,106.6,175.9,1970,1,28,4.04,3.91
59211,23.9,106.6,175.9,1970,1,29,6.819,5.612
59211,23.9,106.6,175.9,1970,1,30,17.219,4.612
59211,23.9,106.6,175.9,1970,1,31,17.221,4.821
59211,23.9,106.6,175.9,1970,2,1,6.357,5.057
59211,23.9,106.6,175.9,1970,2,2,4.273,4.177
59211,23.9,106.6,175.9,1970,2,3,3.337,4.04
59211,23.9,106.6,175.9,1970,2,4,3.574,4.06
59211,23.9,106.6,175.9,1970,2,5,3.15,4.084
59211,23.9,106.6,175.9,1970,2,6,4.543,4.272
59211,23.9,106.6,175.9,1970,2,7,7.589,5.97
59211,23.9,106.6,175.9,1970,2,8,3.653,4.15
59211,23.9,106.6,175.9,1970,2,9,3.418,4.174
59211,23.9,106.6,175.9,1970,2,10,3.407,4.197
59211,23.9,106.6,175.9,1970,2,11,3.327,4.22
59211,23.9,106.6,175.9,1970,2,12,15.665,7.158
59211,23.9,106.6,175.9,1970,2,13,14.645,7.802
59211,23.9,106.6,175.9,1970,2,14,18.769,5.153
59211,23.9,106.6,175.9,1970,2,15,9.065,6.965
59211,23.9,106.6,175.9,1970,2,16,18.67,5.358
59211,23.9,106.6,175.9,1970,2,17,18.799,5.561
59211,23.9,106.6,175.9,1970,2,18,17.205,6.738
59211,23.9,106.6,175.9,1970,2,19,9.571,7.192
59211,23.9,106.6,175.9,1970,2,20,13.275,8.383
59211,23.9,106.6,175.9,1970,2,21,9.072,7.003
59211,23.9,106.6,175.9,1970,2,22,15.034,8.295
59211,23.9,106.6,175.9,1970,2,23,14.727,8.412
59211,23.9,106.6,175.9,1970,2,24,18.737,6.332
59211,23.9,106.6,175.9,1970,2,25,19.439,6.033
59211,23.9,106.6,175.9,1970,2,26,19.454,5.913
59211,23.9,106.6,175.9,1970,2,27,5.029,4.622
59211,23.9,106.6,175.9,1970,2,28,7.401,6.134
59211,23.9,106.6,175.9,1970,3,1,14.906,8.69
59211,23.9,106.6,175.9,1970,3,2,16.882,8.298
59211,23.9,106.6,175.9,1970,3,3,4.781,4.726
59211,23.9,106.6,175.9,1970,3,4,4.228,4.746
59211,23.9,106.6,175.9,1970,3,5,4.178,4.775
59211,23.9,106.6,175.9,1970,3,6,4.322,4.799
59211,23.9,106.6,175.9,1970,3,7,4.39,4.824
59211,23.9,106.6,175.9,1970,3,8,4.769,4.847
59211,23.9,106.6,175.9,1970,3,9,15.085,9.166
59211,23.9,106.6,175.9,1970,3,10,8.514,6.727
59211,23.9,106.6,175.9,1970,3,11,4.102,4.926
59211,23.9,106.6,175.9,1970,3,12,13.513,9.204
59211,23.9,106.6,175.9,1970,3,13,8.131,6.535
59211,23.9,106.6,175.9,1970,3,14,6.595,5.731
59211,23.9,106.6,175.9,1970,3,15,15.766,9.447
59211,23.9,106.6,175.9,1970,3,16,16.036,9.387
59211,23.9,106.6,175.9,1970,3,17,4.957,5.073
59211,23.9,106.6,175.9,1970,3,18,19.737,7.811
59211,23.9,106.6,175.9,1970,3,19,4.702,5.115
59211,23.9,106.6,175.9,1970,3,20,4.679,5.141
59211,23.9,106.6,175.9,1970,3,21,4.151,5.161
59211,23.9,106.6,175.9,1970,3,22,4.046,5.187
59211,23.9,106.6,175.9,1970,3,23,4.37,5.207
59211,23.9,106.6,175.9,1970,3,24,4.207,5.232
59211,23.9,106.6,175.9,1970,3,25,5.371,5.461
59211,23.9,106.6,175.9,1970,3,26,16.99,9.813
59211,23.9,106.6,175.9,1970,3,27,18.29,9.495
59211,23.9,106.6,175.9,1970,3,28,4.705,5.313
59211,23.9,106.6,175.9,1970,3,29,17.014,9.963
59211,23.9,106.6,175.9,1970,3,30,19.809,8.783
59211,23.9,106.6,175.9,1970,3,31,5.613,5.379
