station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
54135,43.6,122.2666667,180.1,1970,1,1,7.399,2.969
54135,43.6,122.2666667,180.1,1970,1,2,8.01,2.176
54135,43.6,122.2666667,180.1,1970,1,3,7.745,2.573
54135,43.6,122.2666667,180.1,1970,1,4,7.854,2.397
54135,43.6,122.2666667,180.1,1970,1,5,6.236,3.588
54135,43.6,122.2666667,180.1,1970,1,6,8.299,2.12
54135,43.6,122.2666667,180.1,1970,1,7,7.098,3.206
54135,43.6,122.2666667,180.1,1970,1,8,8.236,2.321
54135,43.6,122.2666667,180.1,1970,1,9,7.025,3.494
54135,43.6,122.2666667,180.1,1970,1,10,6.175,3.785
54135,43.6,122.2666667,180.1,1970,1,11,6.736,3.636
54135,43.6,122.2666667,180.1,1970,1,12,8.266,2.671
54135,43.6,122.2666667,180.1,1970,1,13,8.398,2.585
54135,43.6,122.2666667,180.1,1970,1,14,8.689,2.398
54135,43.6,122.2666667,180.1,1970,1,15,9.053,1.937
54135,43.6,122.2666667,180.1,1970,1,16,8.732,2.359
54135,43.6,122.2666667,180.1,1970,1,17,8.953,2.392
54135,43.6,122.2666667,180.1,1970,1,18,9.238,2.056
54135,43.6,122.2666667,180.1,1970,1,19,9.248,2.394
54135,43.6,122.2666667,180.1,1970,1,20,8.134,3.488
54135,43.6,122.2666667,180.1,1970,1,21,6.865,4.198
54135,43.6,122.2666667,180.1,1970,1,22,8.421,3.293
54135,43.6,122.2666667,180.1,1970,1,23,9.774,2.075
54135,43.6,122.2666667,180.1,1970,1,24,9.857,2.08
54135,43.6,122.2666667,180.1,1970,1,25,8.966,3.322
54135,43.6,122.2666667,180.1,1970,1,26,9.625,2.794
54135,43.6,122.2666667,180.1,1970,1,27,9.285,3.435
54135,43.6,122.2666667,180.1,1970,1,28,8.115,4.284
54135,43.6,122.2666667,180.1,1970,1,29,9.797,3.316
54135,43.6,122.2666667,180.1,1970,1,30,10.64,2.313
54135,43.6,122.2666667,180.1,1970,1,31,10.567,2.455
54135,43.6,122.2666667,180.1,1970,2,1,10.572,2.684
54135,43.6,122.2666667,180.1,1970,2,2,10.854,2.334
54135,43.6,122.2666667,180.1,1970,2,3,11.046,2.56
54135,43.6,122.2666667,180.1,1970,2,4,11.229,2.35
54135,43.6,122.2666667,180.1,1970,2,5,11.337,2.347
54135,43.6,122.2666667,180.1,1970,2,6,8.77,4.911
54135,43.6,122.2666667,180.1,1970,2,7,11.281,2.753
54135,43.6,122.2666667,180.1,1970,2,8,9.567,4.752
54135,43.6,122.2666667,180.1,1970,2,9,11.777,2.7
54135,43.6,122.2666667,180.1,1970,2,10,11.233,3.644
54135,43.6,122.2666667,180.1,1970,2,11,12.455,2.3
54135,43.6,122.2666667,180.1,1970,2,12,11.544,3.706
54135,43.6,122.2666667,180.1,1970,2,13,12.611,2.681
54135,43.6,122.2666667,180.1,1970,2,14,12.629,2.766
54135,43.6,122.2666667,180.1,1970,2,15,12.365,3.267
54135,43.6,122.2666667,180.1,1970,2,16,12.972,2.494
54135,43.6,122.2666667,180.1,1970,2,17,11.826,4.158
54135,43.6,122.2666667,180.1,1970,2,18,10.371,5.52
54135,43.6,122.2666667,180.1,1970,2,19,8.385,5.961
54135,43.6,122.2666667,180.1,1970,2,20,11.871,5.165
54135,43.6,122.2666667,180.1,1970,2,21,12.896,4.887
54135,43.6,122.2666667,180.1,1970,2,22,13.918,2.78
54135,43.6,122.2666667,180.1,1970,2,23,10.895,6.024
54135,43.6,122.2666667,180.1,1970,2,24,4.263,6.445
54135,43.6,122.2666667,180.1,1970,2,25,12.752,5.397
54135,43.6,122.2666667,180.1,1970,2,26,14.345,3.628
54135,43.6,122.2666667,180.1,1970,2,27,13.954,4.063
54135,43.6,122.2666667,180.1,1970,2,28,13.55,5.29
54135,43.6,122.2666667,180.1,1970,3,1,15.057,3.087
54135,43.6,122.2666667,180.1,1970,3,2,15.195,3.234
54135,43.6,122.2666667,180.1,1970,3,3,14.793,5.325
54135,43.6,122.2666667,180.1,1970,3,4,15.455,4.503
54135,43.6,122.2666667,180.1,1970,3,5,15.937,3.58
54135,43.6,122.2666667,180.1,1970,3,6,16.623,2.682
54135,43.6,122.2666667,180.1,1970,3,7,16.197,3.213
54135,43.6,122.2666667,180.1,1970,3,8,17.122,2.2
54135,43.6,122.2666667,180.1,1970,3,9,15.564,5.006
54135,43.6,122.2666667,180.1,1970,3,10,17.068,3.243
54135,43.6,122.2666667,180.1,1970,3,11,16.639,3.709
54135,43.6,122.2666667,180.1,1970,3,12,17.474,2.975
54135,43.6,122.2666667,180.1,1970,3,13,18.084,2.254
54135,43.6,122.2666667,180.1,1970,3,14,15.859,5.543
54135,43.6,122.2666667,180.1,1970,3,15,13.03,7.482
54135,43.6,122.2666667,180.1,1970,3,16,17.783,3.635
54135,43.6,122.2666667,180.1,1970,3,17,17.446,4.157
54135,43.6,122.2666667,180.1,1970,3,18,17.45,4.952
54135,43.6,122.2666667,180.1,1970,3,19,18.185,4.32
54135,43.6,122.2666667,180.1,1970,3,20,15.996,7.003
54135,43.6,122.2666667,180.1,1970,3,21,19.06,3.903
54135,43.6,122.2666667,180.1,1970,3,22,19.454,3.526
54135,43.6,122.2666667,180.1,1970,3,23,18.964,4.289
54135,43.6,122.2666667,180.1,1970,3,24,19.72,3.679
54135,43.6,122.2666667,180.1,1970,3,25,20.223,3.139
54135,43.6,122.2666667,180.1,1970,3,26,20.753,2.795
54135,43.6,122.2666667,180.1,1970,3,27,19.227,6.585
54135,43.6,122.2666667,180.1,1970,3,28,19.461,5.078
54135,43.6,122.2666667,180.1,1970,3,29,20.239,4.77
54135,43.6,122.2666667,180.1,1970,3,30,20.367,4.322
54135,43.6,122.2666667,180.1,1970,3,31,19.464,6.505
54135,43.6,122.2666667,180.1,1970,4,1,19.565,5.855
54135,43.6,122.2666667,180.1,1970,4,2,6.343,5.757
54135,43.6,122.2666667,180.1,1970,4,3,18.885,6.607
54135,43.6,122.2666667,180.1,1970,4,4,22.033,3.07
54135,43.6,122.2666667,180.1,1970,4,5,21.509,4.664
54135,43.6,122.2666667,180.1,1970,4,6,8.43,4.824
54135,43.6,122.2666667,180.1,1970,4,7,19.859,6.944
54135,43.6,122.2666667,180.1,1970,4,8,19.963,7.105
54135,43.6,122.2666667,180.1,1970,4,9,15.887,9.96
54135,43.6,122.2666667,180.1,1970,4,10,19.479,8.08
54135,43.6,122.2666667,180.1,1970,4,11,19.857,7.351
54135,43.6,122.2666667,180.1,1970,4,12,22.968,5.33
54135,43.6,122.2666667,180.1,1970,4,13,22.232,6.226
54135,43.6,122.2666667,180.1,1970,4,14,21.405,7.242
54135,43.6,122.2666667,180.1,1970,4,15,17.77,10.199
54135,43.6,122.2666667,180.1,1970,4,16,20.209,8.968
54135,43.6,122.2666667,180.1,1970,4,17,24.039,4.671
54135,43.6,122.2666667,180.1,1970,4,18,23.723,5.179
54135,43.6,122.2666667,180.1,1970,4,19,22.299,8.17
54135,43.6,122.2666667,180.1,1970,4,20,18.758,10.386
54135,43.6,122.2666667,180.1,1970,4,21,21.48,8.877
54135,43.6,122.2666667,180.1,1970,4,22,18.61,10.574
54135,43.6,122.2666667,180.1,1970,4,23,23.914,6.075
54135,43.6,122.2666667,180.1,1970,4,24,23.43,8.404
54135,43.6,122.2666667,180.1,1970,4,25,21.39,9.67
54135,43.6,122.2666667,180.1,1970,4,26,24.591,5.877
54135,43.6,122.2666667,180.1,1970,4,27,20.132,10.464
54135,43.6,122.2666667,180.1,1970,4,28,21.166,10.269
54135,43.6,122.2666667,180.1,1970,4,29,22.551,9.302
54135,43.6,122.2666667,180.1,1970,4,30,14.446,10.007
54135,43.6,122.2666667,180.1,1970,5,1,19.959,11.138
54135,43.6,122.2666667,180.1,1970,5,2,25.906,7.47
54135,43.6,122.2666667,180.1,1970,5,3,24.424,8.578
54135,43.6,122.2666667,180.1,1970,5,4,10.008,11.284
54135,43.6,122.2666667,180.1,1970,5,5,22.377,10.17
54135,43.6,122.2666667,180.1,1970,5,6,22.714,10.412
54135,43.6,122.2666667,180.1,1970,5,7,25.697,8.473
54135,43.6,122.2666667,180.1,1970,5,8,11.62,8.534
54135,43.6,122.2666667,180.1,1970,5,9,8.033,1.354
54135,43.6,122.2666667,180.1,1970,5,10,14.499,12.148
54135,43.6,122.2666667,180.1,1970,5,11,26.654,7.041
54135,43.6,122.2666667,180.1,1970,5,12,26.721,8.481
54135,43.6,122.2666667,180.1,1970,5,13,27.939,4.213
54135,43.6,122.2666667,180.1,1970,5,14,24.629,8.108
54135,43.6,122.2666667,180.1,1970,5,15,25.828,7.855
54135,43.6,122.2666667,180.1,1970,5,16,25.456,10.121
54135,43.6,122.2666667,180.1,1970,5,17,25.939,8.841
54135,43.6,122.2666667,180.1,1970,5,18,12.57,8.415
54135,43.6,122.2666667,180.1,1970,5,19,25.157,10.335
54135,43.6,122.2666667,180.1,1970,5,20,27.978,7.34
54135,43.6,122.2666667,180.1,1970,5,21,26.557,7.049
54135,43.6,122.2666667,180.1,1970,5,22,27.637,7.002
54135,43.6,122.2666667,180.1,1970,5,23,22.92,11.663
54135,43.6,122.2666667,180.1,1970,5,24,8.459,3.28
54135,43.6,122.2666667,180.1,1970,5,25,21.682,12.162
54135,43.6,122.2666667,180.1,1970,5,26,20.044,12.532
54135,43.6,122.2666667,180.1,1970,5,27,27.059,8.14
54135,43.6,122.2666667,180.1,1970,5,28,29.037,5.238
54135,43.6,122.2666667,180.1,1970,5,29,28.731,6.515
54135,43.6,122.2666667,180.1,1970,5,30,17.637,11.464
54135,43.6,122.2666667,180.1,1970,5,31,27.924,6.469
54135,43.6,122.2666667,180.1,1970,6,1,27.188,8.954
54135,43.6,122.2666667,180.1,1970,6,2,28.691,6.809
54135,43.6,122.2666667,180.1,1970,6,3,27.375,8.591
54135,43.6,122.2666667,180.1,1970,6,4,19.813,10.881
54135,43.6,122.2666667,180.1,1970,6,5,17.447,11.889
54135,43.6,122.2666667,180.1,1970,6,6,19.683,13.121
54135,43.6,122.2666667,180.1,1970,6,7,8.693,10.17
54135,43.6,122.2666667,180.1,1970,6,8,26.144,9.04
54135,43.6,122.2666667,180.1,1970,6,9,29.414,5.099
54135,43.6,122.2666667,180.1,1970,6,10,29.737,5.77
54135,43.6,122.2666667,180.1,1970,6,11,29.446,5.36
54135,43.6,122.2666667,180.1,1970,6,12,29.744,5.455
54135,43.6,122.2666667,180.1,1970,6,13,29.906,4.619
54135,43.6,122.2666667,180.1,1970,6,14,29.448,5.638
54135,43.6,122.2666667,180.1,1970,6,15,23.209,12.377
54135,43.6,122.2666667,180.1,1970,6,16,20.685,12.067
54135,43.6,122.2666667,180.1,1970,6,17,12.485,12.989
