station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
50915,45.51666667,116.9666667,838.9,1970,1,1,6.76,1.858
50915,45.51666667,116.9666667,838.9,1970,1,2,6.996,1.641
50915,45.51666667,116.9666667,838.9,1970,1,3,7.284,1.28
50915,45.51666667,116.9666667,838.9,1970,1,4,7.325,1.311
50915,45.51666667,116.9666667,838.9,1970,1,5,7.361,1.342
50915,45.51666667,116.9666667,838.9,1970,1,6,5.392,3.035
50915,45.51666667,116.9666667,838.9,1970,1,7,3.604,2.905
50915,45.51666667,116.9666667,838.9,1970,1,8,7.214,1.795
50915,45.51666667,116.9666667,838.9,1970,1,9,2.29,2.301
50915,45.51666667,116.9666667,838.9,1970,1,10,7.568,1.478
50915,45.51666667,116.9666667,838.9,1970,1,11,4.32,3.174
50915,45.51666667,116.9666667,838.9,1970,1,12,6.283,2.905
50915,45.51666667,116.9666667,838.9,1970,1,13,7.933,1.281
50915,45.51666667,116.9666667,838.9,1970,1,14,7.649,1.82
50915,45.51666667,116.9666667,838.9,1970,1,15,7.57,2.036
50915,45.51666667,116.9666667,838.9,1970,1,16,7.983,1.612
50915,45.51666667,116.9666667,838.9,1970,1,17,7.833,1.947
50915,45.51666667,116.9666667,838.9,1970,1,18,8.387,1.262
50915,45.51666667,116.9666667,838.9,1970,1,19,8.4,1.436
50915,45.51666667,116.9666667,838.9,1970,1,20,8.608,1.255
50915,45.51666667,116.9666667,838.9,1970,1,21,6.559,3.369
50915,45.51666667,116.9666667,838.9,1970,1,22,7.425,2.915
50915,45.51666667,116.9666667,838.9,1970,1,23,8.839,1.412
50915,45.51666667,116.9666667,838.9,1970,1,24,8.998,1.34
50915,45.51666667,116.9666667,838.9,1970,1,25,9.16,1.279
50915,45.51666667,116.9666667,838.9,1970,1,26,8.861,1.91
50915,45.51666667,116.9666667,838.9,1970,1,27,8.086,2.924
50915,45.51666667,116.9666667,838.9,1970,1,28,2.799,2.812
50915,45.51666667,116.9666667,838.9,1970,1,29,9.36,1.767
50915,45.51666667,116.9666667,838.9,1970,1,30,9.761,1.334
50915,45.51666667,116.9666667,838.9,1970,1,31,9.706,1.659
50915,45.51666667,116.9666667,838.9,1970,2,1,9.391,2.285
50915,45.51666667,116.9666667,838.9,1970,2,2,9.657,2.146
50915,45.51666667,116.9666667,838.9,1970,2,3,9.92,1.987
50915,45.51666667,116.9666667,838.9,1970,2,4,10.599,1.146
50915,45.51666667,116.9666667,838.9,1970,2,5,9.792,2.563
50915,45.51666667,116.9666667,838.9,1970,2,6,10.573,1.707
50915,45.51666667,116.9666667,838.9,1970,2,7,9.222,3.487
50915,45.51666667,116.9666667,838.9,1970,2,8,10.438,2.356
50915,45.51666667,116.9666667,838.9,1970,2,9,11.327,1.258
50915,45.51666667,116.9666667,838.9,1970,2,10,9.963,3.314
50915,45.51666667,116.9666667,838.9,1970,2,11,11.29,1.84
50915,45.51666667,116.9666667,838.9,1970,2,12,10.254,3.389
50915,45.51666667,116.9666667,838.9,1970,2,13,11.455,2.161
50915,45.51666667,116.9666667,838.9,1970,2,14,12.098,1.38
50915,45.51666667,116.9666667,838.9,1970,2,15,12.321,1.314
50915,45.51666667,116.9666667,838.9,1970,2,16,11.629,2.665
50915,45.51666667,116.9666667,838.9,1970,2,17,7.754,5.104
50915,45.51666667,116.9666667,838.9,1970,2,18,11.027,3.789
50915,45.51666667,116.9666667,838.9,1970,2,19,6.606,5.051
50915,45.51666667,116.9666667,838.9,1970,2,20,12.297,2.777
50915,45.51666667,116.9666667,838.9,1970,2,21,12.616,2.612
50915,45.51666667,116.9666667,838.9,1970,2,22,12.541,2.964
50915,45.51666667,116.9666667,838.9,1970,2,23,9.95,5.277
50915,45.51666667,116.9666667,838.9,1970,2,24,11.232,4.725
50915,45.51666667,116.9666667,838.9,1970,2,25,9.356,5.626
50915,45.51666667,116.9666667,838.9,1970,2,26,13.772,2.397
50915,45.51666667,116.9666667,838.9,1970,2,27,13.698,2.789
50915,45.51666667,116.9666667,838.9,1970,2,28,14.349,2.136
50915,45.51666667,116.9666667,838.9,1970,3,1,14.371,2.389
50915,45.51666667,116.9666667,838.9,1970,3,2,14.619,2.337
50915,45.51666667,116.9666667,838.9,1970,3,3,14.873,2.286
50915,45.51666667,116.9666667,838.9,1970,3,4,14.572,3.017
50915,45.51666667,116.9666667,838.9,1970,3,5,15.785,1.453
50915,45.51666667,116.9666667,838.9,1970,3,6,15.604,2.109
50915,45.51666667,116.9666667,838.9,1970,3,7,14.773,3.622
50915,45.51666667,116.9666667,838.9,1970,3,8,15.553,2.834
50915,45.51666667,116.9666667,838.9,1970,3,9,15.376,3.419
50915,45.51666667,116.9666667,838.9,1970,3,10,16.398,2.214
50915,45.51666667,116.9666667,838.9,1970,3,11,16.989,1.589
50915,45.51666667,116.9666667,838.9,1970,3,12,17.137,1.702
50915,45.51666667,116.9666667,838.9,1970,3,13,16.834,2.585
50915,45.51666667,116.9666667,838.9,1970,3,14,14.139,5.883
50915,45.51666667,116.9666667,838.9,1970,3,15,12.785,6.788
50915,45.51666667,116.9666667,838.9,1970,3,16,17.144,3.097
50915,45.51666667,116.9666667,838.9,1970,3,17,17.758,2.508
50915,45.51666667,116.9666667,838.9,1970,3,18,17.539,3.169
50915,45.51666667,116.9666667,838.9,1970,3,19,17.435,3.638
50915,45.51666667,116.9666667,838.9,1970,3,20,17.932,3.24
50915,45.51666667,116.9666667,838.9,1970,3,21,17.481,4.19
50915,45.51666667,116.9666667,838.9,1970,3,22,18.095,3.655
50915,45.51666667,116.9666667,838.9,1970,3,23,15.452,6.635
50915,45.51666667,116.9666667,838.9,1970,3,24,19.582,2.002
50915,45.51666667,116.9666667,838.9,1970,3,25,19.955,1.694
50915,45.51666667,116.9666667,838.9,1970,3,26,19.977,2.044
50915,45.51666667,116.9666667,838.9,1970,3,27,18.508,4.573
50915,45.51666667,116.9666667,838.9,1970,3,28,19.754,3.125
50915,45.51666667,116.9666667,838.9,1970,3,29,19.145,4.324
50915,45.51666667,116.9666667,838.9,1970,3,30,14.64,8.069
50915,45.51666667,116.9666667,838.9,1970,3,31,19.036,5.048
50915,45.51666667,116.9666667,838.9,1970,4,1,17.496,6.822
50915,45.51666667,116.9666667,838.9,1970,4,2,13.682,8.576
50915,45.51666667,116.9666667,838.9,1970,4,3,20.936,3.312
50915,45.51666667,116.9666667,838.9,1970,4,4,19,6.08
50915,45.51666667,116.9666667,838.9,1970,4,5,19.12,6.201
50915,45.51666667,116.9666667,838.9,1970,4,6,6.408,6.438
50915,45.51666667,116.9666667,838.9,1970,4,7,19.745,5.997
50915,45.51666667,116.9666667,838.9,1970,4,8,19.068,6.889
50915,45.51666667,116.9666667,838.9,1970,4,9,21.55,4.248
50915,45.51666667,116.9666667,838.9,1970,4,10,21.648,4.372
50915,45.51666667,116.9666667,838.9,1970,4,11,17.792,8.337
50915,45.51666667,116.9666667,838.9,1970,4,12,22.427,3.868
50915,45.51666667,116.9666667,838.9,1970,4,13,16.914,8.989
50915,45.51666667,116.9666667,838.9,1970,4,14,22.248,4.682
50915,45.51666667,116.9666667,838.9,1970,4,15,21.93,5.34
50915,45.51666667,116.9666667,838.9,1970,4,16,18.7,8.579
50915,45.51666667,116.9666667,838.9,1970,4,17,23.374,3.882
50915,45.51666667,116.9666667,838.9,1970,4,18,23.894,3.338
50915,45.51666667,116.9666667,838.9,1970,4,19,21.957,6.284
50915,45.51666667,116.9666667,838.9,1970,4,20,23.156,5.03
50915,45.51666667,116.9666667,838.9,1970,4,21,13.634,9.847
50915,45.51666667,116.9666667,838.9,1970,4,22,20.721,8.072
50915,45.51666667,116.9666667,838.9,1970,4,23,21.228,7.815
50915,45.51666667,116.9666667,838.9,1970,4,24,20.747,8.354
50915,45.51666667,116.9666667,838.9,1970,4,25,23.9,5.231
50915,45.51666667,116.9666667,838.9,1970,4,26,24.543,4.551
50915,45.51666667,116.9666667,838.9,1970,4,27,21.861,7.948
50915,45.51666667,116.9666667,838.9,1970,4,28,22.743,7.23
50915,45.51666667,116.9666667,838.9,1970,4,29,22.014,8.112
50915,45.51666667,116.9666667,838.9,1970,4,30,16.317,10.599
50915,45.51666667,116.9666667,838.9,1970,5,1,24.964,5.128
50915,45.51666667,116.9666667,838.9,1970,5,2,20.531,9.565
50915,45.51666667,116.9666667,838.9,1970,5,3,18.479,10.518
50915,45.51666667,116.9666667,838.9,1970,5,4,22.352,8.556
50915,45.51666667,116.9666667,838.9,1970,5,5,25.696,4.937
50915,45.51666667,116.9666667,838.9,1970,5,6,21.778,9.241
50915,45.51666667,116.9666667,838.9,1970,5,7,10.022,9.064
50915,45.51666667,116.9666667,838.9,1970,5,8,7.928,7.966
50915,45.51666667,116.9666667,838.9,1970,5,9,8.259,8.16
50915,45.51666667,116.9666667,838.9,1970,5,10,17.32,11.155
50915,45.51666667,116.9666667,838.9,1970,5,11,23.377,8.614
50915,45.51666667,116.9666667,838.9,1970,5,12,27.459,3.711
50915,45.51666667,116.9666667,838.9,1970,5,13,26.642,5.119
50915,45.51666667,116.9666667,838.9,1970,5,14,26.294,5.847
50915,45.51666667,116.9666667,838.9,1970,5,15,21.14,10.517
50915,45.51666667,116.9666667,838.9,1970,5,16,27.121,4.986
50915,45.51666667,116.9666667,838.9,1970,5,17,21.527,10.485
