station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
58705,27.33333333,115.4166667,86.9,1970,1,1,12.924,5.002
58705,27.33333333,115.4166667,86.9,1970,1,2,9.323,6.1
58705,27.33333333,115.4166667,86.9,1970,1,3,2.748,3.25
58705,27.33333333,115.4166667,86.9,1970,1,4,3.386,3.261
58705,27.33333333,115.4166667,86.9,1970,1,5,3.102,3.271
58705,27.33333333,115.4166667,86.9,1970,1,6,2.775,3.282
58705,27.33333333,115.4166667,86.9,1970,1,7,2.996,3.292
58705,27.33333333,115.4166667,86.9,1970,1,8,3.369,3.303
58705,27.33333333,115.4166667,86.9,1970,1,9,2.984,3.313
58705,27.33333333,115.4166667,86.9,1970,1,10,12.311,5.407
58705,27.33333333,115.4166667,86.9,1970,1,11,12.885,5.45
58705,27.33333333,115.4166667,86.9,1970,1,12,13.608,4.998
58705,27.33333333,115.4166667,86.9,1970,1,13,3.214,3.363
58705,27.33333333,115.4166667,86.9,1970,1,14,3.302,3.379
58705,27.33333333,115.4166667,86.9,1970,1,15,6.434,5.34
58705,27.33333333,115.4166667,86.9,1970,1,16,13.478,4.979
58705,27.33333333,115.4166667,86.9,1970,1,17,2.672,3.426
58705,27.33333333,115.4166667,86.9,1970,1,18,3.113,3.438
58705,27.33333333,115.4166667,86.9,1970,1,19,14.019,4.935
58705,27.33333333,115.4166667,86.9,1970,1,20,14.643,4.633
58705,27.33333333,115.4166667,86.9,1970,1,21,15.453,3.985
58705,27.33333333,115.4166667,86.9,1970,1,22,3.706,3.511
58705,27.33333333,115.4166667,86.9,1970,1,23,2.914,3.528
58705,27.33333333,115.4166667,86.9,1970,1,24,3.065,3.549
58705,27.33333333,115.4166667,86.9,1970,1,25,2.652,3.57
58705,27.33333333,115.4166667,86.9,1970,1,26,2.63,3.591
58705,27.33333333,115.4166667,86.9,1970,1,27,2.98,3.608
58705,27.33333333,115.4166667,86.9,1970,1,28,2.618,3.628
58705,27.33333333,115.4166667,86.9,1970,1,29,2.85,3.654
58705,27.33333333,115.4166667,86.9,1970,1,30,15.034,4.924
58705,27.33333333,115.4166667,86.9,1970,1,31,15.586,4.904
58705,27.33333333,115.4166667,86.9,1970,2,1,NaN,NaN
58705,27.33333333,115.4166667,86.9,1970,2,2,3.21,3.742
58705,27.33333333,115.4166667,86.9,1970,2,3,2.473,3.768
58705,27.33333333,115.4166667,86.9,1970,2,4,3.622,3.789
58705,27.33333333,115.4166667,86.9,1970,2,5,16.089,4.883
58705,27.33333333,115.4166667,86.9,1970,2,6,14.086,6.656
58705,27.33333333,115.4166667,86.9,1970,2,7,3.799,3.861
58705,27.33333333,115.4166667,86.9,1970,2,8,2.962,3.887
58705,27.33333333,115.4166667,86.9,1970,2,9,7.866,5.999
58705,27.33333333,115.4166667,86.9,1970,2,10,3.821,3.938
58705,27.33333333,115.4166667,86.9,1970,2,11,13.256,7.212
58705,27.33333333,115.4166667,86.9,1970,2,12,13.81,7.285
58705,27.33333333,115.4166667,86.9,1970,2,13,17.331,5.116
58705,27.33333333,115.4166667,86.9,1970,2,14,9.385,6.711
58705,27.33333333,115.4166667,86.9,1970,2,15,5.715,4.855
58705,27.33333333,115.4166667,86.9,1970,2,16,16.06,6.474
58705,27.33333333,115.4166667,86.9,1970,2,17,16.798,6.239
58705,27.33333333,115.4166667,86.9,1970,2,18,7.796,5.868
58705,27.33333333,115.4166667,86.9,1970,2,19,7.16,5.658
58705,27.33333333,115.4166667,86.9,1970,2,20,4.665,4.206
58705,27.33333333,115.4166667,86.9,1970,2,21,4.138,4.235
58705,27.33333333,115.4166667,86.9,1970,2,22,3.164,4.259
58705,27.33333333,115.4166667,86.9,1970,2,23,3.965,4.293
58705,27.33333333,115.4166667,86.9,1970,2,24,10.129,7.195
58705,27.33333333,115.4166667,86.9,1970,2,25,14.856,7.879
58705,27.33333333,115.4166667,86.9,1970,2,26,4.229,4.374
58705,27.33333333,115.4166667,86.9,1970,2,27,3.47,4.402
58705,27.33333333,115.4166667,86.9,1970,2,28,4.793,4.607
58705,27.33333333,115.4166667,86.9,1970,3,1,4.341,4.458
58705,27.33333333,115.4166667,86.9,1970,3,2,3.419,4.486
58705,27.33333333,115.4166667,86.9,1970,3,3,3.634,4.518
58705,27.33333333,115.4166667,86.9,1970,3,4,3.418,4.541
58705,27.33333333,115.4166667,86.9,1970,3,5,3.838,4.573
58705,27.33333333,115.4166667,86.9,1970,3,6,3.319,4.6
58705,27.33333333,115.4166667,86.9,1970,3,7,3.883,4.627
58705,27.33333333,115.4166667,86.9,1970,3,8,9.941,7.632
58705,27.33333333,115.4166667,86.9,1970,3,9,16.84,8.152
58705,27.33333333,115.4166667,86.9,1970,3,10,3.891,4.711
58705,27.33333333,115.4166667,86.9,1970,3,11,4.338,4.742
58705,27.33333333,115.4166667,86.9,1970,3,12,3.385,4.768
58705,27.33333333,115.4166667,86.9,1970,3,13,3.701,4.799
